"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"475";2479;89977,6977537;497005,0664061;152038,390625;463809,5703123;86240,4848633;8630,5142822;240164,8714597;24573,8783723;10264,4108581;26999,5693969;5162,3360596;13556,6923824;166657,6868895;28669,38385;12376,9857025;55664,4440919;5162,3356628;7523,3745116;73507,1845702;-4095,5054777;-2112,5748444;-28664,874695;0,00039680000008957;6033,3178708
"476";2480;91881,7089843;496092,4843751;151537,9228516;462745,296875;86038,0473633;8753,2804565;242550,6185304;24932,0587767;10399,372284;27285,9927369;5215,9368438;13604,729004;165852,034912;29151,3620603;12575,8047027;56817,3312988;5215,9362794;7539,6368715;76698,5836184;-4219,3032836;-2176,4324187;-29531,3385619;0,000564400000257592;6065,0921325
"477";2481;92130,5488281;495624,1406249;151308,9873048;462495,9257812;86014,8881838;8682,8980101;245900,8881836;25066,9850006;10461,2153931;27360,1742556;5229,0205383;13721,2338864;167302,2752685;29392,5468444;12692,4601593;57635,2302245;5229,0196536;7544,4059142;78598,6129151;-4325,5618438;-2231,2447662;-30275,0559689;0,000884699999915028;6176,8279722
"478";2482;95330,6889647;495554,7656252;151165,3789063;462516,7695312;86082,1674805;8581,7036743;249469,5589597;25161,3160859;10488,8022766;27356,8816528;5225,9155882;13905,3413088;169855,4685059;29574,5897217;12765,2925567;58245,8576659;5225,9152831;7543,5666808;79614,0904538;-4413,2736358;-2276,4902801;-30888,9760131;0,000305100000332459;6361,774628
"479";2483;93813,6164549;495011,3046876;150897,5273436;462014,6718751;85959,8964844;8598,9133301;252036,7901614;25291,490326;10561,6408387;27504,0089111;5254,6578064;13999,4531256;169207,0310058;29778,2915039;12876,058899;58907,6166992;5254,6571808;7573,7875062;82829,7591556;-4486,8011779;-2314,4180603;-31403,6077881;0,000625599999693804;6425,6656194
"480";2484;94909,7158203;494751,9062499;150709,0722655;461716,8710936;85934,7416991;8517,5321046;253709,2938232;25347,3165893;10593,1412965;27531,8475954;5263,10408;14029,6933596;170228,1682131;29899,9509277;12941,515625;59396,2055663;5263,1036986;7550,6126707;83481,1256101;-4552,6343384;-2348,3743285;-31864,3579709;0,000381400000151189;6479,0806889
"481";2485;109326,2319334;495101,5351562;150716,1259764;461943,3281249;86000,6831053;8308,2805175;255149,442749;25013,3871002;10502,7113951;27211,5436402;5204,2962953;14046,8364252;170929,3880616;29617,9371948;12877,8667297;59439,2849121;5204,295685;7477,1200258;84220,0546874;-4604,5500946;-2375,1553346;-32227,7412719;0,000610299999607378;6569,7163994
"482";2486;97488,9201661;495026,8437501;150595,3818359;461748,390625;85968,3403321;8334,7977295;255937,680298;25030,0798342;10533,5481568;27268,7790527;5217,9889221;14048,5253904;169415,0732423;29676,6954955;12930,4011383;59790,9255372;5217,9884491;7462,9505921;86522,6070557;-4646,6156613;-2396,8529815;-32522,1464845;0,00047299999914685;6585,5747983
"483";2487;104040,8447264;495319,3593751;150635,4677734;462004,4882812;86024,3789063;8275,6939087;257222,8297118;24890,0668793;10498,7506106;27131,9391478;5193,3350831;14082,5273436;170136,4619139;29571,5919494;12913,6097717;59898,4174804;5193,3346712;7413,9898375;87086,3677979;-4681,5250701;-2414,8591611;-32766,4783326;0,000411899999562593;6668,5375061
"484";2488;117324,4111328;495303,046875;150567,0498048;461911,6289064;86007,3271485;8081,0275268;258124,3713379;24768,6103362;10486,0606385;27067,3372804;5183,7934416;14098,812012;171664,3795164;29479,6426696;12916,1422272;60040,3613282;5183,7929687;7423,863861;86459,9918215;-4711,0323334;-2430,0815887;-32973,0240478;0,00047290000020439;6674,948151
"485";2489;108287,1899414;494906,4609375;150340,7656249;461346,5156251;85896,3173829;8020,3031006;259380,2268065;24928,3613283;10565,9707031;27277,5104369;5228,416687;14136,6533208;171617,3986814;29670,3081665;13011,9978944;60466,8977052;5228,4160003;7469,2537537;87762,8281251;-4741,9468382;-2446,0271913;-33189,3872683;0,000686700000187557;6667,3995671
"486";2490;109587,3566894;495014,1249999;150405,1494142;461647,78125;85962,9189453;8051,7000733;259978,0438232;24872,891586;10557,5692137;27229,1074219;5220,3993223;14134,45752;172578,8612062;29640,8763732;13017,0283204;60600,7316894;5220,3986511;7434,9561769;87399,182617;-4767,9847872;-2459,4591067;-33371,6242675;0,000671199999487726;6699,5013431
"487";2491;137093,7861327;494708,2382814;150145,1289064;460954,4218748;85819,2231445;7470,5875853;260870,9310304;24654,6205139;10498,595001;27029,0034792;5183,4624939;14156,874024;173914,1423338;29445,9497375;12970,0954285;60564,0092774;5183,4619752;7416,3035889;86956,7886966;-4791,3292236;-2471,5004275;-33535,0057982;0,000518700000611716;6740,5704351
"488";2492;164263,8378907;493673,1953123;149395,6787108;458780,3984376;85367,9248046;6371,8766479;260047,2160645;24329,0670318;10426,8122865;26803,2429198;5145,3683015;14057,7099612;172375,5894777;29144,2694092;12910,6273652;60505,366455;5145,3675843;7368,4180604;87671,6265868;-4815,2023774;-2483,8150787;-33702,1235352;0,000717199999598961;6689,2919008
"489";2493;210178,3408205;492462,5624999;148537,6923828;456255,1874999;84839,6567384;5080,9277954;258809,9935304;23836,2593232;10299,9071047;26418,8448484;5075,8558808;13940,0507808;171970,9141846;28669,5377502;12793,047699;60247,4938967;5075,8551637;7309,501709;86839,0793458;-4833,278427;-2493,1405943;-33828,6490483;0,000717099999747006;6630,5490718
"490";2494;271805,788086;490996,3124999;147373,8828123;452814,8144533;84120,8686522;4012,9479981;259976,5902099;23763,6578825;10350,0796814;26554,5101927;5112,4090575;13980,1611324;173746,3050538;28626,3122558;12858,3724058;60588,7568359;5112,4087828;7300,4888;86230,2851561;-4862,6543733;-2508,2927244;-34034,2466432;0,000274699999863515;6679,6723324
"491";2495;285008,4689942;490264,0546875;146814,4804687;451211,7519532;83791,5668947;3592,2677614;260297,575073;23798,2397003;10389,2203981;26658,2214356;5136,0993349;13986,3706056;172601,8553466;28684,079895;12909,4724579;60854,7326659;5136,0984342;7272,4258728;87695,7197264;-4885,8401947;-2520,2520598;-34196,5112303;0,000900699999874632;6713,9447328
"492";2496;310546,6005858;490072,1249999;146587,2363282;450587,1269531;83663,3891603;3093,8270263;259941,4208983;23580,5141451;10334,6820069;26480,2078248;5103,8919067;13923,3618168;172451,2288819;28483,4773253;12863,7673797;60796,5786132;5103,8913269;7244,9922486;87490,1920164;-4902,9631802;-2529,0853728;-34316,3707884;0,000579799999286479;6678,3695682
"493";2497;335698,5976562;489095,8750001;145912,6982424;448643,4550783;83262,7177735;2374,5376586;261371,6330566;23833,4290926;10467,5740052;26861,5001222;5182,9151763;14014,1938476;174343,2222901;28763,426941;13010,6045837;61367,0903321;5182,9148865;7254,3190307;87028,4107665;-4929,9978484;-2543,0305785;-34505,5902099;0,000289800000246032;6759,8748169
"494";2498;408424,8867186;498102,3554688;151456,1591798;461082,7773438;85627,5200196;2683,76091;244249,5875854;23271,0214613;10447,8649213;26829,5848847;5179,879856;11578,0080867;156456,4620971;27013,9114434;12378,5519049;53026,4694685;5179,8793333;5941,3130797;87793,1254883;-3742,8899821;-1930,6869836;-26196,8845838;0,00052270000014687;5636,695007
"495";2499;632540,8125;486702,4218744;161762,8476564;486738,375;91057,6113276;7196,11377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"496";2500;632540,8125;486702,4218744;161762,8476564;486738,375;91057,6113276;7196,11377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
