"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"331";2335;10,6618754;4,3343402;2,3050086;5,7929977;1,0508296;1,8255208;157,75985;0,0290316;0,0290316;0,0256917;3,277585;1,2435836;45,3366057;0,0078615;0,0078615;0,0061974;0,0493236;0,4129681;113,6634183;0,0244117;0,0244117;0,023455;0,1220587;1,1748025;115,1713863;0,0317486;0,0317486;0,0291399;0,1688108;1,5995398;0;7,666162994;0,58666529843;1,738881649676;2,265820745712;0,561355206925;1,34855770154
"332";2336;13,7025465;5,6100952;2,9829461;7,4975975;1,3568118;2,3614066;157,4324168;0,0290084;0,0290084;0,0256787;3,2692438;1,2399056;45,2341696;0,007868;0,007868;0,0062029;0,0492886;0,4098325;116,9503066;0,0250932;0,0250932;0,0241311;0,1254664;1,1321293;120,9684997;0,0324366;0,0324366;0,0298161;0,1721831;1,5710337;0;7,585851938;0,76470594413;2,249870807904;2,932015751198;0,725956638965;1,44288889752
"333";2337;17,218991;7,1139346;3,7821617;9,5070525;1,7178204;2,992691;157,1819392;0,028993;0,028993;0,0256732;3,2609744;1,2363698;45,1376488;0,0078754;0,0078754;0,006209;0,0492578;0,4076762;122,9552611;0,0258843;0,0258843;0,0249158;0,1294207;1,1056086;127,3072711;0,0331749;0,0331749;0,0305463;0,1758066;1,538274;0;7,202393674;0,96733314634;2,852226272908;3,717363514702;0,92000997072;1,55470933646
"334";2338;21,5426564;8,9872032;4,77778;12,0102419;2,1678518;3,778786;157,0014433;0,0289866;0,0289866;0,0256764;3,252781;1,232376;45,0474514;0,0078839;0,0078839;0,0062159;0,0492314;0,4062459;128,6189047;0,0268613;0,0268613;0,0258858;0,1343067;1,073518;132,2429057;0,0340287;0,0340287;0,0313918;0,1800071;1,5045359;0;6,9895273;1,2194883468;3,60256328966;4,69568250685;1,161755983165;1,69479614766
"335";2339;26,9260668;11,3133484;6,0141557;15,1186782;2,7269725;4,7547167;156,8791595;0,0289906;0,0289906;0,0256899;3,2446722;1,2275384;44,9625182;0,0078936;0,0078936;0,0062246;0,0492109;0,4053141;136,1262279;0,0280995;0,0280995;0,0270675;0,1404968;1,1001636;136,6507357;0,035111;0,035111;0,0324336;0,1853491;1,4994698;0;6,675059776;1,51198373755;4,53429462202;5,910562188588;1,46195712474;1,86946601674
"336";2340;32,1569384;13,5073425;7,1803039;18,0505363;3,2543796;5,6748068;156,8226905;0,0290071;0,0290071;0,025716;3,2366578;1,2225368;44,8854175;0,0079048;0,0079048;0,0062344;0,0491969;0,404779;143,182487;0,029339;0,029339;0,028296;0,1466944;1,1471792;142,0411366;0,036333;0,036333;0,0336324;0,1913904;1,5260866;0;6,411599866;1,78082591468;5,413069568056;7,056389954174;1,7450921946;2,0339963658
"337";2341;36,3705581;15,2161947;8,0885876;20,3340971;3,6651135;6,3910315;156,8369084;0,0290363;0,0290363;0,0257548;3,2287387;1,2178173;44,8170537;0,0079176;0,0079176;0,0062454;0,0491903;0,4045691;148,6117959;0,0303657;0,0303657;0,0293139;0,1518289;1,183458;147,53329;0,0374788;0,0374788;0,0347635;0,1970488;1,5619562;0;6,243393884;1,98994353076;6,097509417628;7,94883374724;1,96560810551;2,16149266998
"338";2342;39,5452595;16,4652854;8,7524921;22,0032609;3,9652711;6,9142695;156,9133555;0,0290766;0,0290766;0,0258045;3,2209061;1,2133382;44,756966;0,0079314;0,0079314;0,006258;0,0491902;0,4046176;150,8717275;0,0311545;0,0311545;0,0300955;0,1557735;1,2081828;151,5963497;0,0384496;0,0384496;0,0357238;0,2018344;1,5933674;0;6,38216425;2,14294589153;6,5977950377;8,601157251502;2,12678817131;2,25394742622
"339";2343;40,0705274;16,5002019;8,7709986;22,0498567;3,9732924;6,9280529;157,0342683;0,0291252;0,0291252;0,0258625;3,213146;1,2090155;44,7017354;0,0079466;0,0079466;0,0062716;0,0491955;0,404856;150,3840964;0,031356;0,031356;0,0302943;0,1567801;1,2044714;154,2373409;0,0390571;0,0390571;0,0363238;0,2048008;1,6082338;0;6,540897902;2,1470252909;6,611726898036;8,619320227402;2,13124901379;2,25370845098
"340";2344;38,1497014;15,5251743;8,2526684;20,7468116;3,7383191;6,5181466;157,1775063;0,0291765;0,0291765;0,0259225;3,2054307;1,2047911;44,6466589;0,0079621;0,0079621;0,0062858;0,0492028;0,4051739;148,8071319;0,0309712;0,0309712;0,0298665;0,1548562;1,1798606;155,6507998;0,0390686;0,0390686;0,0363022;0,2047879;1,5976071;0;6,512810612;2,02639097787;6,221149608496;8,110046374248;2,005374852785;2,17651928816
"341";2345;36,3668725;14,7352283;7,8327287;19,691115;3,5479289;6,1860732;157,316739;0,0292252;0,0292252;0,0259805;3,1977338;1,200593;44,5918937;0,0079776;0,0079776;0,0062995;0,0492096;0,4054775;146,7597856;0,0305704;0,0305704;0,0294694;0,152851;1,1572074;155,0011033;0,0387911;0,0387911;0,0360152;0,2033298;1,5781422;0;6,569335626;1,92926339036;5,904750991156;7,697468052578;1,903417759675;2,11365543102
"342";2346;34,8904139;14,1154116;7,5032267;18,8627788;3,3985184;5,9255222;157,4380855;0,0292703;0,0292703;0,0260344;3,1900484;1,196349;44,536149;0,0079928;0,0079928;0,0063132;0,0492152;0,4057385;144,9283708;0,0302254;0,0302254;0,0291277;0,1511271;1,1381155;153,7174025;0,0384602;0,0384602;0,0356833;0,2016064;1,5583051;0;6,636018004;1,85316914029;5,65650958694;7,37375983679;1,82342711238;2,06384316782
"343";2347;33,7052166;13,6282949;7,2442683;18,2117851;3,2810756;5,7207576;157,5399485;0,0293113;0,0293113;0,0260842;3,1823729;1,1920745;44,4793645;0,0080076;0,0080076;0,0063263;0,049219;0,4059562;143,4290486;0,029945;0,029945;0,0287958;0,1497248;1,1230481;152,4539279;0,0381604;0,0381604;0,0353451;0,2000356;1,5410297;0;6,69425631;1,7930961048;5,461421502512;7,11938355703;1,76056538953;2,02417981822
"344";2348;32,7581907;13,2415815;7,0386856;17,6949733;3,1878234;5,5582053;157,6249008;0,0293489;0,0293489;0,0261306;3,1747113;1,1878078;44,421876;0,0080222;0,0080222;0,0063395;0,0492218;0,4061377;142,2406796;0,0297201;0,0297201;0,0283701;0,1486;1,1106879;151,4161368;0,0379113;0,0379113;0,035047;0,1987199;1,5267478;0;6,739937666;1,74526021444;5,306547439828;6,917505061124;1,71066231492;1,99218746482
"345";2349;30,7838237;12,3329979;6,5557009;16,4807568;2,9690063;5,1766783;157,6925922;0,0293838;0,0293838;0,0261737;3,1670655;1,1835685;44,3546878;0,0080366;0,0080366;0,0063519;0,0492235;0,4062902;140,6136309;0,0293003;0,0293003;0,0279542;0,1465018;1,0874674;149,8452607;0,03765;0,03765;0,0346655;0,1973441;1,5114934;0;6,7007899;1,63297978018;4,942605701864;6,442950153774;1,59338339842;1,920256142
"346";2350;30,1310875;12,1685292;6,4682605;16,2609576;2,9292834;5,107503;157,7437548;0,0294141;0,0294141;0,0262122;3,1594263;1,1793265;44,2823755;0,0080504;0,0080504;0,0063638;0,0492231;0,4063792;139,7746787;0,0290829;0,0290829;0,0277408;0,1454141;1,0791692;148,7421465;0,0372422;0,0372422;0,0342268;0,1952356;1,4903128;0;6,734022904;1,61281239491;4,876792493904;6,35711155042;1,572191212685;1,90542056936
"347";2351;30,0534804;12,1143668;6,4394583;16,188574;2,9161251;5,084658;157,7749604;0,0294423;0,0294423;0,0262485;3,151807;1,1751383;44,2027818;0,0080643;0,0080643;0,0063756;0,0492223;0,4064523;139,5638523;0,0290966;0,0290966;0,0276614;0,1454833;1,0756073;147,6031522;0,0372589;0,0372589;0,034222;0,1952484;1,4900484;0;6,75704239;1,6055433333;4,8550921815;6,328856246878;1,5651943622;1,89873708528
"348";2352;27,6816378;11,0250401;5,8604052;14,7328323;2,6538681;4,6273759;157,8018433;0,0294689;0,0294689;0,026283;3,1442085;1,1709615;44,1283723;0,008078;0,008078;0,0063868;0,0492204;0,4065087;136,6421627;0,0285639;0,0285639;0,0267837;0,142819;1,0466959;146,5644063;0,0369482;0,0369482;0,0336546;0,1936246;1,4707283;0;6,837784576;1,47158337255;4,418757758276;5,760047008968;1,42459144411;1,81307558656
"349";2353;27,9137377;11,2864658;5,9993607;15,0821956;2,7166872;4,7370314;157,8060249;0,0294912;0,0294912;0,0263123;3,1366174;1,1667355;44,0548781;0,008091;0,008091;0,0063972;0,049217;0,4064967;139,807733;0,0285444;0,0285444;0,0267108;0,1427219;1,0478912;146,3494225;0,0366156;0,0366156;0,033158;0,191892;1,4530184;0;6,427684144;1,50386470429;4,523543473576;5,896681030158;1,458374737875;1,83081281362
"350";2354;30,0045319;12,2071881;6,4887761;16,3126251;2,9381806;5,1234141;157,8047394;0,0295136;0,0295136;0,0263417;3,1290566;1,1625861;43,9806019;0,0081044;0,0081044;0,0064075;0,0492135;0,4065049;139,358336;0,0290412;0,0290412;0,0271967;0,1452063;1,0687359;145,3024053;0,0369691;0,0369691;0,0334529;0,1935907;1,469902;0;6,783130942;1,61578675371;4,89234202198;6,377575873698;1,577211847925;1,89860310654
"351";2355;27,7783504;11,0964061;5,8983221;14,8282177;2,6707981;4,657176;157,8119842;0,0295378;0,0295378;0,0263726;3,1215336;1,1585009;43,9072095;0,0081178;0,0081178;0,0064179;0,0492116;0,4065559;136,8892549;0,028574;0,028574;0,0267371;0,1428708;1,0389119;145,7859001;0,0368905;0,0368905;0,0333584;0,1931268;1,4597444;0;6,818151158;1,4793641205;4,447381961124;5,797394044136;1,433821437995;1,81121716454
"352";2356;25,7988765;10,2319885;5,4388266;13,6730435;2,4627126;4,2943467;157,8070522;0,0295592;0,0295592;0,0264008;3,1140248;1,1544102;43,8333336;0,0081311;0,0081311;0,0064282;0,0492081;0,4065597;134,3531881;0,0281109;0,0281109;0,0263383;0,1405544;1,018423;144,4993858;0,0365375;0,0365375;0,0330434;0,1912923;1,4397908;0;6,895383684;1,37207440883;4,101152131968;5,34591098388;1,322258814445;1,7428402698
"353";2357;26,4387952;10,6829198;5,6785223;14,2756609;2,5711771;4,4835834;157,7843547;0,029576;0,029576;0,0264245;3,1065228;1,1503468;43,7608466;0,0081438;0,0081438;0,006438;0,0492024;0,4064947;138,115892;0,0281815;0,0281815;0,0264101;0,1409069;1,0270907;144,8873271;0,0362519;0,0362519;0,0327722;0,1897948;1,4273051;0;6,455016106;1,42673819315;4,281845798868;5,581503528794;1,38050377824;1,7750958358
"354";2358;29,1763392;11,8912633;6,3208293;15,890461;2,8619221;4,9907163;157,763852;0,0295946;0,0295946;0,0264497;3,0990555;1,1463903;43,6886435;0,0081567;0,0081567;0,0064482;0,0491977;0,4064623;138,3074372;0,0288244;0,0288244;0,0271048;0,1441227;1,0526788;144,352829;0,0367141;0,0367141;0,0332692;0,1920373;1,4501694;0;6,80858556;1,57464728966;4,76585134546;6,212596310782;1,536464758475;1,86488368094
"355";2359;27,1586494;10,8501;5,7673856;14,4990922;2,611324;4,553723;157,757566;0,0296159;0,0296159;0,0264776;3,0916316;1,1425045;43,6169221;0,0081702;0,0081702;0,0064586;0,0491947;0,406491;136,2262148;0,0284132;0,0284132;0,0266992;0,1420662;1,025908;145,3466235;0,0367275;0,0367275;0,033296;0,1920351;1,4440072;0;6,816600084;1,44639794915;4,348768070052;5,668768427188;1,402055386315;1,78282114164
"356";2360;25,3262438;10,039954;5,3367408;13,4164474;2,4163254;4,213692;157,7438001;0,029635;0,029635;0,0265036;3,084225;1,1386103;43,5452424;0,0081832;0,0081832;0,0064688;0,0491906;0,4064842;133,9860839;0,0279876;0,0279876;0,0263427;0,1399378;1,0046533;144,2676525;0,0364314;0,0364314;0,0330445;0,190485;1,4256791;0;6,8717544;1,3464668953;4,024272177064;5,245625513134;1,29749525201;1,71861239956
"357";2361;25,6336739;10,3082595;5,4861901;13,7844131;2,4977336;4,3305309;157,7144024;0,0296507;0,0296507;0,0265255;3,0768274;1,1347117;43,4748367;0,0081959;0,0081959;0,0064791;0,0491848;0,4064146;139,7259326;0,0280052;0,0280052;0,0265936;0,1400265;1,0604467;145,9898777;0,0361742;0,0361742;0,0328941;0,1891299;1,4231492;0;6,107100118;1,36416529023;4,1317975278;5,3894032081;1,33381844258;1,7423117607
"358";2362;23,5505832;9,2680581;4,9499784;12,417493;2,2912219;3,904057;157,7691746;0,0296656;0,0296656;0,0265481;3,0694543;1,1359839;43,4527102;0,0082085;0,0082085;0,0064898;0,0491787;0,4066657;155,8246002;0,0277046;0,0277046;0,0277046;0,1385234;3,1576286;176,2573748;0,0361654;0,0361654;0,0335723;0,1890162;2,3986729;0;3,569322064;0,58298308931;3,715052854516;4,85453924477;1,20356887117;1,67422218768
"359";2363;18,996416;7,2260187;3,8598349;9,6823155;1,7911942;3,0436075;157,906701;0,0296766;0,0296766;0,026568;3,0620896;1,1414864;43,4780724;0,0082206;0,0082206;0,0065017;0,0491706;0,4077624;150,7140485;0,0266924;0,0266924;0,0266924;0,1334624;3,0725185;190,4754504;0,0355204;0,0355204;0,0335545;0,1857217;3,1938008;0;3,66646959;0,34456460138;2,897095202204;3,785543076278;0,938858182255;1,51317474084
"360";2364;15,1833839;5,6345548;3,0101648;7,5505422;1,400875;2,3730471;158,0203099;0,0296791;0,0296791;0,0265801;3,0547096;1,1480851;43,5125986;0,008232;0,008232;0,0065133;0,0491578;0,4089796;142,812301;0,0257872;0,0257872;0,0257705;0,1289363;2,9414659;189,3687297;0,0346642;0,0346642;0,0328678;0,1813715;3,3391632;0;4,254794992;0,17952265311;2,259663899492;2,952427526764;0,732566480935;1,38712344498
"361";2365;12,1189276;4,3941659;2,3478727;5,8889343;1,0961181;1,8504386;158,0782174;0,0296726;0,0296726;0,026583;3,0473109;1,1547035;43,5422872;0,0082421;0,0082421;0,0065238;0,0491401;0,4100625;138,5651518;0,0250297;0,0250297;0,024996;0,1251483;2,8770059;185,1163673;0,0338484;0,0338484;0,0320873;0,177224;3,3151811;0;4,428479048;0,03968378114;1,762866614688;2,303076017874;0,57177891658;1,28826079242
"362";2366;9,6957826;3,4273339;1,8315938;4,593693;0,8581009;1,4431103;158,0842604;0,0296581;0,0296581;0,0265781;3,0398992;1,161121;43,5667737;0,0082512;0,0082512;0,0065335;0,0491177;0,4109899;135,1150856;0,0244097;0,0244097;0,0244097;0,1220485;2,8233951;181,2903833;0,033146;0,033146;0,0314086;0,1736436;3,2681548;0;4,573094036;-0,06787502886;1,375641682548;1,796889890172;0,44644449671;1,21057008296
"363";2367;7,7920475;2,6736651;1,4290988;3,5839478;0,6721505;1,1256094;158,0469586;0,0296367;0,0296367;0,0265664;3,0324811;1,1673155;43,5867722;0,0082598;0,0082598;0,0065426;0,0490917;0,4117791;132,3360532;0,0239048;0,0239048;0,0239048;0,1195237;2,780548;178,0914641;0,0325636;0,0325636;0,0308405;0,1706628;3,2224289;0;4,690413406;-0,15101687407;1,07379514172;1,402292543212;0,348735601635;1,14938559274
"364";2368;6,2997545;2,0861081;1,1152779;2,7966907;0,5268274;0,8781049;157,9745449;0,0296103;0,0296103;0,0265494;3,0250626;1,1733122;43,6029867;0,0082674;0,0082674;0,0065507;0,0490621;0,4124506;130,1022763;0,0234927;0,0234927;0,0234927;0,1174638;2,7462653;175,4725982;0,0320867;0,0320867;0,0303681;0,1682101;3,1835803;0;4,784083234;-0,21519448754;0,838480371532;1,094645238452;0,272555176275;1,10107703972
"365";2369;5,1303886;1,6280042;0,8705666;2,1828297;0,4132115;0,6851471;157,8691392;0,0295793;0,0295793;0,0265281;3,0176495;1,1790548;43,6127892;0,0082743;0,0082743;0,0065585;0,0490297;0,412979;121,7600411;0,0231544;0,0231544;0,0231544;0,1157724;2,4498537;166,651682;0,0316966;0,0316966;0,0299799;0,166192;3,0392011;0;5,773528138;-0,18137636246;0,655013806116;0,854761805332;0,213152784075;1,06281740516
"366";2370;4,213497;1,2707904;0,6797205;1,7041136;0,3243474;0,5346991;157,7128267;0,0295453;0,0295453;0,0265034;3,0102457;1,1842526;43,6040193;0,008281;0,008281;0,0065655;0,048995;0,4131826;119,0552426;0,0228744;0,0228744;0,0228578;0,1143722;2,1942454;157,2380182;0,0313762;0,0313762;0,0296525;0,164523;2,8007221;0;6,001951354;-0,14719845889;0,511955390588;0,667699692016;0,16682742977;1,03240282054
"367";2371;3,4936892;0,9922118;0,5308617;1,3307375;0,25481;0,4173821;157,5208283;0,0295085;0,0295085;0,0264755;3,0028546;1,1886917;43,583174;0,008287;0,008287;0,0065723;0,0489583;0,4129055;116,564495;0,0226403;0,0226403;0,0225908;0,1132018;1,9855062;152,0206373;0,031111;0,031111;0,0293641;0,1631305;2,5664021;0;6,22300315;-0,11751021428;0,4003913008;0,521810587756;0,130695252195;1,00811477368
"368";2372;2,9276387;0,7749263;0,4147331;1,039476;0,2003679;0,3258878;157,2999988;0,0294696;0,0294696;0,0264459;2,9954791;1,1922269;43,5511078;0,0082927;0,0082927;0,0065788;0,0489199;0,4120521;113,7805859;0,0224425;0,0224425;0,0223931;0,1122124;1,8146349;143,7016373;0,0308896;0,0308896;0,0291308;0,1619568;2,3661246;0;6,502587224;-0,09183230594;0,313375644584;0,407998890224;0,10250881661;0,98861325276
"369";2373;2,4815339;0,6054208;0,3241227;0,8122311;0,1577194;0,2545222;157,0293623;0,0294289;0,0294289;0,0264144;2,988121;1,1948342;43,500038;0,0082981;0,0082981;0,0065845;0,0488802;0,4106356;111,8062183;0,0222732;0,0222732;0,0222237;0,1113658;1,6574449;134,6478158;0,0307028;0,0307028;0,0289408;0,160955;2,1988195;0;6,678654906;-0,06444500845;0,24549615814;0,319204595364;0,08051721512;0,97285255676
"370";2374;2,1290123;0,4731655;0,2534084;0,6348979;0,1242883;0,1988474;156,7075139;0,0293871;0,0293871;0,0263817;2,9807818;1,1966106;43,4351846;0,0083033;0,0083033;0,0065901;0,0488391;0,4087578;110,0616713;0,0221264;0,0221264;0,022077;0,110632;1,5379198;125,3371658;0,0305431;0,0305431;0,0287808;0,1600893;2,0527755;0;6,828479686;-0,04412041946;0,192535603912;0,249915432548;0,063355624755;0,96001685486
"371";2375;3,4116838;1,1369705;0,6059255;1,5215008;0,282649;0,4798862;156,3141371;0,0293442;0,0293442;0,0263475;2,9734637;1,1957621;43,3442299;0,0083081;0,0083081;0,0065958;0,0487967;0,4056515;105,1407235;0,0223203;0,0223203;0,0222505;0,1116014;1,0803997;111,1315283;0,0304956;0,0304956;0,0287206;0,1597829;1,7809983;0;7,641913636;0,18434849142;0,458467195744;0,596478227844;0,14897735167;1,00813032278
"372";2376;7,3134547;2,9278994;1,5576396;3,9144412;0,7124417;1,2365031;155,8581723;0,0293043;0,0293043;0,0263166;2,9661852;1,1921214;43,2149748;0,0083119;0,0083119;0,0066013;0,0487554;0,4015949;109,288641;0,0231442;0,0231442;0,023074;0,1157203;1,1073284;107,9054198;0,0309751;0,0309751;0,0291957;0,1621178;1,5808953;0;7,54361804;0,40920540217;1,17585368522;1,531736012124;0,380081517085;1,14226785596
"373";2377;10,6104197;4,3227277;2,2988518;5,778117;1,0470731;1,8240205;155,4427557;0,0292715;0,0292715;0,0262927;2,9589682;1,1881869;43,089993;0,0083163;0,0083163;0,0066076;0,0487175;0,3977149;112,8559417;0,0238821;0,0238821;0,0238117;0,1194106;1,1307516;113,1862578;0,0316712;0,0316712;0,0298915;0,1655373;1,5389979;0;7,447612718;0,58268686126;1,734536208996;2,26009820604;0,56004582366;1,24605380242
"374";2378;13,657285;5,6008021;2,9780426;7,4858235;1,3537465;2,3611571;155,1065641;0,0292469;0,0292469;0,0262768;2,951816;1,1846405;42,9754836;0,0083217;0,0083217;0,0066148;0,0486836;0,394755;116,6067117;0,0245679;0,0245679;0,0244972;0,1228394;1,0884431;119,5539503;0,0323624;0,0323624;0,0305838;0,1689337;1,5116687;0;7,301999236;0,76104268865;2,246452605636;2,927503060038;0,72495048488;1,34098102586
"375";2379;17,1786823;7,1064663;3,7782432;9,4977189;1,7153097;2,9933051;154,8510065;0,0292302;0,0292302;0,0262686;2,9447283;1,1812196;42,8709105;0,0083278;0,0083278;0,0066229;0,0486538;0,3927559;121,7946119;0,0253626;0,0253626;0,0252916;0,1268133;1,0628191;125,9550525;0,0331036;0,0331036;0,0313266;0,172579;1,4797431;0;7,032910766;0,96369522432;2,849537413764;3,713800122982;0,91924202994;1,45335183882
"376";2380;21,5063352;8,9811707;4,7746386;12,0028285;2,1657859;3,7799614;154,6640845;0,0292222;0,0292222;0,0262693;2,9377091;1,1772896;42,7747189;0,008335;0,008335;0,0066318;0,0486285;0,3914332;127,9187854;0,0263432;0,0263432;0,0262717;0,1317164;1,0312831;130,7898351;0,0339602;0,0339602;0,032184;0,1767993;1,4469299;0;6,755228802;1,21587225863;3,600447757772;4,692864948578;1,16117565268;1,59395221916
"377";2381;26,8929891;11,3084481;6,0116268;15,1127707;2,7252655;4,7561878;154,535807;0,0292246;0,0292246;0,0262802;2,9307673;1,1724911;42,6825736;0,0083424;0,0083424;0,0066422;0,0486087;0,3905831;135,0118713;0,0275845;0,0275845;0,0275124;0,1379231;1,0585833;134,964551;0,0350438;0,0350438;0,03327;0,1821598;1,4426146;0;6,498369472;1,50826860732;4,532630947032;5,90830932273;1,461524520045;1,76910596982
"378";2382;32,1265065;13,503336;7,1782583;18,0458183;3,2529626;5,6762694;154,4723766;0,0292396;0,0292396;0,026304;2,9239128;1,1675149;42,5961227;0,008351;0,008351;0,006654;0,048596;0,3901154;142,1986394;0,0288273;0,0288273;0,0287765;0,1441359;1,1058063;140,2233888;0,0362669;0,0362669;0,0345086;0,1882184;1,4697372;0;6,216034118;1,7770517866;5,411762168708;7,054587340884;1,74477588933;1,9340962837
"379";2383;36,3423038;15,212898;8,086923;20,3303172;3,6639322;6,3922762;154,4796022;0,0292676;0,0292676;0,0263404;2,9171463;1,1628147;42,5184868;0,0083613;0,0083613;0,0066672;0,0485907;0,3899661;147,7119231;0,0298568;0,0298568;0,0298398;0,1492845;1,1420141;145,6065789;0,0374131;0,0374131;0,0356823;0,1938926;1,5058284;0;6,035397606;1,98612988496;6,096484874688;7,947379223444;1,96538343009;2,0620331564
"380";2384;39,4513398;16,428058;8,7327955;21,9541235;3,9559799;6,9007522;154,5491596;0,0293065;0,0293065;0,0263877;2,9104596;1,1583514;42,4488297;0,008373;0,008373;0,0066822;0,0485919;0,3900716;149,2897389;0,0306321;0,0306321;0,0306321;0,1531606;1,1657624;149,5325603;0,0383825;0,0383825;0,0366751;0,1986822;1,5371682;0;6,25950647;2,13486776964;6,583177276624;8,581963730518;2,122183759195;2,15227721534
"381";2385;39,5288847;16,2570475;8,6418437;21,7255166;3,914493;6,8276694;154,6630885;0,0293536;0,0293536;0,0264432;2,9038367;1,154037;42,3796136;0,0083857;0,0083857;0,0066978;0,048598;0,3903601;149,0358116;0,0307379;0,0307379;0,0307379;0,1536892;1,157461;152,4797954;0,0389308;0,0389308;0,0372363;0,2013661;1,5490788;0;6,321862624;2,11346880038;6,514619584032;8,492563338462;2,10006365717;2,1366837443
"382";2386;37,6300982;15,3104772;8,1386408;20,4604908;3,6864107;6,4293671;154,7978168;0,0294027;0,0294027;0,0265005;2,8972481;1,1498078;42,310885;0,0083987;0,0083987;0,006714;0,0486059;0,3907161;147,1028214;0,030352;0,030352;0,030352;0,1517608;1,1331826;153,7110024;0,0389013;0,0389013;0,0372129;0,2011618;1,536925;0;6,345513104;1,99632381531;6,135446401204;7,998136833514;1,977865919075;2,0620664988
