"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"479";2483;3915067,1875;659460,359375;208718,6123046;603114,5312499;255046,8378907;1004,1061706;126694,6376953;13082,4333496;6880,9251329;16444,2427978;2929,9346009;15470,5546872;90131,2739257;13252,9515741;7015,9221173;17242,8028107;2929,9341739;4741,4658813;36563,3637696;-170,5182245;-134,9969844;-798,560012899998;0,00042699999994511;10729,0888059
"480";2484;3930615,21875;663954,0117187;212917,4277342;608915,5156249;255292,5605468;1004,5713194;119565,501953;10461,4899291;5485,5543134;14521,0211182;2853,4153443;15491,416992;86582,1589354;10755,9084835;5718,6412257;15899,8265077;2853,4149782;4743,9654236;32983,3430176;-294,418554399999;-233,0869123;-1378,8053895;0,000366100000064762;10747,4515684
"481";2485;3930794,34375;663920,1015628;212906,8691406;608911,1210937;255300,8339845;1005,0549926;119289,1345214;10425,9904634;5478,8540572;14502,6770475;2854,1127623;15426,2856444;86330,1149903;10843,8485527;5809,6673221;16459,5704804;2854,1123505;4732,2177733;32959,0195311;-417,8580893;-330,8132649;-1956,8934329;0,000411800000165385;10694,0678711
"482";2486;3930681,375;663914,824219;212907,1582031;608930,1875;255304,8242186;1005,5559996;119072,5454101;10415,1439363;5466,8030777;14465,1301726;2847,7029116;15352,2246096;86076,8369139;10955,3435058;5894,47208;16994,9606783;2847,7027587;4717,7549439;32995,7084962;-540,199569499999;-427,6690023;-2529,8305057;0,000152900000102818;10634,4696657
"483";2487;3894503,8125;654086,1757811;209650,0566406;604259,3749999;251937,4257811;1979,1087951;97088,2531737;10727,195648;5614,2543333;13937,0645829;2763,8202057;12639,3906558;70853,5766601;11158,0215667;5955,3341135;15954,6846619;2763,8198395;4288,6842803;26234,6765136;-430,8259187;-341,0797802;-2017,620079;0,000366199999916716;8350,7063755
"484";2488;3902364,375;619489,5468744;200437,0078128;583520,0156256;234338,4375;9482,0859372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;3902364,375;619489,5468744;200437,0078128;583520,0156256;234338,4375;9482,0859372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;3862021,875;616308,9921875;198524,6777343;577854,7109375;233226,8535155;6609,5343017;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"487";2491;3821679,375;612336,046875;196412,8115234;571608,4609375;231952,1582032;3830,4489745;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"488";2492;3781336,875;608363,0820312;194300,9746096;565362,2695312;230677,4628908;1051,3643495;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"489";2493;3773439,3125;609877,6210938;193738,6269532;563641,7539065;234437,298828;44,7468692;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,3396378;264,587529;891,5712453;881,9327202;154,490112;9,1900000370515e-05;-51,0142124;-40,3873077;-238,9067581;6,31000000339554e-05;-2,28000000106476e-05
"490";2494;3790353,34375;615352,1914062;194376,5947265;565433,4101561;241633,4980469;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,4928487;271,8340068;934,4369756;881,9327202;154,490112;9,1900000370515e-05;-60,1674233000001;-47,6337855;-281,7724884;6,31000000339554e-05;-2,28000000106476e-05
"491";2495;3868839,96875;641651,3984375;198282,9599611;576564,53125;255530,7285155;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1963,7110597;772,4503788;24004,8714293;4541,4913579;1192,1456732;3684,1708414;1963,7108916;772,45047;-0,00181549999979325;-89,8643344000002;-71,1446145;-420,8488142;0,000168100000109916;-9,12000000425905e-05
"492";2496;3988718,96875;669404,4765622;205033,2324218;594233,9179689;258983,6132814;7,6e-06;36184,2819827;4496,7978132;1956,4814005;5502,4393978;1144,8846435;1386,526794;36184,2826844;4658,1823854;2084,247552;6258,2260972;1144,8845443;1386,526794;-0,000701700002537109;-161,3845722;-127,7661515;-755,786699400001;9,92000000223925e-05;0
"493";2497;3999138,75;671387,3281249;213471,1875;611319,671875;257635,564453;6,12e-05;36983,3071897;4269,7136687;2764,823269;7252,6552085;1605,78331;2213,859192;36983,3074339;4551,6493874;2988,0283299;8573,0012434;1605,7831724;2213,859192;-0,000244200004090089;-281,9357187;-223,2050609;-1320,3460349;0,000137600000016391;0
"494";2498;3947541,71875;667947,6289064;214742,6777346;610839,800781;256327,0234377;1,53e-05;52195,6814577;5958,0116117;2600,1989422;7600,8943978;2014,2446748;2963,2710576;50422,1262819;6416,0183409;2962,7969971;9745,8052672;2014,2443391;2963,2714236;1773,5551758;-458,0067292;-362,5980549;-2144,9108694;0,000335700000050565;-0,000366000000212807
"495";2499;3895774,09375;664835,8749999;212257,9589843;603175,2812501;255113,7265625;0;69389,5519408;7576,9430847;3324,547991;9713,4066392;2414,0905456;3702,6716304;63790,6569824;8262,4836539;3867,2817842;12923,8893433;2414,0901795;3663,9356075;5598,8949584;-685,5405692;-542,7337932;-3210,4827041;0,000366100000064762;38,7360229000001
"496";2500;3860065,9375;665080,7226564;211419,0214842;600401,3945312;254646,3828126;0;86601,4797975;8738,3893737;3861,6453744;11282,6770937;2634,4246675;4305,4094244;71996,7614748;9687,8206789;4613,2982331;15728,9983215;2634,424408;3892,4579774;14604,7183227;-949,4313052;-751,6528587;-4446,3212278;0,00025950000008379;412,951447
"497";2501;3779634,3125;643801,4765626;207223,8037109;592937,2421875;251164,1699219;1301,3800657;136322,4249267;16336,7572479;5733,6800385;15547,8437958;4475,3358458;9685,5644532;97858,6601563;17477,9768905;6637,1698531;20892,339752;4475,3353881;5697,908966;38463,7647704;-1141,2196426;-903,4898146;-5344,4959562;0,000457699999969918;3987,6554872
"498";2502;3716037,59375;646190,480469;202597,5156251;584117,4023439;250448,5117186;1298,2818909;160362,6220701;17147,5393525;6921,5003891;17894,4362181;4098,6420134;10065,8789064;103920,494995;18356,8123474;7878,8666077;23557,6323549;4098,6418152;5409,545929;56442,1270751;-1209,2729949;-957,366218599999;-5663,1961368;0,000198200000340876;4656,3329774
"499";2503;3765497,15625;654873,9179687;204968,8984376;590329,5742187;252645,9902344;1296,2663879;152637,414673;14083,0276795;6422,286457;16622,0722199;3501,7934874;10307,843994;100222,2031249;15369,1072387;7440,4588928;22644,9637147;3501,7929687;5039,3502805;52415,2115481;-1286,0795592;-1018,1724358;-6022,8914948;0,000518700000156969;5268,4937135
"500";2504;3847290,40625;657044,3281253;207070,3496093;597347,9609375;253750,4101565;1618,6684266;135720,5498046;13001,1415099;6140,2278899;15622,7560273;3177,1872252;11726,4008784;94488,2958985;14316,8946534;7181,8919069;21784,6100464;3177,1869201;4759,0650941;41232,2539061;-1315,7531435;-1041,664017;-6161,8540191;0,000305099999877712;6967,3357843
"501";2505;3901996,8125;656921,1796875;207240,6435546;599937,5742186;254292,3320312;1940,9085389;123315,3083495;12912,7669677;6261,1740874;15467,2737732;3040,2651367;12996,594726;88891,4108887;14176,9323043;7261,9983825;21387,5428772;3040,2647858;4669,4669801;34423,8974608;-1264,1653366;-1000,8242951;-5920,269104;0,00035089999983029;8327,1277459
"502";2506;3911460,21875;654081,6523438;206088,876953;599771,9335938;254434,8925781;2586,2617798;122646,1611327;13707,335388;6758,7774352;16190,6071623;3097,0650635;15413,5898436;88356,2968751;14827,6285552;7645,700081;21437,1022644;3097,0647505;4883,366272;34289,8642576;-1120,2931672;-886,922645799999;-5246,4951021;0,000313000000005559;10530,2235716
"503";2507;3901359,625;651879,3046875;204291,8583984;597766,84375;254376,6386716;2972,6524048;129820,1831053;14799,1665955;7422,4918673;17256,452759;3168,4599303;16864,6787112;90872,5871583;15670,3652877;8112,2092474;21336,4045105;3168,4596938;5024,6813049;38947,595947;-871,1986922;-689,7173801;-4079,9517515;0,000236500000028173;11839,9974063
"504";2508;3896600,78125;651733,2304689;203611,1416017;596931,5703126;254489,0878908;2971,5027771;132345,6704101;15013,0000612;7654,9021683;17576,0589294;3136,4299622;16841,0375976;91474,6044921;15589,4854545;8111,2991486;20275,8265075;3136,42968;4984,427826;40871,065918;-576,485393299999;-456,3969803;-2699,7675781;0,000282200000128796;11856,6097716
"505";2509;3898076,6875;651963,5859375;203740,4560548;597342,1054688;254695,1347656;2970,8217162;131555,7250976;14754,2694398;7604,2452239;17442,3146362;3075,1148376;16765,8911136;90750,0673828;15035,7675953;7827,1044598;18760,6161041;3075,1145153;4957,3977049;40805,6577148;-281,498155499999;-222,8592359;-1318,3014679;0,000322300000334508;11808,4934087
"506";2510;3888163,96875;655948,5664063;205852,7255859;598237,7656251;254266,5019532;1871,5469055;139024,4252929;14522,4048157;7526,7184906;17309,6358183;3035,2882692;16726,0869144;93701,0324707;14558,7211564;7555,4696768;17479,7160063;3035,2879408;4946,004181;45323,3928222;-36,3163406999993;-28,751186200001;-170,080188;0,00032839999994394;11780,0827334
"507";2511;3907037,21875;658897,6328126;209272,6484376;602320,878906;254382,6503908;1627,1874694;134091,7626952;12200,1571654;6340,7632979;15888,7805634;3006,7540895;16701,6005856;91616,109619;12212,1260329;6350,2395018;15944,8382946;3006,7537994;4940,0303038;42475,6530762;-11,9688674999998;-9,47620389999975;-56,0577312000005;0,000290100000256643;11761,5702818
"508";2512;3913820,09375;659000,6562499;209456,7988283;602607,7304688;254457,3339844;1618,1230162;130514,1604002;11982,4668579;6251,45562;15735,8453826;2985,5392152;16493,6528316;89764,9812011;11994,2210167;6260,7609096;15790,8945847;2985,5388489;4906,0636291;40749,1791991;-11,7541588000004;-9,30528959999992;-55,0492020999991;0,000366299999768671;11587,5892025
"509";2513;3914381,9375;659022,921875;209519,4570313;602793,1328125;254526,4765625;1614,4779053;130340,9384764;11955,1629333;6227,6434174;15675,4227903;2974,4371032;16448,5400388;89412,1362304;11966,7555836;6236,8213802;15729,7160009;2974,4367678;4895,4556274;40928,802246;-11,592650300001;-9,17796279999948;-54,2932105999989;0,000335400000039954;11553,0844114
"510";2514;3914250,15625;659009,8789063;209555,8125;602923,0585938;254589,080078;1612,5880125;130639,0871583;11912,7824403;6216,8951264;15649,9925232;2972,5109253;16431,291504;89310,1437987;11924,3066281;6226,0195304;15703,9686643;2972,5105894;4888,7569886;41328,9433596;-11,5241877999997;-9,12440400000014;-53,9761410999999;0,000335900000209222;11542,5345154
"511";2515;3912529,375;659672,8710937;209927,3701171;603341,7695314;254618,1699219;1557,3783263;127874,6892089;11872,5924683;6201,4732588;15610,2977904;2963,1057738;16365,313476;88035,8422853;11890,7118544;6215,8179798;15695,1529675;2963,1055144;4874,4705505;39838,8469236;-18,1193861000011;-14,3447209999995;-84,8551771000002;0,000259399999777088;11490,8429255
"512";2516;3912233,15625;663593,8359375;212103,0761719;607016,484375;254936,1152344;1005,7414245;131239,5864256;11242,4294434;5882,3172454;15450,3750763;3000,9786071;16265,9179692;89114,6513672;11342,157483;5961,2712592;15917,4224319;3000,9781644;4855,4885253;42124,9350584;-99,7280396000006;-78,9540138000002;-467,0473556;0,000442699999894103;11410,4294439
"513";2517;3912049,125;657156,125;209280,9843747;604130,3007813;255115,5957031;2239,2646482;129054,5187988;11616,9487609;6068,7974166;15128,5864563;2885,4072875;16166,53125;87571,7331543;11714,3039713;6145,8725152;15584,5171268;2885,4069977;4835,6665039;41482,7856445;-97,3552103999991;-77,0750986000003;-455,9306705;0,000289800000246032;11330,8647461
"514";2518;3911196,96875;662783,9218752;210871,6708984;605637,4023435;254997,8964845;1005,0080565;131021,8325196;11927,9734801;6257,9703291;15832,5164947;2976,0849917;16039,0356444;88716,7226561;12016,2821176;6327,8830271;16246,0788994;2976,0846712;4813,365631;42305,1098635;-88,3086375000003;-69,9126979999992;-413,562404699998;0,000320499999816093;11225,6700134
"515";2519;3915821,875;664078,9453124;212974,1171876;608968,171875;255233,2363282;1005,4002992;128545,8894041;10594,664444;5548,5274886;14704,2542267;2900,0473023;15980,29248;87699,8652343;10810,9976998;5719,7960454;15717,3771744;2900,0469664;4801,1765137;40846,0241698;-216,3332558;-171,2685568;-1013,1229477;0,000335899999754474;11179,1159663
"516";2520;3917690,90625;655560,7851561;208511,5986328;604178,0000001;255471,2812499;2716,6675109;122545,3989256;11505,4563446;6019,9409181;14986,6489714;2857,3769224;15921,552246;84950,0942381;11698,0601874;6172,4235581;15888,6433411;2857,3764939;4788,2117919;37595,3046875;-192,603842800001;-152,48264;-901,9943697;0,000428499999998166;11133,3404541
"517";2521;3903195,03125;660946,9335939;209553,1484374;604216,3945315;255071,138672;1004,4022523;134503,2282714;12723,9188385;6677,0852278;16267,5390624;2960,7481384;15888,1391604;89684,7285157;12817,8892489;6751,4812614;16707,6238021;2960,7477263;4781,7566834;44818,4997557;-93,9704103999993;-74,3960336000009;-440,0847397;0,000412100000175997;11106,382477
"518";2522;3915123,71875;664067,9062499;213000,3515625;609100,9101563;255311,1015625;1004,7913512;128446,53125;10512,5432587;5514,383629;14605,9539946;2876,1745605;15807,6855468;87129,616211;10732,5077264;5688,527979;15636,084053;2876,174408;4767,9394836;41316,915039;-219,9644677;-174,14435;-1030,1300584;0,000152500000240252;11039,7460632
"519";2523;3915774,9375;664059,3320314;213012,2734374;609149,3984375;255321,3183594;1005,2730713;128051,0346679;10515,6598509;5509,1792906;14588,9985811;2878,1509704;15792,364746;86952,9418946;10860,7608262;5782,3922272;16205,1627197;2878,150635;4762,8198547;41098,0927733;-345,1009753;-273,2129366;-1616,1641386;0,000335400000039954;11029,5448913
"520";2524;3916573,5;664039,4648439;212993,0527343;609128,4726562;255324,3476564;1005,6907653;126927,3798828;10449,4957886;5487,1582182;14525,2361755;2864,2389524;15624,2226564;86484,9350587;10918,4249686;5858,4035225;16721,2978211;2864,2385863;4733,6730347;40442,4448241;-468,929180000001;-371,2453043;-2196,0616456;0,000366100000064762;10890,5496217
"521";2525;3920483,3125;654858,7617186;208162,6005861;604314,3789064;255681,4902345;2970,6174011;118379,0751953;11333,2917479;5943,2649766;14762,0201415;2806,7783508;15470,5546872;82194,1040041;11765,1755886;6285,1819362;16784,5937654;2806,7779542;4706,6813966;36184,9711912;-431,883840699998;-341,9169596;-2022,5736239;0,000396600000385661;10763,8732906
"522";2526;3897519,34375;659711,8828125;208850,5087891;603504,4609376;255111,7871094;1004,4320372;135613,251953;13042,1029662;6845,6129072;16337,6656494;2913,7161254;15491,416992;89533,8825684;13322,2851162;7067,4293002;17649,8003463;2913,7156526;4709,3968505;46079,3693846;-280,182149999999;-221,816393;-1312,1346969;0,000472799999442941;10782,0201415
"523";2527;3914784,84375;664047,4960939;213015,1933595;609230,1093749;255362,2792969;1004,9047239;127192,5720214;10363,6701507;5446,4556197;14407,200485;2833,5229185;15426,2856444;85878,6523438;10764,8847274;5764,0922775;16286,1472626;2833,5225525;4699,5722962;41313,9196776;-401,2145767;-317,6366578;-1878,9467776;0,00036599999975806;10726,7133482
"524";2528;3915563,46875;664034,34375;213008,7617189;609229,1679689;255363,1796877;1005,3917541;126466,5141601;10356,030655;5436,1722185;14374,8840788;2828,0349428;15352,2246096;85563,1899413;10877,3197518;5848,8699036;16816,1555786;2828,0346678;4686,6843568;40903,3242188;-521,289096799999;-412,697685100001;-2441,2714998;0,000274999999874126;10665,5402528
"525";2529;3919300,84375;654862,1562501;208201,59375;604459,2460934;255728,2929687;2970,6174315;118881,873291;11300,7240601;5920,0396194;14693,0705872;2795,0587464;15396,4951176;81810,237793;11782,7620469;6301,6639901;16950,5273437;2795,0584105;4690,457367;37071,635498;-482,0379868;-381,6243707;-2257,4567565;0,000335900000209222;10706,0377506
