"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"434";2438;4618375,71875;0,0004882;210563,7148436;26242,0935059;252225,1328123;233545,9257813;174965,6396484;48030,0383759;9177,2241593;45880,4719849;8257,5309754;9244,9975586;172926,2563475;19987,6058351;11706,4740602;34585,7011719;8257,5296096;8752,7060578;2039,38330090002;28042,4325408;-2529,2499009;11294,770813;0,00136579999889364;492,2915008
"435";2439;4645846,96875;1529,869934;211962,8564454;11669,8385619;252735,5566406;232523,8574219;163274,5126953;47937,7565308;8723,2359313;45850,1796266;7889,7241591;8775,0894775;162510,1177367;20089,5403594;11262,4453583;34488,9165038;7889,7227404;8209,1057293;764,394958599994;27848,2161714;-2539,209427;11361,2631228;0,00141870000061317;565,9837482
"436";2440;4658089,0625;3237,1444092;212785,5292968;11185,4701538;253369,0312499;231672,8828126;157033,1816406;46701,8190308;8452,2008819;45273,5772704;7466,864395;8548,5654298;156772,6108399;19823,1902923;10992,0166779;34114,768799;7466,8632509;7935,3167647;260,570800699992;26878,6287385;-2539,815796;11158,8084714;0,00114409999969212;613,248665100001
"437";2441;4663183,3125;3599,8070679;212921,4374999;10907,2817688;253700,6933592;231415,8066408;155219,2216797;45739,9167481;8354,2507707;44702,5891116;7185,8181533;8532,9824217;154951,7637329;19727,1973571;10896,9883575;33781,3980714;7185,8172838;7861,1463852;267,457946800016;26012,719391;-2542,7375868;10921,1910402;0,000869499999680556;671,836036500001
"438";2442;4668390,40625;4377,1565552;212689,470703;11158,3554077;254069,4160157;230618,0039063;156126,5566406;46022,3268431;8516,5510635;44778,8586424;7240,5259248;8631,3937987;155685,6521608;20047,9826508;11055,6306303;33622,3944092;7240,5250703;7898,7668001;440,904479799996;25974,3441923;-2539,0795668;11156,4642332;0,000854500000059488;732,626998600001
"439";2443;4657614,21875;4537,0198975;212347,4062498;10459,2219849;254244,0175783;229369,4453125;161458,0498046;45306,4914397;8699,1422804;44599,3746946;7089,1151199;8978,2772217;160543,1035156;20010,9255677;11224,8810882;33332,907837;7089,1141357;8179,8921242;914,946289000014;25295,565872;-2525,7388078;11266,4668576;0,000984199999948032;798,3850975
"440";2444;4647525,6875;5518,1949464;212248,0332028;10091,6135255;254239,3417969;228223,1542968;164866,9199218;44920,60878;8801,3788072;44336,8746946;7084,040535;9180,8930666;163428,4393922;20160,0455474;11324,6475831;33078,5789795;7084,0397642;8341,2019444;1438,4805296;24760,5632326;-2523,2687759;11258,2957151;0,000770800000282179;839,6911222
"441";2445;4636719,875;6464,5338135;211949,2255861;9937,4519652;254075,1367189;227071,5097657;169491,3701172;45147,1078491;8968,0393602;44501,7884524;7242,4345933;9431,1867679;167507,8144531;20518,9390411;11497,6773224;33003,9017333;7242,4337386;8551,3066293;1983,55566410001;24628,168808;-2529,6379622;11497,8867191;0,000854700000672892;879,880138600001
"442";2446;15592286,875;845334,4453125;646278,015625;1338193,140625;509367,890625;815553,234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;17009767,5;922183,03125;705030,5625;1459847,0625;555674,0625;889694,4375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;16923360,25;911884,390625;701325,7773437;1448963,765625;548133,1093752;885817,640625;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"445";2449;16813453,75;897227,609375;696523,5273437;1434885,703125;536275,0468752;881184,515625;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"446";2450;16703547,25;882570,828125;691721,2773437;1420807,640625;524416,9843752;876551,390625;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"447";2451;16593640,75;867914,046875;686919,0273437;1406729,578125;512558,9218752;871918,265625;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"448";2452;16483734,25;853257,265625;682116,7773437;1392651,515625;500700,8593752;867285,140625;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"449";2453;16028194,5;797405,796875;662495,3515625;1335039,953125;458679,1132815;847144,9921875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"450";2454;15207311,5;687637,9218751;625948,4531252;1229220,8828125;381205,6660156;810932,390625;0;1570,0135728;0;0;0;0;0;1806,5680255;187,2770339;1107,816704;0;0;0;-236,5544527;-187,2770339;-1107,816704;0;0
"451";2455;13866011,875;611000,5703125;564496,6054687;1054241,6796875;280430,4355468;748466,5312501;0;15899,4663543;0;0;792,540474;0;0;16323,8423118;335,9738081;1987,4161301;792,5404052;0;0;-424,375957499999;-335,9738081;-1987,4161301;6,88000000081956e-05;0
"452";2456;12117395,9375;507603,4804687;481834,0664063;822291,5703124;226143,9707033;664467,8085936;0;22255,3372955;0;0;8299,0868377;0;0;17794,8530425;533,1727868;3153,9252626;8299,0859987;0;0;4460,484253;-533,1727868;-3153,9252626;0,000838999998450163;0
"453";2457;10048925,75;303365,232422;381381,4824218;605179,0195313;198317,848633;562862,65625;0;28586,0426943;0;9285,6920548;8622,8056334;0;0;16691,6796493;764,9395942;13268,9643859;8622,8044128;0;0;11894,363045;-764,9395942;-3983,2723311;0,00122059999921476;0
"454";2458;7808603,1875;47863,8944093;270730,3945313;440770,1328122;173596,4316407;450865,0039059;0;33476,6789245;0;14537,4331055;8754,0018159;0;0;17229,1337586;1017,876709;19179,5463562;8754,0014038;0;0;16247,5451659;-1017,876709;-4642,1132507;0,000412100000175997;0
"455";2459;6764779,4375;0,0007478;222210,3574219;525005,0429689;222573,2568359;399620,4355469;0;46858,3107146;2379,0192109;28529,4279174;11314,3085019;0;0;20103,5168153;3405,793106;31046,5211487;11314,3071289;0;0;26754,7938993;-1026,7738951;-2517,0932313;0,00137300000096729;0
"456";2460;5293127,40625;0,0001526;211789,8710935;593589,2539066;253863,7089843;323166,2578126;8255,09375;49433,6506806;7335,439125;24422,0023193;5477,5246771;0;8255,0927734;17886,9275741;8396,1690371;27657,7118531;5477,5243301;0;0,000976600000285544;31546,7231065;-1060,7299121;-3235,7095338;0,000347000000147091;0
"457";2461;4730632,71875;6,1e-05;214560,2421876;610754,8554687;256656,9999999;252345,7187501;105520,1054686;50518,5975037;5240,3219263;15874,8361204;3351,9379652;1344,9023437;105520,1108397;11697,5175781;6425,1684112;21080,4555664;3351,9376069;1301,9630734;-0,00537110000732355;38821,0799256;-1184,8464849;-5205,619446;0,000358300000243617;42,9392703000001
"458";2462;4726975,03125;0;213925,5839845;609614,9687498;256496,7714842;238237,0820314;113750,8835448;53710,210846;5666,5847016;17010,2986452;3526,9665449;6329,2360837;113750,8793945;12271,3917924;6946,4417497;22539,5115968;3526,9663086;5906,8139362;0,00415030001022387;41438,8190536;-1279,8570481;-5529,2129516;0,000236299999869516;422,422147499999
"459";2463;4725266,75;0,0003357;213554,076172;609020,8554686;256435,1406248;237929,4140627;117541,0351562;55386,2552489;6060,0974883;18110,6483155;3710,1184083;6683,0913085;117414,1192626;12847,97686;7412,7433472;23811,5166015;3710,1180191;6168,6300124;126,915893600002;42538,2783889;-1352,6458589;-5700,868286;0,000389199999972334;514,4612961
"460";2464;4731006,90625;6,1e-05;213324,0722656;609498,1562499;256445,9375;238122,357422;117590,9355468;59009,5853881;6424,1932067;18855,0768586;3884,9924774;6710,4150391;117327,6275636;13562,2804565;7804,8844299;24508,2272949;3884,9919051;6153,8196794;263,307983199993;45447,3049316;-1380,6912232;-5653,1504363;0,000572299999930692;556,595359700001
"461";2465;4721648,875;0,0002441;212543,1640624;607910,4999998;256324,4179686;237471,0605469;128234,6015624;60985,0542908;7063,6673737;20669,1328126;4182,9333572;7340,1047362;127685,9062195;14406,5180056;8429,6691056;25818,8983153;4182,9330293;6692,7700423;548,695342899999;46578,5362852;-1366,0017319;-5149,7655027;0,000327899999319925;647,3346939
"462";2466;4699113,53125;0,0002595;211627,3730468;603169,9687498;255950,1113282;235646,3417971;147842,6171876;59883,3359986;7827,4690781;23806,4427492;4633,0848006;8449,0582275;146296,9394379;15291,1441192;9194,0344314;27709,7861939;4633,0843584;7674,3628577;1545,6777497;44592,1918794;-1366,5653533;-3903,3434447;0,000442200000179582;774,6953698
"463";2467;4681850,3125;0;210959,3496092;597107,4570312;255543,8906248;233503,3808595;163350,2226562;58521,5626526;8405,0801239;28084,2529298;5053,1955032;9287,108887;160429,2393188;16093,965187;9812,388031;29857,0855103;5053,1949006;8417,9513475;2920,98333739999;42427,5974656;-1407,3079071;-1772,8325805;0,000602600000092934;869,1575395
"464";2468;4665688,53125;0;210475,5458984;582779,0273437;255194,4824217;231473,9902344;173998,234375;57716,2400207;8824,564316;34505,0725707;5395,84552;9887,1650392;170686,7265929;16793,1102219;10300,9043733;30515,3746338;5395,8448944;8952,1736793;3311,5077821;40923,1297988;-1476,3400573;3989,6979369;0,000625599999693804;934,991359899999
"465";2469;4649328,9375;0,0003052;210129,6308594;535906,1054687;254863,951172;229980,5878908;182069,5;56796,2772827;9141,1501846;39671,0914915;5728,1262818;10320,6552734;178189,6718752;17381,0907287;10705,7042235;26996,6308593;5728,1255721;9334,5765538;3879,8281248;39415,186554;-1564,5540389;12674,4606322;0,000709700000697921;986,0787196
"466";2470;4635830,15625;6,1e-05;209783,3750003;466580,7539064;254584,9980467;228523,6953125;188612,5898438;54755,0156859;9399,0814896;45292,3026733;6021,2154313;10661,1131589;184172,6737977;17867,2974393;11064,9780274;28711,2229614;6021,214653;9637,0801068;4439,9160461;36887,7182466;-1665,8965378;16581,0797119;0,000778300000092713;1024,0330521
"467";2471;4630840,96875;0;209651,7646487;399332,8164062;254347,5742187;227815,9863282;192961,3476562;54296,4285582;9558,4103853;47566,5407714;6253,0539016;10869,7126464;188010,5752257;18329,9516756;11334,9938966;29938,0462038;6253,0533296;9822,7583617;4950,77243049999;35966,4768826;-1776,5835113;17628,4945676;0,000571999999920081;1046,9542847
"468";2472;4628604,65625;0,0002441;209645;329477,8261718;254080,3554689;227565,1054689;195164,859375;53616,9396666;9658,486374;47630,4871827;6516,7718659;10957,2425538;189885,3622741;18704,6526795;11548,7963255;30511,1360473;6516,7712096;9898,6661184;5279,49710090001;34912,2869871;-1890,3099515;17119,3511354;0,000656300000628107;1058,5764354
"469";2473;4625278,53125;0,0002441;209640,9306641;256166,8671874;253841,6113281;227595,3398437;195776,9140626;52875,9411011;9708,9079971;47488,0251466;6751,8126981;10969,0622556;190492,4306335;19025,3473053;11711,5827332;31047,4105836;6751,8119048;9906,9479561;5284,48342910002;33850,5937958;-2002,6747361;16440,614563;0,000793300000623276;1062,1142995
"470";2474;4620966,375;0;209684,3955079;181166,296875;253587,0624999;228026,3476561;195045,1386718;51958,7653809;9716,5959319;47231,1204224;7003,0609816;10910,2255861;190027,5715331;19299,9010619;11826,3820953;31543,9960937;7003,060417;9852,4453277;5017,56713869999;32658,864319;-2109,7861634;15687,1243287;0,000564599999961501;1057,7802584
"471";2475;4591935,1875;0,0003662;210893,256836;106893,751953;252929,0078125;228746,5957033;180121,4399414;50617,8813629;9625,1746712;46631,6085205;7178,4218064;10490,371582;175536,4570465;18410,0988411;11296,5741224;28609,3170253;7178,4214325;9473,5873642;4584,98289489999;32207,7825218;-1671,3994512;18022,2914952;0,00037389999943116;1016,7842178
"472";2476;4340228,15625;976,5865478;205061,6972655;11429,7540283;251853,7871093;209831,8349611;258273,7053223;50015,3738709;11287,8741149;46545,70636;7122,6396792;14549,5153808;253104,6699219;20363,8942261;11546,3424017;21903,3858948;7122,6388551;13126,5173529;5169,0354004;29651,4796448;-258,4682868;24642,3204652;0,000824100000500039;1422,9980279
"473";2477;4324133,15625;36794,8789062;206844,4052732;1627,3602268;253561,2832031;209585,373047;203207,688965;49514,8480376;10078,672699;46375,1870729;5824,9800414;12191,9208981;200785,2092285;22825,8033521;10585,4492147;24333,86026;5824,9792937;11004,7000963;2422,47973650001;26689,0446855;-506,776515699999;22041,3268129;0,00074769999991986;1187,2208018
"474";2478;4236915,1875;73749,0966796;206793,4501951;1594,408051;253011,1035157;206787,6865235;218599,0017089;49014,3147429;10236,0219727;46204,671814;6257,4969175;12640,6103516;215185,1879881;24217,2754136;11066,3422777;26545,929596;6257,4964597;11408,1813965;3413,81372080001;24797,0393293;-830,320304999999;19658,742218;0,000457800000731368;1232,4289551
"475";2479;4178347,9375;108981,3193358;206462,2207031;1584,6584219;252768,5371092;205462,8105469;226721,8413085;48631,2286529;10399,1659851;46151,9531249;6515,5173035;13035,6416016;221565,4638672;24927,998398;11561,6906661;28498,55484;6515,5166016;11763,1905975;5156,37744129999;23703,2302549;-1162,524681;17653,3982849;0,000701900000422029;1272,4510041
"476";2480;4152583,21875;139110,4746093;206344,129883;1581,2806032;252565,5449218;205062,1445312;231047,5925293;48030,0383759;10442,606598;45880,4719849;6730,4683837;13189,7719726;225769,3349608;25185,8973999;11938,0068664;30150,857666;6730,4680787;11901,253235;5278,25756849998;22844,140976;-1495,4002684;15729,6143189;0,000305000000480504;1288,5187376
"477";2481;4143053,625;162559,5185547;206329,484375;1581,190062;252246,0644535;205571,0205079;232413,0644532;47937,7565308;10444,9719237;45850,1796266;7054,9342955;13231,1192626;225900,7155764;25414,4929504;12266,5254821;31683,0603026;7054,9339295;11937,7377931;6512,34887680001;22523,2635804;-1821,5535584;14167,119324;0,000366000000212807;1293,3814695
"478";2482;4221616,78125;172717,3466799;204865,2128906;3706,7578582;253028,4375;210561,859375;230546,5319823;46701,8190308;10341,6800538;45273,5772704;7372,6148376;13021,645508;224057,3662111;25071,5734253;12425,2127074;32621,7982787;7372,6139718;11748,4663391;6489,16577119997;21630,2456055;-2083,5326536;12651,7789917;0,000865800000610761;1273,1791689
"479";2483;4276996,875;161917,0224609;202110,5527346;3846,1745606;253761,8300782;210491,6923829;210789,6123047;45739,9167481;11250,9107972;44702,5891116;6931,9352341;11788,7324217;205855,8010253;24923,8162536;13306,2964631;32374,5340577;6931,9343455;10638,1689298;4933,81127940002;20816,1004945;-2055,3856659;12328,0550539;0,000888600000507722;1150,5634919
"480";2484;4201599,78125;160471,8144533;203604,1484374;1722,4555945;252547,707031;206335,0576172;211190,3862304;46022,3268431;11316,1184998;44778,8586424;7005,8774874;11906,6562498;206214,5698241;25625,4797972;13395,3080598;32669,2498168;7005,8771974;10743,728691;4975,8164063;20396,8470459;-2079,18956;12109,6088256;0,000289999999949941;1162,9275588
"481";2485;4227055,84375;170224,5410157;204881,392578;3701,4065397;252058,0097658;211456,430664;227690,1586911;45306,4914397;10308,7224424;44599,3746946;7962,4264375;12904,0950927;221327,2597655;25843,1488037;12633,1439056;33653,5210569;7962,4256878;11640,8759613;6362,89892559999;19463,342636;-2324,4214632;10945,8536377;0,000749700000596931;1263,2191314
"482";2486;4282936,875;161108,6201172;202066,8642578;4009,6901856;253130,8359374;211185,9804687;208352,9924314;44920,60878;11294,5409853;44336,8746946;7320,8521348;11547,0800782;203424,4409182;25960,9992525;13554,6692352;33265,7652587;7320,85157;10419,089857;4928,55151319999;18959,6095275;-2260,1282499;11071,1094359;0,000564800000574905;1127,9902212
"483";2487;4272630,28125;161457,3847657;201973,0957031;4008,7953491;253427,4902343;210286,5566405;208691,4692382;45147,1078491;11355,8789979;44501,7884524;7161,5559157;11703,5507816;203827,3698729;26584,6353758;13556,4620361;33157,9972534;7161,5550604;10559,7535725;4864,0993653;18562,4724733;-2200,5830382;11343,791199;0,00085529999978462;1143,7972091
"484";2488;14621842,5;899128,125;609336,9375;1204830,65625;505552,5468744;773077,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;14621842,5;899128,125;609336,9375;1204830,65625;505552,5468744;773077,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;14535435,25;888829,484375;605632,1523437;1193947,359375;498011,59375;769200,4374999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"487";2491;14425528,75;874172,703125;600829,9023437;1179869,296875;486153,53125;764567,5937501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"488";2492;14315622,25;859515,921875;596027,6523437;1165791,234375;474295,46875;759934,7499999;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"489";2493;14205715,75;844859,140625;591225,4023437;1151713,171875;462437,40625;755301,9062501;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"490";2494;14095809,25;830202,359375;586423,1523437;1137635,109375;450579,34375;750669,0624999;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"491";2495;13640269,5;774350,890625;566801,7265625;1080023,546875;408557,6093751;730529,238281;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"492";2496;12819386,5;675461,3437501;530254,8281252;974204,4765625;331084,1796877;694316,7343753;0;3156,2650376;0;0;0;0;0;3392,8194447;187,2770339;1107,816704;0;0;0;-236,5544071;-187,2770339;-1107,816704;0;0
"493";2497;11478088,0625;606980,6640625;468802,9804687;799225,34375;249063,3027343;631850,8593751;0;15899,4663543;0;0;3735,8417435;0;0;16323,8423118;335,9738081;1987,4161301;3735,8413542;0;0;-424,375957499999;-335,9738081;-1987,4161301;0,000389299999824289;0
"494";2498;9729473,9375;533542,9804689;386140,4414063;614446,9335939;211342,0976564;547852,1367187;0;22255,3372955;0;7078,4838028;8299,0868377;0;0;22210,7058258;533,1727868;10130,0600586;8299,0859987;0;0;44,6314697000016;-533,1727868;-3051,5762558;0,000838999998450163;0
"495";2499;7661003,75;369683,4843751;285687,7753907;460173,9765622;183515,9785156;446246,9843748;0;28586,0426943;0;12740,3065492;8622,8056334;0;0;18767,3990096;764,9395942;16435,190979;8622,8044128;0;0;9818,6436847;-764,9395942;-3694,8844298;0,00122059999921476;0
"496";2500;5362527,71875;110704,8989258;207168,3945312;300702,611328;153264,0214845;331529,3125001;0;33476,6789245;4976,8006096;14537,4331055;8754,0018159;0;0;19036,580414;5994,6768646;19502,6081237;8754,0014038;0;0;14440,0985105;-1017,876255;-4965,1750182;0,000412100000175997;0
"497";2501;4691046,5;340,2546385;205978,9003907;341243,4101562;182518,2470703;263061,5351563;85600,2207031;46858,3107146;7206,5838776;28529,4279174;11314,3085019;0;85600,2192992;21649,1828232;8259,7548141;31584,9394226;11314,3071289;0;0,00140389999432955;25209,1278914;-1053,1709365;-3055,5115052;0,00137300000096729;0
"498";2502;4523236,15625;0,0002441;208641,772461;415520,4433595;238995,0820311;226027,4628906;176908,6630859;49433,6506806;8571,5983047;29744,3377685;9663,9035834;8971,6445314;174581,5263671;20582,3921737;9650,720726;32640,5006714;9663,9023514;8246,2511598;2327,1367188;28851,2585069;-1079,1224213;-2896,1629029;0,00123200000052748;725,393371599999
"499";2503;4529282,5;0;210421,413086;468622,7578124;253468,8066406;221855,4355468;168636,2393796;50518,5975037;8242,4605981;30603,6408079;6021,0199964;9551,8413695;165512,1337888;19564,9043807;9528,9721756;34444,8013305;6021,0194855;8714,0352782;3124,1055908;30953,693123;-1286,5115775;-3841,1605226;0,000510900000335823;837,806091299999
"500";2504;4716304,9375;0,0002441;214542,0800779;572469,375;256330,0546875;238681,7988283;114444,4147948;53710,210846;5481,6472014;26872,1990357;3730,6403731;6266,6853027;113693,1005859;13271,8490372;6886,6781769;31861,3931273;3730,6401061;5703,6088867;751,314208900003;40438,3618088;-1405,0309755;-4989,1940916;0,000266999999894324;563,076416
"501";2505;4728940,5;0,0002747;213790,0175781;610322,238281;256222,392578;238113,5859375;114750,7539062;55386,2552489;6021,3787383;17545,843628;3924,0656738;6611,5288084;114608,6456299;13662,7202605;7477,0087812;24213,0563967;3924,0653153;5999,4161034;142,108276300001;41723,5349884;-1455,6300429;-6667,2127687;0,000358499999947526;612,112705
"502";2506;4734870,875;0;213465,8457031;610529,7187497;256236,0390626;238343,4804688;114574,9980468;59009,5853881;6375,6951599;18198,9660188;4088,2151335;6591,2666015;114287,7139893;14238,9186554;7842,2003021;24782,7039795;4088,214775;5971,6985283;287,284057500001;44770,6667327;-1466,5051422;-6583,7379607;0,000358499999947526;619,568073199999
"503";2507;4722656,84375;0;212587,9277345;608571,8476564;256120,6113281;237540,0957032;127520,0390624;60985,0542908;7079,0384675;20229,7460937;4375,3239821;7329,9074705;126844,0927429;14970,8068849;8518,8610459;26258,8390504;4375,3235931;6630,786499;675,946319499999;46014,2474059;-1439,8225784;-6029,0929567;0,000388999999813677;699,1209715
"504";2508;4697429,9375;0,0001221;211591,3583984;605216,8007812;255761,0507811;235460,1914062;149479,4921876;59883,3359986;7897,029625;23127,1302489;4811,1648788;8531,7574461;147196,3750307;15769,888878;9332,4444276;28555,7434079;4811,164284;7709,0708999;2283,1171569;44113,4471206;-1435,4148026;-5428,613159;0,000594799999817042;822,686546200001
"505";2509;4680015,5;0;210916,6562501;602500,1601564;255375,923828;233264,7207033;165127,9414062;58521,5626526;8473,2754364;25369,3393556;5215,3205033;9363,6225587;161384,9111938;16505,2202684;9947,4935379;30510,578186;5215,3199006;8456,8626784;3743,03021239999;42016,3423842;-1474,2181015;-5141,2388304;0,000602699999035394;906,7598803
"506";2510;4661601,28125;0,0002595;210449,0205078;599060,9921875;255046,8789062;231322,9999998;175725,515625;57716,2400207;8875,8875581;27237,7107543;5542,6521608;9936,928711;171281,3496703;17148,8941955;10417,2415542;31842,341858;5542,6516571;8972,1081734;4444,1659547;40567,3458252;-1541,3539961;-4604,6311037;0,000503700000081153;964,820537600001
"507";2511;4645461,46875;0,0001831;210125,1308595;592235,921875;254725,7792968;229936,9257811;183623,65625;56796,2772827;9172,2678605;30811,1071165;5865,6887816;10335,3095703;178331,8495791;17688,539444;10799,0909881;33342,8059084;5865,6881637;9329,5815735;5291,8066709;39107,7378387;-1626,8231276;-2531,6987919;0,000617899999269866;1005,7279968
"508";2512;4634208,875;0,0004883;209840,7373048;578754,0742189;254457,2011718;228599,6191407;190175,0585938;54755,0156859;9425,2240678;35379,9164427;6147,5279314;10669,1287841;184270,2354127;18132,5102082;11149,9986572;33474,7825928;6147,5272141;9630,3286496;5904,82318109999;36622,5054777;-1724,7745894;1905,1338499;0,00071730000036041;1038,8001345
"509";2513;4630283,40625;0;209735,5839844;553264,9101563;254225,0371093;228020,6054689;193801,7851562;54296,4285582;9562,5978852;39015,4118651;6373,8371049;10841,5485838;187552,6552733;18561,6746368;11394,4052125;33018,1324465;6373,8365937;9785,3485759;6249,12988289999;35734,7539214;-1831,8073273;5997,2794186;0,000511199999891687;1056,2000079
"510";2514;4628470,59375;0,0007324;209702,100586;500160,2148438;253955,984375;227897,2304686;195100,453125;53616,9396666;9642,4285127;42196,883667;6637,3812407;10894,7386475;188909,5029601;18904,923462;11582,8448028;30720,5549317;6637,3806762;9832,2299004;6190,95016489999;34712,0162046;-1940,4162901;11476,3287353;0,000564499999200052;1062,5087471
"511";2515;4628108,46875;0;209703,4619142;440249,3554686;253717,0605468;228095,9199219;194999,6679688;52875,9411011;9676,077919;47488,0251466;6870,6251982;10879,6384275;189115,1181792;19195,4181061;11722,0439911;32851,7285764;6870,6248932;9817,9944877;5884,54978960002;33680,522995;-2045,9660721;14636,2965702;0,000305000000480504;1061,6439398
"512";2516;4620417,28125;0,0002441;209759,2138671;384736,5742187;253461,7441406;228556,6601564;193755,7011718;51958,7653809;9673,8068694;47231,1204224;7121,4027786;10803,4638676;188391,9020842;19444,3550568;11819,5974429;33222,9097902;7121,4020917;9749,0671806;5363,7990876;32514,4103241;-2145,7905735;14008,2106322;0,000686899999891466;1054,396687
"513";2517;4615761,0625;0,0007325;209851,423828;327557,9570312;253257,0019529;229145,7812503;191750,2363282;51248,5190734;9633,4806595;46912,5296631;7314,0225372;10680,3691407;186796,6958008;19662,2468567;11871,7905276;33560,3420412;7314,0217896;9638,0844002;4953,54052740001;31586,2722167;-2238,3098681;13352,1876219;0,000747600000067905;1042,2847405
"514";2518;4609110,65625;0,0003662;209980,3535157;270157,1132812;252960,9824218;229850,154297;189253,265625;50015,3738709;9588,7707899;46545,70636;7602,7531357;10521,1912841;184799,8476562;19833,0523224;11909,0699159;33844,2949219;7602,7522432;9494,7271424;4453,4179688;30182,3215485;-2320,299126;12701,4114381;0,000892499999281426;1026,4641417
"515";2519;4607884,96875;0,0004882;210137,0996095;213073,5800783;252706,0878905;230750,9374999;185867,6650391;49514,8480376;9495,8778763;46375,1870729;7835,8737031;10307,8126218;181847,5654277;19998,787979;11886,8883362;34137,7844237;7835,87265;9302,6414415;4020,09961139999;29516,0600586;-2391,0104599;12237,4026492;0,00105309999980818;1005,1711803
"516";2520;4607088,59375;0,0007324;210295,2236328;158170,8847656;252455,4374999;231647,9726562;182312,6777343;49014,3147429;9399,8249512;46204,671814;8064,8243483;10084,4761962;178704,78125;20118,4141539;11848,0664976;34372,0998534;8064,8233185;9101,1969948;3607,8964843;28895,900589;-2448,2415464;11832,5719606;0,00102980000065145;983,279201399999
"517";2521;4612358,34375;0;210474,8339844;106132,3105469;252274,6308593;232393,0214843;178562,1152343;48631,2286529;9268,1513747;46151,9531249;8227,7248916;9845,2281493;175214,7875976;20078,3276519;11761,086258;34576,1000975;8227,7242965;8884,8105364;3347,32763670001;28552,901001;-2492,9348833;11575,8530274;0,0005951000002824;960,417612899999
"518";2522;4615428,9375;0,0004882;210568,5859375;56433,9687501;252235,8496093;232732,8476563;176136,4208984;48030,0383759;9177,6968156;45880,4719849;8250,4899596;9701,409668;172956,116699;19980,1537782;11706,3666076;34678,0029296;8250,4887163;8755,6814928;3180,30419940001;28049,8845977;-2528,669792;11202,4690553;0,00124329999925976;945,7281752
"519";2523;4616128,46875;0,0004883;210556,359375;14893,2321776;252080,5175779;233045,75;174883,6630859;47937,7565308;9142,3912048;45850,1796266;8376,2182998;9614,3743896;171853,6083987;20065,766571;11701,3016203;34766,5678712;8376,2174912;8677,6815386;3030,0546872;27871,9899598;-2558,9104155;11083,6117554;0,000808599997981219;936,692851
"520";2524;4646467,71875;3109,217102;212713,9345703;11712,6356812;253099,5976562;231090,84375;159547,0566406;46701,8190308;8521,4069366;45273,5772704;7702,4600981;8830,364258;157940,0741579;19804,3002931;11077,1720886;34417,6040039;7702,4591369;7974,3135892;1606,9824827;26897,5187377;-2555,765152;10855,9732665;0,000961200000347162;856,0506688
"521";2525;4652612,21875;3487,640213;212857,7460938;11372,8940429;253475,9257812;231012,7773438;157473,3466797;45739,9167481;8416,303505;44702,5891116;7384,1814346;8750,7968748;156010,2587891;19697,2709656;10973,754364;34049,8276368;7384,1809312;7902,4230173;1463,08789060003;26042,6457825;-2557,450859;10652,7614748;0,000503399999615795;848,373857500001
