"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"321";2325;35,8617211;4,0283655;2,1174471;4,4560726;1,0479467;2,0839706;273,101656;0,027866;0,0324195;0,028768;3,1853808;3,847531;131,1813326;0,0197476;0,0215433;0,0193138;0,1413841;2,5353927;115,9813976;0,0238716;0,0238716;0,0238716;0,1193586;1,9791498;248,1614819;0,0437785;0,0455787;0,0433403;0,2616319;4,5291554;0;27,01747713;1,22404335246;1,616008553524;1,74414965962;0,51672308475;1,31893842934
"322";2326;29,6079397;3,3740351;1,761064;3,710057;0,8730699;1,7299112;273,043438;0,0279237;0,0324618;0,0288165;3,1787449;3,8516958;131,190181;0,0197652;0,0215608;0,0193312;0,1413771;2,5359329;114,7818908;0,0236656;0,0236656;0,0236656;0,1183293;1,9625153;246,8827574;0,0435754;0,0453721;0,0431403;0,2605053;4,510895;0;26,301728166;1,12083269949;1,353884782832;1,452571984742;0,43016452161;1,2610754513
"323";2327;24,4476948;2,8278439;1,4653199;3,0904418;0,727746;1,436544;272,9772435;0,0279795;0,0325027;0,0288634;3,1721273;3,8557148;131,1849597;0,0197803;0,0215759;0,0193463;0,1413587;2,5362452;113,7117084;0,0234822;0,0234822;0,0234822;0,11741;1,9488348;245,7225934;0,0433922;0,0451883;0,042958;0,2594912;4,4954544;0;25,719852186;1,0354584128;1,135089059312;1,21040487654;0,35833843422;1,21265773398
"324";2328;20,1893787;2,3716603;1,2198091;2,5756053;0,6069306;1,1933917;272,9039468;0,028034;0,0325423;0,0289089;3,1655292;3,8596087;131,1655594;0,0197931;0,0215888;0,0193592;0,1413289;2,5363276;112,7532671;0,0233171;0,0233171;0,0233171;0,1165857;1,9379229;244,6702612;0,0432276;0,0450233;0,0427934;0,2585722;4,4826536;0;25,247608176;0,96473950175;0,952356926672;1,009196442158;0,298716786615;1,17207323646
"325";2329;16,6750193;1,9904287;1,0159223;2,1476526;0,5064469;0,9917979;272,8242512;0,0280872;0,0325805;0,0289532;3,1589509;3,8633949;131,1320333;0,0198038;0,0215992;0,0193696;0,1412879;2,5361811;111,8914427;0,0231689;0,0231689;0,0221896;0,1158438;1,9300213;243,7112273;0,0430788;0,0448744;0,0421713;0,2577342;4,4724981;0;24,865095892;0,90592561355;0,79965526372;0,842333645876;0,249207404395;1,1379870124
"326";2330;13,7743488;1,6716426;0,846536;1,7917695;0,4228354;0,8246055;272,7388076;0,0281388;0,0326175;0,0289954;3,1523924;3,8670911;131,0845653;0,0198119;0,0216074;0,019377;0,1412357;2,5358091;111,1132089;0,0217843;0,0230347;0,0220296;0,1151733;1,9255213;242,831667;0,0423567;0,0447393;0,041657;0,2569644;4,4652888;0;24,55599265;0,85668449041;0,672474117796;0,703269527594;0,20807967434;1,1092934727
"327";2331;11,3799474;1,4049083;0,705755;1,4956865;0,3532312;0,6858972;272,6481875;0,0281852;0,0326537;0,0290364;3,1458544;3,8707127;131,0234739;0,0198164;0,0216135;0,0193819;0,1411717;2,5352178;110,4073008;0,0188066;0,0229127;0,0218678;0,1145643;1,9201387;242,0192872;0,0401753;0,0446156;0,0413984;0,2562527;4,4593824;0;24,306916774;0,81651513064;0,566789618044;0,587586286998;0,1739013028;1,08507752878
"328";2332;9,4032327;1,1815859;0,5886991;1,2492421;0,2952592;0,5707798;272,5441006;0,0282244;0,0326888;0,0290763;3,1393373;3,8732002;130,9491606;0,0198168;0,0216172;0,0193847;0,1410977;2,5340297;103,2683803;0,0178319;0,022802;0,0217575;0,114009;1,491272;233,4626218;0,038448;0,0445018;0,041242;0,2555902;4,3000354;0;25,01505342;0,9144536676;0,477697263584;0,491290180682;0,145486302995;1,0645803525
"329";2333;13,1263314;1,5273917;0,7796614;1,7689007;0,3774881;0,7597813;272,3599031;0,0282593;0,0327228;0,0291152;3,1328412;3,8620436;130,8622499;0,0198138;0,0216192;0,0193852;0,1410135;2,5290701;99,2306547;0,0166888;0,0227812;0,0209796;0,1139066;1,5130149;209,050951;0,0373152;0,0444202;0,0409293;0,2550886;4,0338502;0;26,075781172;0,962798457;0,616754491272;0,694785652574;0,19191300915;1,08889311762
"330";2334;22,3022577;2,40039;1,2652412;3,0224073;0,5937351;1,2396307;272,1014775;0,0282915;0,0327566;0,0291528;3,1263687;3,8500056;130,7654552;0,0198081;0,0216193;0,0193837;0,1409212;2,5239897;95,2480629;0,0148966;0,022879;0,0191153;0,1143952;1,3262342;198,7461683;0,0363088;0,0444573;0,0398473;0,2551811;4,0036031;0;27,881794122;1,16552563037;0,967348436524;1,185625267904;0,30991762434;1,15599017716
"331";2335;27,9598044;2,8859554;1,5623118;3,7963492;0,7251767;1,5334669;271,8154964;0,0283177;0,0327905;0,0291888;3,1199223;3,8275293;130,6620046;0,0197998;0,0216185;0,0193789;0,1408234;2,5161091;100,6637295;0,0118804;0,0229217;0,0176322;0,114609;1,4070617;199,6340495;0,0336041;0,0445081;0,0382467;0,2553417;3,8990182;0;27,875619982;1,22453351465;1,163162898452;1,488815009684;0,38211849483;1,195995094
"332";2336;33,73894;3,3585211;1,866767;4,5841872;0,8604167;1,8346029;271,5967878;0,0283298;0,0328243;0,0292205;3,1135015;3,811336;130,5533278;0,0197897;0,0216167;0,0193703;0,1407215;2,5097191;105,3831696;0,0119116;0,0229678;0,0143494;0,1148391;1,4803349;212,2728691;0,032231;0,0445508;0,0357578;0,2554625;3,9383809;0;27,993358148;1,2900875588;1,352540673868;1,798139814134;0,456113341675;1,23722075946
"333";2337;40,8897699;3,9382717;2,2458305;5,5557363;1,0298197;2,2093695;271,4243417;0,0283371;0,0328585;0,0292437;3,1071058;3,796573;130,4409273;0,0197785;0,0216144;0,0193586;0,1406168;2,5036714;105,788918;0,011961;0,0230431;0,0142805;0,1152154;1,4876543;217,7445248;0,0318657;0,0446081;0,0342242;0,255656;3,9767868;0;28,913527104;1,39931385554;1,584864652328;2,17803209051;0,548234735995;1,28936025806
"334";2338;50,2917776;4,6997057;2,7467776;6,8305162;1,2547299;2,7044118;271,266239;0,0283434;0,0328929;0,0292636;3,1007365;3,7815064;130,3267052;0,0197668;0,0216118;0,0193459;0,1405105;2,4974381;107,6172138;0,0120386;0,0231609;0,0140561;0,1158041;1,5072998;220,6176719;0,0317992;0,0446941;0,0336422;0,2559922;3,9937979;0;29,951712392;1,54187811848;1,88998836798;2,676541052226;0,66996965828;1,35923573338
"335";2339;61,9230181;5,6383698;3,3683563;8,4059284;1,5345308;3,3184849;271,1197529;0,0283495;0,0329279;0,0292821;3,0943945;3,7657012;130,2131327;0,0197554;0,0216093;0,0193332;0,1404048;2,4910311;108,2336814;0,012145;0,023327;0,0142034;0,1166354;1,5297848;221,4266549;0,0318417;0,0448261;0,0335306;0,2565588;4,0117705;0;31,473272544;1,72019808261;2,266127196468;3,292445355958;0,82101249746;1,44664014194
"336";2340;73,0288171;6,5169534;3,9621855;9,9093931;1,802004;3,9051357;270,9695903;0,028356;0,0329635;0,0293011;3,0880807;3,747811;130,1029155;0,0197446;0,0216074;0,0193205;0,1403019;2,4841576;106,701787;0,0122501;0,0234952;0,0143513;0,1174756;1,5410965;218,6938411;0,0319237;0,0449852;0,033599;0,2572609;4,0223313;0;33,221526856;1,89284000694;2,618188845068;3,880219587042;0,96531045609;1,53009847746
"337";2341;82,1764912;7,2185761;4,4510665;11,1472069;2,0221645;4,3881705;270,8043473;0,0283635;0,0329999;0,0293206;3,0817957;3,7277093;129,9980114;0,0197346;0,0216062;0,0193088;0,1402034;2,4767383;107,4918875;0,0124165;0,0236345;0,0144743;0,1181723;1,5416523;215,2074634;0,0320152;0,0451361;0,0337041;0,2579224;4,0226149;0;34,36845314;2,03603825675;2,899307477556;4,364139560136;1,084107973295;1,59844360074
"338";2342;89,7112416;7,7794116;4,8535304;12,1662743;2,2033726;4,7858779;270,626557;0,0283716;0,0330372;0,0293407;3,0755385;3,7057601;129,8995365;0,0197256;0,0216064;0,0192981;0,1401101;2,4688845;107,4423647;0,0124893;0,0237498;0,0145764;0,1187481;1,4846333;212,6317796;0,0321399;0,045267;0,0338045;0,2584829;3,9984674;0;35,405360746;2,17006935559;3,124041983364;4,762542471828;1,18190786629;1,6543482578
"339";2343;95,9174004;8,2287853;5,1848418;13,0052238;2,3525123;5,1133205;270,4406475;0,0283803;0,033075;0,0293614;3,0693085;3,6825598;129,8081774;0,0197179;0,0216075;0,0192885;0,1400225;2,4607698;107,8745867;0,0125495;0,0238448;0,0146614;0,1192247;1,4757758;211,2974682;0,0322159;0,0453774;0,0338907;0,2589425;3,9609603;0;36,187684568;2,26703636365;3,304112348236;5,090529807324;1,2624191996;1,70001230966
"340";2344;101,0291915;8,6014276;5,4575696;13,6784175;2,4752517;5,3829046;270,2623825;0,0283902;0,0331132;0,0293827;3,0631044;3,6590694;129,7242612;0,0197115;0,0216098;0,0192804;0,1399411;2,4527049;110,2000428;0,0133189;0,023924;0,0147324;0,11962;1,4892738;214,5212728;0,0326811;0,0454709;0,0339632;0,2593152;3,9442063;0;36,552814368;2,33907125194;3,453148099164;5,353715648444;1,32869572634;1,73724679366
"341";2345;105,239578;8,9491915;5,6820608;14,1524569;2,5762592;5,6048439;270,1150975;0,0284041;0,0331516;0,029404;3,0569259;3,639942;129,6479545;0,0197063;0,0216134;0,0192733;0,1398654;2,4457775;112,4921532;0,0133661;0,0239897;0,0147916;0,1199483;1,4791856;221,3903006;0,0329504;0,0455495;0,0340237;0,2596162;3,939971;0;36,800753122;2,40500641291;3,59250461442;5,539040754914;1,383251677235;1,76754371808
"342";2346;109,5537041;9,3666671;5,9124018;14,5547119;2,6800052;5,8325236;269,9930663;0,0284187;0,0331904;0,0294258;3,0507724;3,6208942;129,5792518;0,0197022;0,0216182;0,0192674;0,1397963;2,4389852;113,0471654;0,0135999;0,0240573;0,0148536;0,1202869;1,4697987;225,8482762;0,0330911;0,0456193;0,0340769;0,2598732;3,9254729;0;37,3099447;2,47252683527;3,759724289284;5,696298697418;1,439229057445;1,79872331842
"343";2347;114,3609601;9,8816124;6,1695315;14,9577008;2,7959545;6,0866078;269,8826404;0,0284354;0,0332293;0,0294478;3,0446445;3,6018293;129,5184285;0,0196999;0,0216243;0,0192628;0,1397336;2,4322866;113,7414988;0,0147217;0,0241388;0,0149267;0,1206934;1,4608302;228,1825656;0,0337704;0,0457014;0,0341409;0,2601905;3,9038471;0;37,870294238;2,54808985693;3,965650887836;5,853839318462;1,5017140771;1,83380173536
"344";2348;116,6242901;10,206893;6,2898971;15,0081079;2,8500524;6,2056828;269,7793923;0,0284574;0,0332688;0,0294701;3,038541;3,5820969;129,4657678;0,0196989;0,0216316;0,0192595;0,1396775;2,4255689;114,2138672;0,0147535;0,0241805;0,0149649;0,1209019;1,439877;229,4248941;0,0342548;0,045773;0,0341958;0,2604545;3,9006106;0;38,106574128;2,58534546619;4,096006413644;5,873541269838;1,53096840147;1,8491218949
"345";2349;113,6164133;10,0655179;6,1266303;14,4158497;2,7757982;6,0447939;269,6789761;0,0284807;0,0333081;0,0294922;3,0324607;3,5621113;129,4201857;0,0196996;0,0216401;0,0192572;0,1396272;2,4188584;113,5883158;0,0148505;0,0241294;0,014926;0,1206463;1,4451481;229,3245275;0,0343844;0,0457666;0,0341848;0,2603301;3,8481428;0;37,758990304;2,52769617387;4,039319392556;5,642004008582;1,49130837745;1,82344859956
"346";2350;125,9845199;11,3893846;6,7914008;15,6139521;3,0764678;6,7011232;269,580442;0,0285057;0,0333472;0,0295146;3,0264038;3,5439592;129,3812481;0,0197012;0,0216497;0,0192562;0,139582;2,4127681;115,8978619;0,0173604;0,0243419;0,0151105;0,12171;1,4672567;230,9884835;0,0353714;0,045888;0,0342817;0,2608428;3,9008904;0;39,153394;2,71849261929;4,568876362724;6,110374707076;1,652838702605;1,91756040896
"347";2351;118,3996282;10,8007633;6,3820008;14,5253056;2,8908712;6,2972592;269,4900847;0,0285379;0,0333869;0,0295373;3,0203721;3,5241336;129,350739;0,0197051;0,0216606;0,0192564;0,1395437;2,4063045;114,606987;0,0173436;0,0242193;0,0150065;0,1210963;1,3781699;231,1292345;0,0365525;0,045912;0,0342968;0,2608706;3,8292036;0;38,259581626;2,61486613213;4,333000127776;5,684785235672;1,55337347962;1,8563211282
"348";2352;114,9941904;10,6080321;6,1977587;13,9307317;2,8072437;6,1155932;269,3956604;0,0285726;0,0334262;0,0295597;3,0143612;3,5042894;129,3249863;0,01971;0,0216722;0,0192576;0,1395093;2,3999275;113,8560683;0,0173023;0,0241548;0,0149563;0,1207735;1,4141516;229,9620669;0,0368784;0,0458478;0,034235;0,2604561;3,7904699;0;37,87472955;2,5413148907;4,255791629824;5,452347117398;1,508618665805;1,82768654684
"349";2353;127,1199116;11,9287677;6,8498549;15,0983317;3,10228;6,7593488;269,3001137;0,0286076;0,0334652;0,0295818;3,0083722;3,4862709;129,303971;0,0197158;0,0216849;0,0192593;0,1394787;2,3941495;116,0529909;0,0177862;0,0243648;0,0151384;0,1218234;1,4496065;231,1039122;0,0371226;0,0459519;0,0343178;0,2608848;3,8591594;0;39,251384816;2,72412528804;4,784909727716;5,908792808598;1,667069085665;1,92001851328
"350";2354;119,3400186;11,2764329;6,4302841;14,0617772;2,9121691;6,345389;269,2114932;0,0286431;0,0335048;0,0296043;3,0024079;3,4665015;129,2898968;0,0197229;0,0216984;0,0192623;0,139454;2,3879536;114,8098378;0,0178271;0,0242399;0,0150328;0,1211988;1,3433183;231,1145954;0,0373823;0,0459717;0,0343294;0,2608903;3,7801438;0;38,32383436;2,62271681034;4,523477869164;5,503570814726;1,56513238445;1,85735705092
"351";2355;115,7750509;11,0286876;6,2377417;13,5136606;2,8248624;6,1554822;269,1186625;0,0286788;0,0335436;0,0296264;2,9964636;3,4467507;129,2792756;0,0197309;0,0217126;0,0192657;0,1394317;2,3818328;114,0453096;0,0177841;0,0241735;0,014981;0,1208679;1,3811666;230,0481321;0,0374735;0,0459067;0,0342677;0,260472;3,7387335;0;37,918776532;2,54606423311;4,424223002548;5,28929707988;1,51836052299;1,82756686686
"352";2356;127,7645153;12,3188869;6,8827558;14,7001213;3,1167591;6,7921978;269,0251409;0,0287146;0,0335823;0,0296483;2,9905413;3,4290166;129,2722209;0,0197396;0,0217272;0,0192697;0,1394125;2,3763325;116,4011107;0,0182107;0,024382;0,015162;0,1219099;1,4164495;231,472351;0,0377803;0,0460113;0,0343512;0,2609022;3,8088832;0;39,25439637;2,72683568953;4,941126657008;5,753117279448;1,675089930105;1,9189161943
"353";2357;122,7921732;11,9055324;6,6145748;14,0346886;2,9952448;6,5276107;268,9401827;0,0287512;0,0336216;0,0296707;2,9846432;3,409786;129,2710028;0,0197493;0,0217427;0,0192746;0,1393979;2,370468;115,5614647;0,0181556;0,0243061;0,0151015;0,1215306;1,3764761;231,8792057;0,0378697;0,0460393;0,0343709;0,2609498;3,7383988;0;38,663924768;2,65131710982;4,77550745728;5,492978814644;1,609936537415;1,87818938244
"354";2358;133,5428605;13,0575472;7,1930131;15,1081628;3,2570312;7,0985944;268,8575298;0,0287884;0,0336608;0,0296931;2,9787679;3,3923617;129,2745226;0,0197595;0,0217591;0,0192805;0,1393874;2,3651837;117,4461058;0,01838;0,0244952;0,0152655;0,1224757;1,4070629;233,2447874;0,0380319;0,0461571;0,0344658;0,2614458;3,7954374;0;39,89359983;2,81328172404;5,237113886256;5,912630394592;1,750489533035;1,95993148204
"355";2359;124,6302723;12,2268299;6,712791;14,0431997;3,0395455;6,6247104;268,7811337;0,0288256;0,0337006;0,0297159;2,9729166;3,3730249;129,2841175;0,0197712;0,0217767;0,0192873;0,1393814;2,3594313;115,9873924;0,0182608;0,024353;0,0151448;0,1217648;1,2958046;232,9682942;0,0380636;0,0461698;0,0344722;0,2614179;3,7083628;0;38,839361904;2,69498793779;4,904258299972;5,496307227384;1,63381578673;1,88855755438
"356";2360;120,1337127;11,8311017;6,4703793;13,4734284;2,9297341;6,385528;268,6995082;0,0288629;0,0337395;0,0297383;2,9670845;3,3537458;129,2960424;0,0197831;0,0217942;0,0192943;0,1393775;2,3538612;115,145074;0,0184855;0,0242727;0,0150813;0,121363;1,3348679;231,5855333;0,0381996;0,0460947;0,0344024;0,2609492;3,6635789;0;38,316340566;2,60284450723;4,745591164116;5,273571629692;1,574926594605;1,85161106536
"357";2361;131,35536;13,0106457;7,0743099;14,6281041;3,2030938;6,9816455;268,6159468;0,0289006;0,0337783;0,0297603;2,9612732;3,3368821;129,3103245;0,0197954;0,0218126;0,0193016;0,1393759;2,3496611;117,120039;0,0186517;0,0244696;0,0152522;0,1223472;1,366248;232,5192528;0,0383433;0,0461902;0,0344784;0,2613331;3,734841;0;39,599177492;2,77252099212;5,218253719896;5,724968517956;1,72167350073;1,93707154788
"358";2362;114,5927301;11,3620456;6,1715394;12,7456087;2,7943368;6,0906992;268,5442114;0,0289418;0,0338173;0,0297861;2,9554853;3,3278946;129,3290377;0,0198097;0,0218313;0,0193113;0,1393771;2,3476518;118,3676992;0,0242133;0,0242133;0,0242133;0,1210669;1,8987767;240,2214393;0,0416211;0,0461691;0,0385454;0,2611351;3,938521;0;37,067693922;2,32888735587;4,555348388316;4,98545694287;1,50232690337;1,80457891712
"359";2363;94,4012298;9,3603223;5,0841791;10,4999946;2,3020174;5,0175614;268,4963779;0,028991;0,0338551;0,0298235;2,9497125;3,3324453;129,3456373;0,0198268;0,0218498;0,0193264;0,1393771;2,3482448;116,2279357;0,0238476;0,0238476;0,0238476;0,1192386;1,8556493;244,5752412;0,0431786;0,0459144;0,0419514;0,2597706;4,139882;0;34,53375408;2,01130248678;3,753304033932;4,10762434609;1,23814205313;1,64547671078
"360";2364;77,7675278;7,7112709;4,1884055;8,6500401;1,8964399;4,1335073;268,4466518;0,0290409;0,033891;0,0298636;2,9439507;3,3374543;129,3545797;0,0198436;0,0218671;0,0193425;0,1393709;2,3487402;114,4191599;0,0235383;0,0235383;0,0235383;0,1176915;1,820317;244,4355601;0,0433953;0,0456197;0,0426892;0,258204;4,1697888;0;32,451302758;1,75000463262;3,09257414786;3,384465744092;1,02050818051;1,51409733146
"361";2365;64,0647404;6,3527536;3,4504608;7,1260329;1,5623211;3,4052198;268,3879503;0,0290898;0,0339244;0,0299031;2,9381998;3,3424033;129,3530495;0,0198588;0,0218824;0,0193578;0,139356;2,3490708;112,88564;0,0232756;0,0232756;0,0232756;0,1163782;1,7909176;243,2315806;0,0432681;0,0453484;0,0427092;0,2567551;4,1560177;0;30,739387098;1,53509169335;2,548259631528;2,788727563192;0,84122268828;1,40555614962
"362";2366;52,7764205;5,2335814;2,8425356;5,8705413;1,2870702;2,8052533;268,319688;0,0291365;0,0339561;0,029941;2,9324607;3,347173;129,3394962;0,0198723;0,0218959;0,0193711;0,1393314;2,3492075;111,5790839;0,0230516;0,0230516;0,0230516;0,1152584;1,7670179;241,8933201;0,0430723;0,0451118;0,0425546;0,255481;4,1336128;0;29,332383444;1,35816098148;2,099848666388;2,297957855086;0,693528616305;1,3158297635
"363";2367;43,4771328;4,3115859;2,341722;4,8362536;1,060315;2,3109967;268,2426945;0,0291819;0,0339862;0,0299776;2,9267352;3,3517545;129,3129938;0,0198834;0,0219071;0,0193823;0,1392963;2,3491335;110,4597597;0,0228595;0,0228595;0,0228595;0,1142974;1,7477519;240,6519928;0,0428804;0,0449085;0,0423746;0,2543712;4,1122162;0;28,176409464;1,21247528321;1,730444930308;1,893661467266;0,571859876535;1,24160454768
"364";2368;35,8164105;3,5520263;1,9291475;3,9841958;0,8735109;1,9038252;268,1581267;0,0292257;0,0340148;0,0300127;2,9210235;3,356167;129,27308;0,0198928;0,0219164;0,0193916;0,1392503;2,3488416;109,494964;0,0226937;0,0226937;0,0226937;0,1134684;1,7315663;239,5473079;0,0427081;0,0447327;0,0422056;0,2534014;4,0934403;0;27,227140248;1,09275350123;1,426127824308;1,560602456504;0,47163089323;1,1801497596
"365";2369;29,5055227;2,9262847;1,5892647;3,2822604;0,7196188;1,5683947;268,0670071;0,0292682;0,0340422;0,0300462;2,9153269;3,3604304;129,2196464;0,0198995;0,0219231;0,0193987;0,1391934;2,3483295;108,6577517;0,0225496;0,0225496;0,0225496;0,1127481;1,7186548;238,5695573;0,0425563;0,0445802;0,0420547;0,2525469;4,0776911;0;26,448068934;0,99418974191;1,175430402508;1,28622919186;0,389064061765;1,12921655056
"366";2370;24,3066292;2,4107833;1,3092655;2,703997;0,5928401;1,2920645;267,9701782;0,0293093;0,0340686;0,030079;2,9096452;3,3645654;129,1527562;0,0199044;0,0219278;0,019403;0,1391256;2,3475996;107,9259095;0,0224234;0,0224234;0,0224234;0,1121173;1,7085112;237,6989403;0,0424228;0,0444462;0,0419214;0,251786;4,0647802;0;25,809125706;0,91303236139;0,968905108592;1,060201933548;0,321047345635;1,0869519808
"367";2371;20,0237892;1,9861004;1,0785987;2,2276152;0,4883979;1,0644217;267,8683148;0,0293496;0,0340938;0,0301106;2,9039797;3,3685911;129,0727052;0,0199068;0,0219307;0,0194059;0,1390471;2,3466566;107,2811459;0,022312;0,022312;0,022312;0,1115607;1,7010765;236,9159413;0,0423039;0,0443275;0,0418028;0,2511006;4,0544382;0;25,285534134;0,84608067211;0,79876998488;0,874002087524;0,265016980525;1,05182989814
"368";2372;16,4955944;1,6362344;0,8885725;1,8351647;0,4023562;0,8768872;267,7620573;0,0293885;0,0341183;0,0301413;2,8983303;3,3725257;128,9799195;0,0199076;0,0219311;0,0194063;0,1389582;2,3455072;106,7083603;0,0214887;0,0222131;0,0221908;0,1110655;1,699051;236,203661;0,0418581;0,0442211;0,041687;0,2504765;4,0476812;0;24,856900796;0,78984708043;0,658903221992;0,720621180896;0,218861104985;1,0225924926
"369";2373;13,5890748;1,3480046;0,732026;1,5118576;0,3314737;0,7223944;267,6518173;0,0294233;0,0341419;0,0301711;2,8926976;3,3763901;128,8748579;0,0199052;0,0219295;0,0194045;0,1388596;2,3441596;106,195087;0,018415;0,0221241;0,0211263;0,1106211;1,6965415;235,5481262;0,0399014;0,0441242;0,0411044;0,2499012;4,0433414;0;24,506412714;0,7439746571;0,544638009804;0,594642420352;0,18083984559;0,99820419412
"370";2374;11,1946867;1,1105516;0,6030609;1,245511;0,273079;0,5951219;267,5379723;0,029452;0,0341648;0,0301992;2,8870816;3,3801953;128,7580634;0,019899;0,0219261;0,0194002;0,1387516;2,3426231;105,731064;0,0175104;0,0220434;0,0210063;0,1102186;1,6953462;234,9378415;0,0381801;0,0440352;0,04063;0,2493651;4,0398049;0;24,2202233;0,7061070187;0,449850374832;0,490564130822;0,149520058015;0,9778114052
"371";2375;15,1851181;1,4968601;0,8178738;1,8332392;0,3703234;0,8071443;267,4209633;0,029476;0,0341868;0,0302264;2,8814826;3,3839529;128,6303061;0,0198893;0,0219209;0,0193938;0,1386344;2,3409091;105,654052;0,0165812;0,0220622;0,0208616;0,110311;1,7061244;234,4478872;0,0369945;0,0439779;0,0403578;0,2489876;4,0400705;0;24,773284116;0,76959607616;0,605049373724;0,72042131192;0,20173111112;1,007163297
"372";2376;27,0902487;2,6433409;1,4588363;3,4839237;0,660498;1,4397588;267,2852146;0,0294975;0,0342093;0,0302535;2,8759041;3,3816266;128,4948466;0,0198774;0,0219145;0,0193861;0,1385113;2,3375101;96,8590375;0,0144471;0,0222396;0,0190654;0,1111991;1,1990977;216,237995;0,0361542;0,0440712;0,039872;0,2493633;3,8313473;0;27,652299612;1,12182250069;1,065376897388;1,366518811564;0,3574793983;1,0981200818
