"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2165";3324,4370117;83,9111023;21,663187;7,808867;28,685112;4,6622996;9,8209534;60,008255;0;0;0;0;0;0;3239,0888672;2,76e-05;1,24e-05;3,3e-06;2,5e-06;3e-06;1,9e-06;2185;4;6656,1381836;84,0737686;21,8669796;7,828136;28,75704;4,6799073;9,8402319;2185-04-01
"2166";3288,4196777;83,0059891;21,4453735;7,7246327;28,3539639;4,6120095;9,7150106;53,2092056;0;0;0;0;0;0;3247,7636719;2,74e-05;1,23e-05;3,2e-06;2,5e-06;3e-06;1,9e-06;2185;5;6621,5180664;83,166275;21,6461792;7,7436185;28,4248333;4,6293588;9,7340059;2185-05-01
"2167";3406,737793;86,0602188;22,3299408;8,0087156;29,2631035;4,7817078;10,0723257;47,3888054;0;0;0;0;0;0;3257,5576172;2,71e-05;1,22e-05;3,2e-06;2,5e-06;3e-06;1,8e-06;2185;6;6743,2895508;86,2179108;22,5274925;8,0273943;29,3328285;4,7987757;10,091013;2185-06-01
"2168";3444,3483887;87,0303879;22,610218;8,0989542;29,5529575;4,8356109;10,1858244;53,866066;0;0;0;0;0;0;3255,2644043;2,7e-05;1,21e-05;3,2e-06;2,4e-06;3e-06;1,8e-06;2185;7;6784,9365234;87,1873245;22,806839;8,1175442;29,6223526;4,8525987;10,2044249;2185-07-01
"2169";3459,4023438;87,4238739;22,7337265;8,1355448;29,656929;4,8574739;10,2318497;59,836544;0;0;0;0;0;0;3253,9343262;2,69e-05;1,21e-05;3,2e-06;2,4e-06;3e-06;1,8e-06;2185;8;6804,4360352;87,5798569;22,9291382;8,1540213;29,7258968;4,8743572;10,2503347;2185-08-01
"2170";3439,2321777;86,9278259;22,6354179;8,0893574;29,446394;4,8299122;10,1737633;46,8375778;0;0;0;0;0;0;3269,0292969;2,66e-05;1,19e-05;3,1e-06;2,4e-06;2,9e-06;1,8e-06;2185;9;6785,8178711;87,0810776;22,8274269;8,1075115;29,514164;4,8465014;10,191926;2185-09-01
"2171";3502,6435547;88,5705566;23,1242161;8,2421417;29,9177456;4,921185;10,3659334;49,841011;0;0;0;0;0;0;3273,1472168;2,64e-05;1,18e-05;3,1e-06;2,4e-06;2,9e-06;1,8e-06;2185;10;6855,9199219;88,7216797;23,3135395;8,2600412;29,9845695;4,9375424;10,3838444;2185-10-01
"2172";3710,2629395;93,9077377;24,6357441;8,7386112;31,5551395;5,2177272;10,9903812;56,7284775;0;0;0;0;0;0;3275,135498;2,62e-05;1,18e-05;3,1e-06;2,4e-06;2,9e-06;1,8e-06;2185;11;7072,0766602;94,0571671;24,8229504;8,7563105;31,6212139;5,233902;11,00809;2185-11-01
"2173";3813,0212402;96,5538254;25,3940506;8,984746;32,354702;5,3647494;11,299964;63,196331;0;0;0;0;0;0;3277,0478516;2,61e-05;1,17e-05;3,1e-06;2,4e-06;2,9e-06;1,8e-06;2185;12;7182,9301758;96,701828;25,5794792;9,0022764;32,4201469;5,3807702;11,3175049;2185-12-01
"2174";3817,3393555;96,675972;25,4495392;8,9960861;32,363308;5,3715353;11,3142281;67,0909653;0;0;0;0;0;0;3280,8452148;2,59e-05;1,16e-05;3,1e-06;2,4e-06;2,9e-06;1,8e-06;2186;1;7194,6474609;96,8225174;25,6331272;9,0134439;32,4281044;5,3873973;11,3315964;2186-01-01
"2175";3801,8776855;96,29142;25,3646564;8,960289;32,2121239;5,3501682;11,269208;68,7985077;0;0;0;0;0;0;3286,2346191;2,58e-05;1,16e-05;3e-06;2,3e-06;2,8e-06;1,8e-06;2186;2;7185,9770508;96,4364243;25,5463295;8,9774656;32,2762451;5,3658648;11,286396;2186-02-01
"2176";3743,5803223;94,8090439;24,9746304;8,8223639;31,7161007;5,2678041;11,0957346;68,4778061;0;0;0;0;0;0;3292,8291016;2,56e-05;1,15e-05;3e-06;2,3e-06;2,8e-06;1,7e-06;2186;3;7133,6303711;94,952446;25,1542931;8,8393507;31,7795105;5,2833266;11,11273;2186-03-01
"2177";3729,5327148;94,4622574;24,9030838;8,7900763;31,5728874;5,2485361;11,0551271;66,6100693;0;0;0;0;0;0;3300,7729492;2,54e-05;1,14e-05;3e-06;2,3e-06;2,8e-06;1,7e-06;2186;4;7125,3139648;94,6039429;25,0805893;8,806859;31,6355362;5,2638726;11,0719185;2186-04-01
"2178";3685,1494141;93,3404236;24,6206894;8,6856852;31,1799355;5,1862044;10,9238319;59,3276062;0;0;0;0;0;0;3313,1806641;2,52e-05;1,13e-05;3e-06;2,3e-06;2,8e-06;1,7e-06;2186;5;7085,6396484;93,4800339;24,7955933;8,7022219;31,2416668;5,2013159;10,9403772;2186-05-01
"2179";3794,4208984;96,1602554;25,4450092;8,9479666;32,010498;5,3428783;11,253727;52,8079643;0;0;0;0;0;0;3327,0688477;2,5e-05;1,12e-05;2,9e-06;2,3e-06;2,8e-06;1,7e-06;2186;6;7201,8266602;96,2975998;25,6170826;8,9642353;32,071228;5,3577456;11,2700043;2186-06-01
"2180";3829,4689941;97,0640259;25,7083931;9,0320292;32,2778816;5,3930931;11,3594618;59,989109;0;0;0;0;0;0;3325,3618164;2,49e-05;1,12e-05;2,9e-06;2,3e-06;2,7e-06;1,7e-06;2186;7;7242,2192383;97,2007217;25,8796597;9,0482216;32,3383255;5,4078903;11,3756618;2186-07-01
"2181";3841,1838379;97,3710098;25,807806;9,0605745;32,3551369;5,4101496;11,3953667;66,5789413;0;0;0;0;0;0;3324,9777832;2,48e-05;1,11e-05;2,9e-06;2,2e-06;2,7e-06;1,7e-06;2186;8;7259,972168;97,5068665;25,978014;9,0766668;32,4152069;5,4248562;11,4114666;2186-08-01
"2182";3811,651123;96,6323471;25,6381531;8,9918213;32,0742493;5,3691072;11,308898;52,0074768;0;0;0;0;0;0;3344,7504883;2,45e-05;1,1e-05;2,9e-06;2,2e-06;2,7e-06;1,7e-06;2186;9;7235,1645508;96,7658386;25,8053989;9,0076351;32,1332779;5,3835573;11,3247194;2186-09-01
"2183";3738,489502;94,7709503;25,1450729;8,818634;31,455925;5,2656846;11,0910749;54,1987228;0;0;0;0;0;0;3350,9904785;2,43e-05;1,09e-05;2,9e-06;2,2e-06;2,7e-06;1,7e-06;2186;10;7170,0610352;94,902565;25,3099785;8,8342257;31,5141296;5,2799325;11,1066742;2186-10-01
"2184";3680,1298828;93,2860107;24,751358;8,6804743;30,9631462;5,1831794;10,917305;59,1099205;0;0;0;0;0;0;3353,4624023;2,42e-05;1,08e-05;2,8e-06;2,2e-06;2,7e-06;1,6e-06;2186;11;7118,7890625;93,4161682;24,9144173;8,6958914;31,0206966;5,1972675;10,9327307;2186-11-01
"2185";3632,3015137;92,0692749;24,4291172;8,5672665;30,5588665;5,1155758;10,7749195;63,5365524;0;0;0;0;0;0;3355,0388184;2,4e-05;1,08e-05;2,8e-06;2,2e-06;2,6e-06;1,6e-06;2186;12;7076,7158203;92,1981888;24,5906258;8,5825357;30,6158695;5,12953;10,7901974;2186-12-01
"2186";3582,510498;90,8025513;24,0933685;8,4494057;30,1383209;5,0451932;10,6266823;65,685112;0;0;0;0;0;0;3357,8862305;2,39e-05;1,07e-05;2,8e-06;2,2e-06;2,6e-06;1,6e-06;2187;1;7031,6655273;90,930191;24,2532787;8,4645243;30,1947632;5,0590086;10,6418104;2187-01-01
"2187";3530,5871582;89,481575;23,7431965;8,3264999;29,6998425;4,9717975;10,4721003;65,9995728;0;0;0;0;0;0;3361,7373047;2,37e-05;1,06e-05;2,8e-06;2,2e-06;2,6e-06;1,6e-06;2187;2;6983,6401367;89,6078873;23,9014378;8,3414621;29,7556934;4,9854698;10,4870691;2187-02-01
"2188";3476,3129883;88,1008759;23,3771954;8,1980371;29,2415199;4,895083;10,3105259;64,8588562;0;0;0;0;0;0;3366,3261719;2,36e-05;1,06e-05;2,8e-06;2,1e-06;2,6e-06;1,6e-06;2187;3;6932,5336914;88,2257843;23,5336838;8,2128315;29,296751;4,9086032;10,3253298;2187-03-01
"2189";3466,717041;87,8666458;23,3347626;8,1762218;29,1369381;4,8820672;10,2830944;62,602047;0;0;0;0;0;0;3371,8391113;2,34e-05;1,05e-05;2,8e-06;2,1e-06;2,6e-06;1,6e-06;2187;4;6925,8935547;87,9900513;23,4893761;8,1908398;29,1915073;4,8954263;10,29772;2187-04-01
"2190";3427,6906738;86,8802414;23,0859737;8,0844326;28,7922134;4,827261;10,1676512;55,4874115;0;0;0;0;0;0;3380,9372559;2,32e-05;1,04e-05;2,7e-06;2,1e-06;2,6e-06;1,6e-06;2187;5;6888,487793;87,0018539;23,2383175;8,0988359;28,8459835;4,8404241;10,1820602;2187-05-01
"2191";3542,7565918;89,84655;23,9531364;8,3603449;29,6669998;4,9920745;10,5146885;49,3449554;0;0;0;0;0;0;3391,1442871;2,3e-05;1,03e-05;2,7e-06;2,1e-06;2,5e-06;1,6e-06;2187;6;7007,2236328;89,9661865;24,103014;8,3745146;29,7198982;5,0050235;10,5288649;2187-06-01
"2192";3579,4455566;90,7918015;24,2286987;8,4482689;29,9468555;5,0445943;10,6252766;56,0598106;0;0;0;0;0;0;3388,755127;2,29e-05;1,03e-05;2,7e-06;2,1e-06;2,5e-06;1,6e-06;2187;7;7048,1259766;90,9108734;24,3778687;8,4623728;29,999506;5,0574822;10,6393862;2187-07-01
"2193";3593,2993164;91,1528549;24,3425503;8,481843;30,0421028;5,0646539;10,6675081;62,2372437;0;0;0;0;0;0;3387,3608398;2,28e-05;1,02e-05;2,7e-06;2,1e-06;2,5e-06;1,6e-06;2187;8;7066,6152344;91,2711868;24,4908028;8,4958591;30,0944271;5,0774632;10,681531;2187-08-01
"2194";3569,765625;90,5658112;24,210928;8,4271984;29,8147106;5,0320363;10,5987844;48,6636124;0;0;0;0;0;0;3402,9758301;2,26e-05;1,01e-05;2,7e-06;2e-06;2,5e-06;1,5e-06;2187;9;7044,7094727;90,6820908;24,3566017;8,4409714;29,8661289;5,0446219;10,6125641;2187-09-01
"2195";3630,5446777;92,1373138;24,6811371;8,5733633;30,2637253;5,1193519;10,7826309;51,7184944;0;0;0;0;0;0;3407,1577148;2,24e-05;1e-05;2,6e-06;2e-06;2,5e-06;1,5e-06;2187;10;7112,3994141;92,2519608;24,8247719;8,5869446;30,3144207;5,1317616;10,7962179;2187-10-01
"2196";3836,0969238;97,4185333;26,1928463;9,0646315;31,8654995;5,4127841;11,4005365;58,7641068;0;0;0;0;0;0;3409,1064453;2,22e-05;1e-05;2,6e-06;2e-06;2,5e-06;1,5e-06;2187;11;7326,6889648;97,5318985;26,3348694;9,0780602;31,9156265;5,425056;11,4139709;2187-11-01
"2197";3937,1296387;100,0178909;26,9444485;9,3064232;32,6436844;5,557209;11,7046566;65,3777313;0;0;0;0;0;0;3410,9650879;2,21e-05;9,9e-06;2,6e-06;2e-06;2,4e-06;1,5e-06;2187;12;7435,9790039;100,1301804;27,0851212;9,3197231;32,6933365;5,5693641;11,7179632;2187-12-01
"2198";3939,6745605;100,0919952;26,9836025;9,3132963;32,641861;5,5613265;11,7133055;69,3415527;0;0;0;0;0;0;3414,748291;2,2e-05;9,9e-06;2,6e-06;2e-06;2,4e-06;1,5e-06;2188;1;7446,0478516;100,2031784;27,1228867;9,3264656;32,6910248;5,5733604;11,7264814;2188-01-01
"2199";3922,3688965;99,6574707;26,8798847;9,2728558;32,48209;5,5371823;11,6624451;71,0564804;0;0;0;0;0;0;3420,1501465;2,18e-05;9,8e-06;2,6e-06;2e-06;2,4e-06;1,5e-06;2188;2;7435,6264648;99,7674866;27,0177155;9,2858868;32,5307388;5,5490913;11,6754837;2188-02-01
"2200";3862,126709;98,122406;26,4661961;9,1300344;31,9816532;5,4518914;11,4828129;70,6939545;0;0;0;0;0;0;3426,7746582;2,17e-05;9,7e-06;2,6e-06;2e-06;2,4e-06;1,5e-06;2188;3;7381,4023438;98,2312088;26,6024971;9,1429214;32,0297623;5,4636679;11,4957056;2188-03-01
"2201";3846,0268555;97,7199783;26,373867;9,092576;31,8286476;5,4295316;11,4357033;68,7345734;0;0;0;0;0;0;3434,7636719;2,15e-05;9,7e-06;2,5e-06;2e-06;2,4e-06;1,5e-06;2188;4;7371,0703125;97,8274689;26,5085354;9,1053085;31,8761806;5,4411669;11,4484415;2188-04-01
"2202";3799,1757812;96,5311966;26,0638828;8,9819622;31,4270668;5,3634801;11,2965822;61,1932678;0;0;0;0;0;0;3447,2963867;2,14e-05;9,6e-06;2,5e-06;1,9e-06;2,4e-06;1,5e-06;2188;5;7328,8935547;96,6371078;26,1965771;8,9945087;31,4738998;5,3749452;11,3091354;2188-05-01
"2203";3905,779541;99,2786179;26,8709202;9,2375154;32,2329597;5,5161314;11,6180134;54,4096642;0;0;0;0;0;0;3461,2783203;2,12e-05;9,5e-06;2,5e-06;1,9e-06;2,3e-06;1,4e-06;2188;6;7442,3520508;99,3828201;27,0014648;9,2498579;32,2790375;5,5274105;11,6303616;2188-06-01
"2204";3940,0712891;100,1618729;27,1295605;9,3196735;32,4931755;5,5652056;11,7213497;61,7852821;0;0;0;0;0;0;3459,4228516;2,11e-05;9,5e-06;2,5e-06;1,9e-06;2,3e-06;1,4e-06;2188;7;7482,0664062;100,2655792;27,2594929;9,3319588;32,5390358;5,5764322;11,7336407;2188-07-01
"2205";3950,8022461;100,4421463;27,2200451;9,3457346;32,5644379;5,5807772;11,7541313;68,5445023;0;0;0;0;0;0;3458,895752;2,1e-05;9,4e-06;2,5e-06;1,9e-06;2,3e-06;1,4e-06;2188;8;7498,9008789;100,5452194;27,3491764;9,3579445;32,6100159;5,5919342;11,766345;2188-08-01
"2206";3918,5102539;99,6285324;27,0205231;9,2700186;32,2726631;5,5355701;11,6589031;53,50243;0;0;0;0;0;0;3478,8359375;2,08e-05;9,3e-06;2,4e-06;1,9e-06;2,3e-06;1,4e-06;2188;9;7471,1474609;99,729805;27,1474037;9,2820148;32,3174477;5,5465331;11,6709061;2188-09-01
"2207";3843,1340332;97,7070236;26,4999733;9,0912447;31,649868;5,4288073;11,4340515;55,7352829;0;0;0;0;0;0;3484,9228516;2,06e-05;9,2e-06;2,4e-06;1,9e-06;2,3e-06;1,4e-06;2188;10;7403,8081055;97,8068771;26,625082;9,103075;31,694025;5,4396176;11,4458866;2188-10-01
"2208";3783,0759277;96,1759415;26,0849209;8,9487944;31,1539822;5,3437376;11,2548876;60,7756386;0;0;0;0;0;0;3487,1992188;2,05e-05;9,2e-06;2,4e-06;1,9e-06;2,3e-06;1,4e-06;2188;11;7350,8422852;96,2746811;26,2086239;8,9604902;31,1976414;5,3544259;11,2665892;2188-11-01
"2209";3733,7963867;94,9197922;25,7446785;8,8319244;30,7467556;5,2739434;11,1078949;65,3211594;0;0;0;0;0;0;3488,5944824;2,04e-05;9,1e-06;2,4e-06;1,8e-06;2,2e-06;1,4e-06;2188;12;7307,3149414;95,0175934;25,8672142;8,8435106;30,7900047;5,2845302;11,1194859;2188-12-01
"2210";3682,5385742;93,6131668;25,3905678;8,7103586;30,3234406;5,201345;10,9549971;67,5259323;0;0;0;0;0;0;3491,2871094;2,02e-05;9,1e-06;2,4e-06;1,8e-06;2,2e-06;1,4e-06;2189;1;7260,7607422;93,7100143;25,5118866;8,7218294;30,3662567;5,2118273;10,9664736;2189-01-01
"2211";3629,0952148;92,2508469;25,0213184;8,5836105;29,8821239;5,1256518;10,7955809;67,8461227;0;0;0;0;0;0;3494,9987793;2,01e-05;9e-06;2,4e-06;1,8e-06;2,2e-06;1,4e-06;2189;2;7211,1464844;92,3466721;25,1413727;8,5949612;29,9244995;5,1360245;10,8069372;2189-02-01
"2212";3573,2314453;90,8268814;24,6353683;8,4511251;29,4208279;5,0465326;10,6289501;66,6710052;0;0;0;0;0;0;3499,4543457;2e-05;9e-06;2,4e-06;1,8e-06;2,2e-06;1,4e-06;2189;3;7158,3500977;90,9216385;24,7540913;8,4623508;29,4627323;5,0567908;10,6401806;2189-03-01
"2213";3561,9536133;90,546875;24,5752087;8,4250565;29,3089695;5,0309749;10,5961685;64,3391037;0;0;0;0;0;0;3504,8339844;1,98e-05;8,9e-06;2,3e-06;1,8e-06;2,2e-06;1,3e-06;2189;4;7149,8925781;90,6404953;24,6925068;8,4361477;29,3503723;5,0411096;10,6072626;2189-04-01
"2214";3520,90625;89,505394;24,3030415;8,3281498;28,9580021;4,9731078;10,4742851;57,0127068;0;0;0;0;0;0;3513,828125;1,97e-05;8,8e-06;2,3e-06;1,8e-06;2,2e-06;1,3e-06;2189;5;7110,2368164;89,597641;24,4186211;8,3390779;28,9988003;4,9830942;10,485218;2189-05-01
"2215";3633,7873535;92,4121246;25,1550541;8,598525;29,8136501;5,1346107;10,8143606;50,6543694;0;0;0;0;0;0;3523,8862305;1,95e-05;8,7e-06;2,3e-06;1,8e-06;2,1e-06;1,3e-06;2189;6;7226,519043;92,5028763;25,2687607;8,6092758;29,8537788;5,1444359;10,8251162;2189-06-01
"2216";3669,8571777;93,3405075;25,4264622;8,6848822;30,087923;5,186193;10,9229784;57,528183;0;0;0;0;0;0;3521,3105469;1,94e-05;8,7e-06;2,3e-06;1,8e-06;2,1e-06;1,3e-06;2189;7;7266,8012695;93,4308395;25,5396366;8,6955824;30,1278667;5,1959715;10,9336824;2189-07-01
"2217";3682,904541;93,6795731;25,5326862;8,7164135;30,1786003;5,2050323;10,9626398;63,8440475;0;0;0;0;0;0;3519,7138672;1,93e-05;8,7e-06;2,3e-06;1,8e-06;2,1e-06;1,3e-06;2189;8;7284,456543;93,7693481;25,6451626;8,7270489;30,218298;5,2147508;10,97328;2189-08-01
"2218";3657,1113281;93,0308685;25,3757496;8,6560392;29,9431763;5,1689882;10,8867092;49,8856468;0;0;0;0;0;0;3535,2260742;1,91e-05;8,6e-06;2,3e-06;1,7e-06;2,1e-06;1,3e-06;2189;9;7259,9038086;93,1190796;25,4862652;8,6664877;29,9821815;5,1785369;10,8971634;2189-09-01
"2219";3716,1223145;94,5541;25,8308468;8,797719;30,3801556;5,2536216;11,0649128;52,9748268;0;0;0;0;0;0;3539,0944824;1,9e-05;8,5e-06;2,2e-06;1,7e-06;2,1e-06;1,3e-06;2189;10;7325,6254883;94,6410751;25,9398174;8,8080215;30,4186172;5,2630377;11,075222;2189-10-01
"2220";3920,2854004;99,7973785;27,339983;9,2854624;31,9611111;5,5449471;11,6783867;60,1261559;0;0;0;0;0;0;3540,7319336;1,89e-05;8,5e-06;2,2e-06;1,7e-06;2,1e-06;1,3e-06;2189;11;7538,3828125;99,8833847;27,4477367;9,2956495;31,9991417;5,5542569;11,6885796;2189-11-01
"2221";4020,1591797;102,3650894;28,0851307;9,5243101;32,7271767;5,6876125;11,9788036;66,8372574;0;0;0;0;0;0;3542,3161621;1,87e-05;8,4e-06;2,2e-06;1,7e-06;2,1e-06;1,3e-06;2189;12;7646,3867188;102,4502792;28,1918564;9,5344009;32,764843;5,6968336;11,9889011;2189-12-01
"2222";4021,5129395;102,4066467;28,1117191;9,528162;32,7201538;5,6899209;11,9836512;70,8472595;0;0;0;0;0;0;3545,8408203;1,86e-05;8,4e-06;2,2e-06;1,7e-06;2,1e-06;1,3e-06;2190;1;7655,1069336;102,4909897;28,2173882;9,5381527;32,7574463;5,6990495;11,9936476;2190-01-01
"2223";4002,9682617;101,9382629;27,9937553;9,4845743;32,5563889;5,6638961;11,9288311;72,5670395;0;0;0;0;0;0;3550,9909668;1,85e-05;8,3e-06;2,2e-06;1,7e-06;2e-06;1,3e-06;2190;2;7643,2548828;102,0217209;28,0983238;9,4944611;32,5932999;5,6729307;11,9387255;2190-02-01
"2224";3941,4204102;100,3674774;27,562664;9,3384352;32,0546532;5,5766215;11,7450294;72,1764603;0;0;0;0;0;0;3557,3613281;1,84e-05;8,3e-06;2,2e-06;1,7e-06;2e-06;1,3e-06;2190;3;7587,5009766;100,4500275;27,6660748;9,3482122;32,0911522;5,5855556;11,7548113;2190-03-01
"2225";3923,9421387;99,9273529;27,4545956;9,2974749;31,8970604;5,5521665;11,6935129;70,1556549;0;0;0;0;0;0;3565,0864258;1,83e-05;8,2e-06;2,2e-06;1,7e-06;2e-06;1,2e-06;2190;4;7575,5292969;100,0089035;27,5567627;9,3071346;31,9331245;5,5609937;11,7031775;2190-04-01
"2226";3875,4333496;98,6932144;27,124054;9,1826458;31,4919472;5,4835949;11,5490904;62,4410973;0;0;0;0;0;0;3577,3432617;1,81e-05;8,1e-06;2,1e-06;1,6e-06;2e-06;1,2e-06;2190;5;7531,3232422;98,7735672;27,2247276;9,1921644;31,5274773;5,4922924;11,5586119;2190-05-01
"2227";3980,2456055;101,3915634;27,9167538;9,4336395;32,2843666;5,6335201;11,8647852;55,4808502;0;0;0;0;0;0;3590,9970703;1,79e-05;8e-06;2,1e-06;1,6e-06;2e-06;1,2e-06;2190;6;7642,5683594;101,4706192;28,0157948;9,4430037;32,3193283;5,642077;11,874155;2190-06-01
"2228";4014,0307617;102,2609253;28,1714268;9,5145063;32,5406532;5,6818223;11,9664984;62,9864807;0;0;0;0;0;0;3588,9294434;1,79e-05;8e-06;2,1e-06;1,6e-06;2e-06;1,2e-06;2190;7;7681,7158203;102,3396072;28,2700024;9,5238256;32,5754433;5,6903396;11,9758244;2190-07-01
"2229";4024,0998535;102,5230789;28,2550201;9,5388842;32,608902;5,6963882;11,9971628;69,8589401;0;0;0;0;0;0;3588,1582031;1,78e-05;8e-06;2,1e-06;1,6e-06;2e-06;1,2e-06;2190;8;7697,7900391;102,6012802;28,3529892;9,5481472;32,6434784;5,7048526;12,0064316;2190-08-01
"2230";3989,9558105;101,6586838;28,0331249;9,4584503;32,3123894;5,6483603;11,895999;54,5020523;0;0;0;0;0;0;3607,7954102;1,76e-05;7,9e-06;2,1e-06;1,6e-06;1,9e-06;1,2e-06;2190;9;7667,6533203;101,7355118;28,1293888;9,4675512;32,3463669;5,6566768;11,9051056;2190-09-01
"2231";3913,0915527;99,6964569;27,492466;9,2758923;31,6884193;5,5393338;11,6663885;56,762619;0;0;0;0;0;0;3613,4511719;1,75e-05;7,8e-06;2,1e-06;1,6e-06;1,9e-06;1,2e-06;2190;10;7598,4907227;99,7722092;27,5873833;9,2848654;31,7219181;5,5475345;11,6753674;2190-10-01
"2232";3851,8928223;98,1340714;27,0617771;9,1305342;31,1918716;5,4525251;11,4835672;61,8892288;0;0;0;0;0;0;3615,3347168;1,74e-05;7,8e-06;2e-06;1,6e-06;1,9e-06;1,2e-06;2190;11;7544,1323242;98,2089767;27,155632;9,1394081;31,2249947;5,4606342;11,492445;2190-11-01
"2233";3801,6391602;96,8512192;26,7083588;9,0111837;30,7838726;5,3812466;11,333457;66,5141602;0;0;0;0;0;0;3616,3879395;1,73e-05;7,7e-06;2e-06;1,6e-06;1,9e-06;1,2e-06;2190;12;7499,4125977;96,9254379;26,801321;9,0199728;30,8166828;5,3892784;11,3422508;2190-12-01
"2234";3749,3972168;95,517601;26,3407955;8,8871078;30,3599319;5,307148;11,1774015;68,7564468;0;0;0;0;0;0;3618,7475586;1,72e-05;7,7e-06;2e-06;1,6e-06;1,9e-06;1,2e-06;2191;1;7451,6264648;95,5910645;26,4328384;8,8958101;30,3924198;5,3151002;11,1861095;2191-01-01
"2235";3694,9345703;94,1272964;25,9575825;8,7577591;29,9180069;5,2298994;11,0147161;69,0803909;0;0;0;0;0;0;3622,1262207;1,71e-05;7,6e-06;2e-06;1,5e-06;1,9e-06;1,2e-06;2191;2;7400,7119141;94,1999969;26,0486641;8,7663708;29,9501553;5,2377687;11,0233326;2191-02-01
"2236";3638,005127;92,674057;25,5570297;8,6225557;29,4560719;5,1491556;10,8446665;67,8822174;0;0;0;0;0;0;3626,2392578;1,69e-05;7,6e-06;2e-06;1,5e-06;1,9e-06;1,2e-06;2191;3;7346,5366211;92,7459412;25,6471004;8,6310711;29,4878616;5,1569376;10,8531857;2191-03-01
"2237";3625,6000977;92,3630219;25,483532;8,593605;29,340929;5,1318736;10,8082581;65,5000534;0;0;0;0;0;0;3631,2585449;1,68e-05;7,5e-06;2e-06;1,5e-06;1,9e-06;1,1e-06;2191;4;7336,5952148;92,4340591;25,572525;8,6020184;29,3723335;5,1395626;10,8166752;2191-04-01
"2238";3583,1955566;91,2842178;25,1940231;8,4932289;28,9875832;5,0719328;10,6820126;58,0320587;0;0;0;0;0;0;3639,8520508;1,67e-05;7,5e-06;2e-06;1,5e-06;1,8e-06;1,1e-06;2191;5;7295,1074219;91,3541946;25,2817078;8,5015202;29,0185318;5,0795093;10,6903076;2191-05-01
"2239";3694,6098633;94,1505737;26,0336857;8,7598543;29,8328362;5,2311931;11,0173721;51,5293579;0;0;0;0;0;0;3649,4487305;1,65e-05;7,4e-06;1,9e-06;1,5e-06;1,8e-06;1,1e-06;2191;6;7409,3886719;94,2194366;26,1199493;8,7680101;29,8632832;5,2386475;11,0255318;2191-06-01
"2240";3730,2648926;95,0675125;26,3016796;8,845149;30,1040611;5,2821407;11,1246519;58,509346;0;0;0;0;0;0;3646,6450195;1,65e-05;7,4e-06;1,9e-06;1,5e-06;1,8e-06;1,1e-06;2191;7;7449,1552734;95,1360474;26,3875389;8,8532677;30,1343651;5,2895594;11,1327744;2191-07-01
"2241";3742,770752;95,3916855;26,4020576;8,8752975;30,1924686;5,3001513;11,1625738;64,9176712;0;0;0;0;0;0;3644,7768555;1,64e-05;7,4e-06;1,9e-06;1,5e-06;1,8e-06;1,1e-06;2191;8;7466,1162109;95,4597931;26,4873867;8,8833666;30,2225876;5,3075247;11,1706457;2191-08-01
"2242";3715,4611816;94,7011795;26,2262611;8,8110418;29,9537201;5,2617855;11,0817595;50,7020836;0;0;0;0;0;0;3659,8383789;1,62e-05;7,3e-06;1,9e-06;1,5e-06;1,8e-06;1,1e-06;2191;9;7439,4150391;94,7681122;26,3101044;8,8189697;29,9833126;5,2690301;11,0896912;2191-09-01
"2243";3773,2861328;96,1917191;26,6695766;8,9496832;30,3844528;5,3446021;11,2561426;53,8140869;0;0;0;0;0;0;3663,1923828;1,61e-05;7,2e-06;1,9e-06;1,5e-06;1,8e-06;1,1e-06;2191;10;7503,5185547;96,2577133;26,7522469;8,9575005;30,4136353;5,3517451;11,2639627;2191-10-01
"2244";3976,5170898;101,4093018;28,1753521;9,4350395;31,9532871;5,6345;11,8666115;61,0359764;0;0;0;0;0;0;3664,3811035;1,6e-05;7,2e-06;1,9e-06;1,4e-06;1,8e-06;1,1e-06;2191;11;7715,012207;101,474556;28,2571011;9,4427691;31,9821415;5,6415634;11,8743439;2191-11-01
"2245";4075,612793;103,9555359;28,9149647;9,6718941;32,712574;5,7759724;12,1645203;67,8121262;0;0;0;0;0;0;3665,5771484;1,59e-05;7,1e-06;1,9e-06;1,4e-06;1,8e-06;1,1e-06;2191;12;7821,9560547;104,0201645;28,9959316;9,6795492;32,7411499;5,782969;12,1721792;2191-12-01
"2246";4076,1669922;103,975029;28,9320946;9,6736946;32,7031822;5,7770557;12,1667919;71,8529205;0;0;0;0;0;0;3668,71875;1,58e-05;7,1e-06;1,9e-06;1,4e-06;1,7e-06;1,1e-06;2192;1;7829,5629883;104,0390244;29,0122604;9,6812754;32,7314758;5,7839823;12,1743755;2192-01-01
"2247";4056,7915039;103,483696;28,8035603;9,6279755;32,5378571;5,7497563;12,1092901;73,5758743;0;0;0;0;0;0;3673,4799805;1,57e-05;7e-06;1,8e-06;1,4e-06;1,7e-06;1,1e-06;2192;2;7816,5385742;103,54702;28,8828888;9,6354761;32,5658569;5,7566109;12,1167955;2192-02-01
