"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"334";2338;54,5727864;4,4548182;2,9156032;7,4008159;1,3570784;0,2514211;223,5207544;0,0289898;0,0368124;0,0368294;2,8692924;2,9430023;118,2117861;0,0231617;0,0249854;0,0249917;0,1609218;2,2877327;116,8784948;0,0143484;0,0269275;0,0269275;0,134637;0,4578732;203,8786421;0,0371342;0,0518435;0,0518498;0,2952826;2,7377281;0;22,57010644;0,84750959694;1,791180629296;2,897442445444;0,711039882705;1,31180985628
"335";2339;65,4507673;5,3419481;3,5077402;8,8765595;1,6187622;0,2904567;223,4175058;0,029022;0,0368617;0,0368785;2,863602;2,9399653;118,1265087;0,0231525;0,0249834;0,02499;0,1608189;2,2860491;117,9906634;0,0144411;0,0270811;0,0270811;0,1354051;0,4581982;204,3103131;0,0374352;0,0519633;0,0519698;0,2957884;2,7428448;0;23,922865358;0,85855771086;2,14668256204;3,474387820762;0,85493343044;1,39363508746
"336";2340;75,9359229;6,1944696;4,0772744;10,29781;1,8713214;0,3287278;223,3162403;0,0290549;0,0369115;0,0369285;2,8579368;2,9364772;118,0417433;0,0231435;0,024982;0,0249882;0,1607171;2,284145;118,6884728;0,0148788;0,027237;0,027237;0,1361854;0,4404678;202,7696868;0,0376385;0,0521106;0,052117;0,2964308;2,7342934;0;25,278916656;0,87482111084;2,488176850732;4,03002693647;0,993332930145;1,47253913968
"337";2341;84,5721799;6,8949708;4,5461068;11,4678048;2,079205;0,3602302;223,2105789;0,0290879;0,0369617;0,0369786;2,852296;2,9324534;117,9587314;0,0231353;0,0249806;0,024987;0,1606175;2,2819859;119,3070851;0,0150393;0,0273657;0,0273657;0,1368289;0,4217673;200,2138968;0,0379496;0,0522502;0,0522566;0,297035;2,7168182;0;26,386594318;0,88912277811;2,768858614744;4,487440772346;1,10726356554;1,53717187526
"338";2342;89,8482821;7,3216253;4,8331072;12,1822348;2,2055237;0,3789932;223,0948491;0,0291225;0,0370125;0,0370295;2,8466793;2,9278883;117,8782444;0,0231277;0,0249801;0,0249867;0,160521;2,279553;119,4132718;0,0156291;0,0274409;0,0274409;0,1372035;0,4144222;196,9228076;0,0384602;0,0523562;0,0523625;0,2974711;2,7027805;0;27,094180316;0,89579464521;2,939622170212;4,766759112932;1,17701308234;1,5757488397
"339";2343;94,19281;7,6719092;5,0692252;12,7700348;2,3094311;0,3942627;222,9696593;0,029159;0,0370633;0,0370803;2,8410858;2,9230338;117,800849;0,0231207;0,0249801;0,0249865;0,1604276;2,2769695;119,2335629;0,0156691;0,0274997;0,0274997;0,1374977;0,4125402;194,796483;0,0386876;0,0524317;0,0524381;0,2977546;2,6945561;0;27,710046896;0,89960302611;3,080000543316;4,996574029092;1,23439961784;1,60717395552
"340";2344;97,770368;7,9595299;5,2634806;13,2536393;2,3949016;0,4067883;222,8397037;0,0291965;0,0371147;0,0371315;2,8355143;2,9179717;117,7267126;0,0231147;0,0249809;0,0249872;0,1603376;2,2742809;119,7453743;0,0162768;0,0275468;0,0275468;0,1377342;0,4105535;193,761735;0,0390484;0,05249;0,0524964;0,2979525;2,6889349;0;28,121057636;0,90252975305;3,195038901696;5,18565531952;1,281614437925;1,63271375302
"341";2345;100,7162509;8,1956936;5,4232788;13,6514873;2,4651999;0,4170626;222,7062268;0,0292353;0,0371656;0,0371825;2,829964;2,9127364;117,6558602;0,0231096;0,0249823;0,0249889;0,160251;2,2715062;119,9952642;0,0163043;0,0275846;0,0275846;0,1379235;0,4088092;192,9070949;0,039305;0,0525368;0,0525431;0,2980925;2,6840374;0;28,47980989;0,90463054106;3,289688394696;5,341211091496;1,32045657439;1,65341127224
"342";2346;103,1424385;8,3896374;5,5547498;13,9788285;2,5230255;0,4254926;222,5698419;0,0292735;0,0372169;0,0372337;2,8244358;2,9073769;117,5884215;0,0231048;0,0249842;0,0249908;0,1601676;2,2686714;120,1644655;0,0163265;0,0276148;0,0276148;0,1380746;0,4071108;192,2514687;0,0393914;0,0525744;0,052581;0,2981884;2,6793963;0;28,776694086;0,90610746939;3,367419724144;5,469203164452;1,352415729295;1,67012937602
"343";2347;105,1407953;8,5489098;5,6629179;14,2481632;2,5705927;0,4324108;222,4314713;0,0293123;0,0372679;0,0372846;2,818928;2,9019237;117,5244468;0,0231009;0,024987;0,0249933;0,1600873;2,265791;120,2935179;0,0163442;0,0276387;0,0276387;0,1381939;0,405429;191,6915808;0,0394268;0,0526056;0,0526122;0,2982505;2,6748105;0;29,019024818;0,90708203335;3,431258187204;5,574518201918;1,378712572655;1,68357537208
"344";2348;106,7868377;8,6797062;5,7519116;14,4697727;2,6097203;0,4380886;222,2914067;0,0293508;0,0373188;0,0373356;2,8134406;2,8963948;117,4638945;0,0230976;0,0249904;0,0249966;0,1600105;2,2628746;120,3933749;0,0163585;0,0276574;0,0276574;0,138287;0,4037356;191,2216874;0,0394455;0,0526312;0,0526376;0,2982849;2,6702209;0;29,21588173;0,90765259366;3,48368585086;5,661175712882;1,40035031765;1,69433057234
"345";2349;108,1427972;8,7871155;5,8251319;14,6521186;2,6419059;0,4427506;222,1499862;0,0293891;0,0373696;0,0373862;2,8079741;2,890813;117,4066686;0,0230947;0,024994;0,0250007;0,1599367;2,2599335;120,4721341;0,0163698;0,0276719;0,0276719;0,1383593;0,4021495;190,8208732;0,0394575;0,0526526;0,0526588;0,2982978;2,6656389;0;29,374890902;0,90785894677;3,526742022448;5,732483427242;1,41815533428;1,70287353642
"346";2350;109,2600437;8,8753199;5,885381;14,802171;2,668384;0,4465798;222,0075955;0,0294276;0,0374202;0,0374369;2,8025278;2,8852054;117,3526943;0,0230931;0,0249987;0,0250051;0,1598661;2,2569817;120,5327005;0,0165327;0,0276829;0,0276829;0,1384139;0,40058;190,5400401;0,0395767;0,0526702;0,0526767;0,2982929;2,6610931;0;29,502891418;0,90779425044;3,562040963248;5,7911664365;1,432808502815;1,70959882674
"347";2351;110,1807932;8,9477597;5,9349637;14,9256735;2,6901703;0,4497268;221,8645872;0,029466;0,0374707;0,0374872;2,7971015;2,8795712;117,3017735;0,0230917;0,0250037;0,0250103;0,1597982;2,2540182;120,6180561;0,0165396;0,0276909;0,0276909;0,1384542;0,3990951;190,3197356;0,0396149;0,0526852;0,0526914;0,2982744;2,656597;0;29,599825402;0,90748383813;3,591084561436;5,839469982404;1,444869907675;1,71483092256
"348";2352;112,7758509;9,1560429;6,0746342;15,2758691;2,7528544;0,4594419;221,722055;0,0295041;0,0375209;0,0375376;2,7916952;2,8740264;117,2540361;0,023091;0,0250095;0,0250159;0,1597328;2,2510998;121,3425699;0,0165656;0,027727;0,027727;0,1386352;0,4020275;190,6190156;0,039638;0,0527118;0,0527184;0,2983154;2,6554042;0;29,84174704;0,90786721576;3,674560985864;5,976395049106;1,478820249705;1,73313615664
"349";2353;114,913402;9,3274146;6,1896283;15,564202;2,8044602;0,4675786;221,5804543;0,0295422;0,0375712;0,0375876;2,7863091;2,8684163;117,2095122;0,0230909;0,0250155;0,025022;0,1596708;2,248153;121,8844743;0,0168983;0,0277583;0,0277583;0,138792;0,4007783;190,5034561;0,0397541;0,0527478;0,0527544;0,2984017;2,6520153;0;30,04531348;0,90903658102;3,74312184446;6,089134757674;1,50677418366;1,74790392238
"350";2354;116,6740513;9,4684094;6,2843023;15,8015902;2,8469441;0,4742938;221,4386929;0,0295805;0,0376214;0,0376378;2,7809435;2,8627557;117,1682417;0,0230917;0,0250224;0,0250287;0,1596117;2,2451865;122,4489197;0,0169172;0,0277839;0,0277839;0,1389198;0,3937595;190,2962293;0,0399318;0,0527824;0,0527889;0,2984816;2,6456584;0;30,19293543;0,911536913;3,799634695252;6,181958414218;1,52979067839;1,75976307668
"351";2355;118,12427;9,5844013;6,3622444;15,9970318;2,8819171;0,4798376;221,2966417;0,0296189;0,0376715;0,0376879;2,775598;2,857059;117,1301952;0,0230929;0,0250298;0,0250362;0,1595558;2,2422075;122,724967;0,0169329;0,0278046;0,0278046;0,1390239;0,3867878;190,1609763;0,0399953;0,0528134;0,05282;0,2985433;2,6367367;0;30,337432258;0,91364869536;3,846128706348;6,258383665798;1,548741651465;1,76922827872
"352";2356;119,3187728;9,6798174;6,426408;16,1579292;2,9107062;0,484417;221,1551708;0,0296571;0,0377212;0,0377377;2,7702724;2,8513654;117,0953052;0,0230951;0,0250376;0,0250441;0,1595026;2,2392327;122,8288789;0,0169455;0,0278217;0,0278217;0,1391083;0,3840934;190,133524;0,0400244;0,0528407;0,0528474;0,298587;2,6287568;0;30,470309058;0,9141380833;3,88437792204;6,321304116296;1,564344537875;1,77672361818
"353";2357;120,3026483;9,758302;6,4792283;16,2903893;2,9344034;0,488202;221,01412;0,0296956;0,0377713;0,0377878;2,7649667;2,845664;117,0633837;0,0230976;0,0250461;0,0250528;0,159452;2,2362536;122,9064379;0,0173127;0,0278352;0,0278352;0,1391763;0,3838605;190,0961915;0,0402872;0,0528649;0,0528714;0,2986153;2,6237889;0;30,577446256;0,91361670335;3,915699680524;6,373107676062;1,57719140742;1,78259813228
"354";2358;121,1130473;9,8228547;6,5227075;16,3994301;2,9539081;0,4913321;220,8737197;0,0297351;0,037821;0,0378374;2,7596803;2,839949;117,0343727;0,0231007;0,0250553;0,0250616;0,1594046;2,2332693;122,9840164;0,0173822;0,027846;0,027846;0,1392309;0,383497;190,2417851;0,0404249;0,0528866;0,052893;0,2986304;2,619975;0;30,660385084;0,91292873577;3,941557797776;6,41575561807;1,587768481625;1,7871390145
"355";2359;121,7805285;9,8759409;6,5584961;16,4891878;2,9699618;0,4939225;220,7354304;0,0297742;0,0378708;0,037887;2,7544136;2,8342871;117,0081736;0,0231044;0,0250648;0,0250714;0,1593591;2,2303144;123,0417284;0,0173897;0,027855;0,027855;0,1392744;0,3819015;190,6551513;0,0404718;0,0529062;0,0529126;0,2986355;2,6156453;0;30,72639227;0,91247161857;3,962845287304;6,450864957404;1,596476817295;1,7905833806
"356";2360;122,3302927;9,9195963;6,5879541;16,5630721;2,9831739;0,4960682;220,5998174;0,0298135;0,0379201;0,0379363;2,7491661;2,8286876;116,9846047;0,0231084;0,0250747;0,0250811;0,1593162;2,2273935;123,0950095;0,0173958;0,0278616;0,0278616;0,1393086;0,3813132;191,1373444;0,0404928;0,052924;0,0529306;0,2986323;2,6118724;0;30,776914084;0,91158417322;3,98035393064;6,479768935864;1,60364696243;1,79312586684
"357";2361;169,8672935;12,8583148;8,6239401;22,3963453;4,2323964;0,7633786;220,4673148;0,0298526;0,0379694;0,0379856;2,7439378;2,8231391;116,9636197;0,0231129;0,0250854;0,0250916;0,1592757;2,2244992;127,2617616;0,0183374;0,0286105;0,0286105;0,1430516;0,3950651;192,5837966;0,0406796;0,0530779;0,0530845;0,299308;2,6116908;0;36,830198538;0,98839287022;5,1577130708;8,760188561992;2,09832332195;2,19075040156
"358";2362;272,9165516;18,9893496;12,8785454;34,8844165;6,9824253;1,4234951;220,3894473;0,0299035;0,0380235;0,0380395;2,738753;2,8221055;116,9637214;0,023122;0,0250991;0,0251053;0,1592514;2,2239451;156,5782421;0,0303369;0,0303369;0,0303369;0,1516837;0,6236554;237,1175385;0,0478325;0,0545802;0,0545867;0,3067272;2,7333929;0;47,141885952;1,12171642844;7,609998056312;13,642120725718;3,1319986876;3,06797996876
"359";2363;224,9706692;15,757794;10,6463787;28,8257824;5,7706349;1,1948138;220,410417;0,0299848;0,0380831;0,0380992;2,7336164;2,8229819;116,9956633;0,0231393;0,0251175;0,025124;0,1592512;2,2244237;153,1379395;0,0296957;0,0296957;0,0296957;0,1484788;0,6131081;261,655119;0,0515769;0,0549019;0,0549084;0,3082431;2,810495;0;40,914040538;1,05443174972;6,315209383156;11,273590003182;2,589640900605;2,6788606635
"360";2364;185,4546342;13,0808887;8,8027465;23,8233337;4,7699758;1,0021632;220,4489731;0,030073;0,038142;0,038158;2,728495;2,8239791;117,0380663;0,0231589;0,0251379;0,0251441;0,1592596;2,2250055;150,0886107;0,0291274;0,0291274;0,0291274;0,1456369;0,6050939;266,3073863;0,0522182;0,0545772;0,0545837;0,3065263;2,8262353;0;35,814099524;0,99755868948;5,242675914068;9,317977794014;2,141698535355;2,35731854834
"361";2365;152,8854076;10,8628073;7,2798052;19,6924356;3,9435548;0,8413192;220,4804945;0,0301608;0,0381983;0,0382143;2,7233798;2,8249791;117,0816637;0,0231792;0,025158;0,0251647;0,1592686;2,2255807;147,4698296;0,0286392;0,0286392;0,0286392;0,1431956;0,5626227;265,6696681;0,0520443;0,0541305;0,0541371;0,3041995;2,8102981;0;31,62545015;0,96120833332;4,353988449964;7,703092143486;1,771679993115;2,0915107234
"362";2366;126,0409923;9,0243646;6,0215813;16,2807943;3,2609384;0,7069416;220,499835;0,0302463;0,0382517;0,0382676;2,7182705;2,8259115;117,1219132;0,0231988;0,0251778;0,0251841;0,1592742;2,2260978;145,2135377;0,0282183;0,0282183;0,0282183;0,1410918;0,5533919;263,8131868;0,0516911;0,0537005;0,0537069;0,3019565;2,7894314;0;28,185820544;0,92273913364;3,617417098376;6,369394030728;1,465983952835;1,87170034226
"363";2367;103,9145009;7,5001084;4,9819014;13,4627864;2,6970216;0,5945967;220,5070237;0,0303292;0,0383025;0,0383183;2,713167;2,8268014;117,1560972;0,0232173;0,0251962;0,0252027;0,1592742;2,2265711;143,263031;0,0278546;0,0278546;0,0278546;0,1392726;0,548243;261,8419798;0,0513304;0,0533177;0,0533242;0,2999509;2,7799884;0;25,362189104;0,88981613447;3,00673516308;5,267771324098;1,213390497365;1,6898556696
"364";2368;85,6761723;6,2359367;4,1226642;11,1347805;2,2310922;0,5006029;220,5032585;0,0304096;0,0383511;0,0383669;2,7080717;2,8276653;117,1824244;0,0232342;0,0252132;0,0252196;0,1592667;2,2270101;141,5709387;0,0275388;0,0275388;0,0275388;0,1376939;0,5437851;260,0300674;0,0510028;0,0529843;0,0529907;0,2981908;2,7742862;0;23,045188894;0,86235441607;2,5002644937;4,357710050428;1,004641463325;1,539351282
"365";2369;70,6422467;5,1871166;3,4124303;9,2112801;1,8460624;0,4219024;220,4899526;0,0304877;0,0383974;0,0384133;2,7029853;2,828374;117,1996117;0,0232496;0,0252287;0,0252349;0,1592509;2,2273755;132,4310239;0,0272638;0,0272638;0,0272638;0,136319;0,4354578;255,6069604;0,0507148;0,0526945;0,0527007;0,296649;2,7223395;0;22,218164556;0,87174932042;2,08008085878;3,605785525008;0,832097205895;1,41472082122
"366";2370;58,2492857;4,3166564;2,8252533;7,6217432;1,5278321;0,3559547;220,4674911;0,0305637;0,038442;0,0384578;2,6979091;2,8286358;117,2059716;0,0232631;0,0252419;0,0252485;0,1592263;2,2275122;122,9972248;0,0256014;0,0270233;0,0270233;0,1351166;0,3853836;245,7620144;0,0497965;0,0524419;0,0524485;0,2952942;2,6567656;0;21,80073728;0,86691437693;1,731931910212;2,984419817146;0,6894531296;1,31145424676
"367";2371;48,0329952;3,5939605;2,3397203;6,3079652;1,2647659;0,3006475;220,4334697;0,0306328;0,0384852;0,0385011;2,692844;2,8283081;117,2003128;0,0232734;0,0252536;0,0252601;0,1591921;2,2273324;119,0899582;0,0222377;0,0268122;0,0268122;0,1340604;0,3400937;231,9337903;0,0473562;0,0522208;0,0522274;0,2940965;2,6043282;0;20,912710938;0,86371053043;1,443680030256;2,470858360018;0,571506141565;1,2258299697
"368";2372;39,6107345;2,9937163;1,9381554;5,2219134;1,0472603;0,254224;220,3767333;0,0306899;0,038527;0,0385426;2,687791;2,8273362;117,1823479;0,0232796;0,0252632;0,0252695;0,1591478;2,2267981;117,890376;0,0169255;0,0266256;0,0266256;0,1331281;0,3077513;218,1497888;0,0432993;0,0520261;0,0520326;0,2930308;2,563481;0;19,893592852;0,85904861633;1,205277965332;2,046323009792;0,47396130524;1,15477657792
"369";2373;32,6671817;2,4949771;1,6059677;4,3239485;0,86739;0,2152229;220,2915577;0,030728;0,0385673;0,038583;2,6827506;2,8257506;117,1523948;0,023282;0,0252709;0,0252771;0,1590942;2,2259211;114,8797426;0,0152204;0,0264603;0,0264603;0,1323015;0,292388;205,3380326;0,0401196;0,0518533;0,0518597;0,2920754;2,5356272;0;19,331059552;0,85123692935;1,006101848372;1,695317117776;0,393273055835;1,09575921546
"370";2374;26,9424692;2,0804075;1,3311104;3,581351;0,7186123;0,1824267;220,1750379;0,0307576;0,0386067;0,0386224;2,6777231;2,8236093;117,1103449;0,0232811;0,0252762;0,0252827;0,1590305;2,2247325;112,5934521;0,014489;0,026313;0,026313;0,1315651;0,2849125;195,0448037;0,0386521;0,0516991;0,0517055;0,2912126;2,5195256;0;18,8333677;0,84273194795;0,840263913836;1,405049343192;0,326514366505;1,04668535818
"371";2375;26,7060683;2,1015209;1,3450446;3,5740244;0,7048186;0,1719869;219,9887714;0,030783;0,0386451;0,0386606;2,6727097;2,8191471;117,0533846;0,0232782;0,0252799;0,0252865;0,1589573;2,222313;111,6229745;0,0134446;0,0262473;0,0262473;0,131236;0,2834845;169,016675;0,0376106;0,0515814;0,051588;0,2905325;2,5107047;0;18,910061128;0,83855905015;0,849154053068;1,402225411946;0,32992637532;1,04076131138
"372";2376;31,5926553;2,5305018;1,6293912;4,2541135;0,8169469;0,1833736;219,74412;0,0308048;0,0386829;0,0386984;2,6677116;2,8138025;116,9898765;0,0232728;0,0252822;0,0252886;0,1588763;2,2194153;113,232646;0,0134659;0,0262835;0,0262835;0,1314176;0,419529;186,4514523;0,03698;0,0515616;0,051568;0,2903418;2,5576485;0;19,334578102;0,79829730687;1,021072638932;1,668127273832;0,39903720533;1,07504903254
"373";2377;35,615121;2,8804454;1,8628395;4,8124779;0,9089197;0,1925285;219,6027155;0,0308255;0,0387205;0,0387359;2,6627314;2,8113761;116,921572;0,0232657;0,0252829;0,0252894;0,1587888;2,2180082;112,9454379;0,0134813;0,0263092;0,0263092;0,1315463;0,3966363;196,7425977;0,0368106;0,0515784;0,051585;0,2903345;2,6041719;0;19,918135804;0,80747099251;1,161318160096;1,886441200508;0,45577970694;1,10289759888
"374";2378;40,0470406;3,256889;2,1148128;5,4225378;1,0116637;0,2040351;219,4881009;0,0308457;0,0387581;0,0387735;2,6577696;2,808783;116,8472027;0,0232574;0,0252828;0,0252892;0,1586963;2,2165503;113,0124674;0,0135028;0,0263411;0,0263411;0,1317055;0,4000888;198,5521984;0,0367686;0,0516022;0,0516085;0,290361;2,6128241;0;20,513174374;0,80916226421;1,312181176244;2,124964648796;0,51702320289;1,13419553268
"375";2379;46,0878191;3,758816;2,4505804;6,2474684;1,1543119;0,2226463;219,3823108;0,0308662;0,0387955;0,038811;2,6528257;2,8060794;116,7684196;0,0232484;0,0252817;0,0252884;0,1586003;2,2150409;113,8507696;0,0137357;0,0264033;0,0264033;0,1320167;0,402594;199,5641432;0,0368097;0,0516454;0,051652;0,2904866;2,6161919;0;21,226710442;0,81331298749;1,51324831934;2,447486357578;0,59862549043;1,17824376054
"376";2380;54,5751789;4,4552394;2,9158077;7,4013217;1,357195;0,2514951;219,2807755;0,0308867;0,038833;0,0388483;2,6479006;2,8032489;116,686711;0,0232392;0,0252801;0,0252868;0,1585012;2,2134712;114,9828364;0,0140313;0,0265089;0,0265089;0,1325442;0,4195381;200,4970979;0,0369886;0,0517195;0,0517257;0,2907651;2,6251186;0;22,24223652;0,81612326723;1,792236712048;2,898593216878;0,71168243399;1,24153997884
"377";2381;65,4527753;5,3423165;3,5079152;8,876994;1,6188621;0,2905214;219,1837468;0,0309079;0,0388711;0,0388863;2,6429958;2,8002235;116,6038865;0,02323;0,0252786;0,025285;0,1584016;2,2118074;116,0912818;0,0142321;0,0266628;0,0266628;0,1333149;0,4197986;200,9448548;0,0372428;0,05184;0,0518465;0,2912764;2,6302263;0;23,596333642;0,82719206911;2,147669754148;3,47550625815;0,855566016675;1,3236108858
"378";2382;75,937588;6,1947904;4,0774252;10,2981826;1,8714064;0,3287837;219,0887681;0,0309297;0,0389098;0,0389249;2,6381114;2,7967465;116,5215648;0,0232214;0,025277;0,0252836;0,1583029;2,2099233;116,8088445;0,0146647;0,0268196;0,0268196;0,1340977;0,4021861;199,4200585;0,037489;0,0519878;0,0519944;0,2919245;2,6217381;0;24,950451624;0,84341966777;2,489142562104;4,031116363142;0,99395671797;1,40275968406
"379";2383;84,5735793;6,8952507;4,5462369;11,4681246;2,0792774;0,3602787;218,9891403;0,0309517;0,038949;0,0389642;2,6332487;2,7927359;116,4410294;0,0232135;0,0252762;0,0252824;0,1582067;2,2077855;117,4177223;0,0148245;0,0269488;0,0269488;0,1347436;0,3829254;196,9059411;0,0378097;0,0521281;0,0521347;0,2925347;2,6040115;0;26,060299622;0,85789662524;2,769803807204;4,4885051372;1,107879527155;1,4676370695
"380";2384;89,8494609;7,3218702;4,8332183;12,1825101;2,2055855;0,3790354;218,8794169;0,0309754;0,0389887;0,0390041;2,6284065;2,7881818;116,3630063;0,0232065;0,0252758;0,0252821;0,1581133;2,2053723;117,5361528;0,015411;0,0270242;0,0270242;0,1351211;0,3760235;193,65125;0,0383214;0,0522347;0,0522412;0,2929764;2,5900434;0;26,7669815;0,86443268889;2,940550290296;4,7678017002;1,17762167954;1,50645801054
"381";2385;94,1937814;7,6721252;5,0693213;12,7702672;2,3094841;0,3942997;218,7603352;0,031001;0,0390286;0,039044;2,6235832;2,7833391;116,288073;0,0231999;0,0252758;0,0252823;0,1580232;2,2028088;117,4024172;0,0154514;0,0270836;0,0270836;0,1354178;0,3741193;191,5770558;0,0385489;0,0523109;0,0523174;0,2932655;2,5819352;0;27,377237916;0,86824998915;3,080912552848;4,997595347048;1,235001774215;1,5381264297
"382";2386;97,7712058;7,9597188;5,2635641;13,2538438;2,3949478;0,40682;218,6365095;0,0310279;0,039069;0,0390841;2,6187786;2,7782881;116,2163829;0,023194;0,0252766;0,0252832;0,1579361;2,2001392;117,8654946;0,0160503;0,0271313;0,0271313;0,1356568;0,3721373;190,56633;0,038905;0,0523696;0,0523761;0,2934693;2,5763497;0;27,795910898;0,87117705676;3,195939329264;5,186661154668;1,28221071249;1,56390911376
"383";2387;100,7169628;8,1958582;5,4233523;13,651663;2,4652395;0,4170903;218,5091468;0,0310556;0,0391093;0,0391247;2,6139923;2,773064;116,1479435;0,0231892;0,0252782;0,0252846;0,1578527;2,197385;118,1497303;0,0160784;0,0271699;0,0271699;0,1358492;0,3704023;189,712161;0,0391592;0,052417;0,0524234;0,2936151;2,5714872;0;28,150693102;0,8732771944;3,290574394904;5,342201287444;1,321047647685;1,58484846156
"384";2388;103,1430487;8,3897806;5,5548144;13,9789817;2,5230602;0,4255169;218,3788323;0,0310835;0,0391498;0,0391646;2,6092233;2,7677157;116,0829366;0,0231847;0,0252804;0,0252867;0,1577724;2,1945697;118,3163519;0,0161005;0,0272005;0,0272005;0,1360027;0,3686761;189,0430823;0,0392453;0,0524556;0,0524623;0,293717;2,5668581;0;28,448774074;0,87476514805;3,368293060336;5,470179988884;1,353001917285;1,60180762448
"385";2389;105,1413473;8,5490376;5,6629743;14,2482973;2,5706225;0,4324317;218,2464705;0,0311115;0,0391899;0,0392051;2,6044722;2,7622742;116,0213902;0,023181;0,0252833;0,0252896;0,1576955;2,1917091;118,4477354;0,0161188;0,0272249;0,0272249;0,1361247;0,3669504;188,4864044;0,0392809;0,0524876;0,0524938;0,2937848;2,5622691;0;28,691611536;0,87575587835;3,432120783028;5,57548329695;1,379293996865;1,615493782
