"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4259";3704,9296875;94,1430969;22,8476658;8,7594585;33,484478;5,2304168;11,0177336;53,7141953;0;0;0;0;0;0;3756,7111816;0;0;0;0;0;0;2359;10;7536,3564453;94,2733765;23,0221882;8,7751923;33,5415001;5,240891;11,0335455;2359-10-01
"4260";3647,010498;92,6669846;22,4897022;8,6221294;32,9595642;5,1484051;10,8449965;58,5798874;0;0;0;0;0;0;3756,2324219;0;0;0;0;0;0;2359;11;7482,5898438;92,7958145;22,6622715;8,6376896;33,0159492;5,1587615;10,8606291;2359-11-01
"4261";3750,5454102;95,3295822;23,1663208;8,8698111;33,8306465;5,2963467;11,1565104;63,9903145;0;0;0;0;0;0;3755,6604004;0;0;0;0;0;0;2359;12;7590,765625;95,4571838;23,3372498;8,8852215;33,8864937;5,3066049;11,1719952;2359-12-01
"4262";3755,6611328;95,4686737;23,2111168;8,88274;33,8529587;5,3040771;11,172761;67,1752701;0;0;0;0;0;0;3756,6452637;0;0;0;0;0;0;2360;1;7599,8476562;95,5950012;23,380352;8,8979988;33,9082527;5,3142333;11,1880932;2360-01-01
"4263";3741,0300293;95,1017532;23,129982;8,8485975;33,7037773;5,2836938;11,1298056;68,4201279;0;0;0;0;0;0;3758,9104004;0;0;0;0;0;0;2360;2;7588,5151367;95,2267685;23,2974548;8,8636961;33,7584953;5,2937441;11,1449776;2360-02-01
"4264";3731,0085449;94,853447;23,0792408;8,8254881;33,5931168;5,2699013;11,1007271;68,1592789;0;0;0;0;0;0;3762,2294922;0;0;0;0;0;0;2360;3;7581,3276367;94,9770889;23,244854;8,8404188;33,6472244;5,27984;11,1157312;2360-03-01
"4265";3717,0922852;94,5058975;23,0051174;8,7931452;33,44664;5,2505941;11,0600338;66,3366623;0;0;0;0;0;0;3766,6674805;0;0;0;0;0;0;2360;4;7569,7875977;94,6280441;23,168745;8,8078976;33,5000992;5,2604141;11,0748577;2360-04-01
"4266";3672,8691406;93,3831406;22,7397041;8,6886854;33,0332756;5,1882162;10,9286327;59,1056252;0;0;0;0;0;0;3774,8195801;0;0;0;0;0;0;2360;5;7526,1962891;93,5034943;22,9009304;8,7032213;33,0859566;5,1978912;10,9432392;2360-05-01
"4267";3782,3146973;96,2019806;23,4661274;8,9508944;33,9252167;5,3448405;11,2584124;52,6258545;0;0;0;0;0;0;3784,0615234;0;0;0;0;0;0;2360;6;7638,0898438;96,3203964;23,6247444;8,9651957;33,9770432;5,3543596;11,2727833;2360-06-01
"4268";3817,4116211;97,1054611;23,6980877;9,0349379;34,2114639;5,395041;11,3641138;59,787056;0;0;0;0;0;0;3781,0415039;0;0;0;0;0;0;2360;7;7677,2382812;97,2233047;23,8559608;9,0491714;34,2630463;5,4045153;11,3784161;2360-07-01
"4269";3829,1911621;97,4120865;23,7823296;9,0634546;34,2950783;5,4120793;11,3999758;66,3595963;0;0;0;0;0;0;3778,9350586;0;0;0;0;0;0;2360;8;7693,3671875;97,529213;23,9392319;9,0776005;34,346344;5,4214954;11,4141903;2360-08-01
"4270";3799,842041;96,6723862;23,6151562;8,994628;34,0003853;5,3709855;11,3133898;51,8414764;0;0;0;0;0;0;3793,7885742;0;0;0;0;0;0;2360;9;7664,0244141;96,7874756;23,7693253;9,0085268;34,0507584;5,3802376;11,3273563;2360-09-01
"4271";3725,6853027;94,7809525;23,1534214;8,8186607;33,3352661;5,2658978;11,0920525;54,0191078;0;0;0;0;0;0;3796,1491699;0;0;0;0;0;0;2360;10;7594,1469727;94,8944321;23,3054333;8,832366;33,3849335;5,2750206;11,1058235;2360-10-01
"4272";3667,4179688;93,294838;22,7906246;8,6804018;32,8126755;5,1833291;10,9181442;58,9102783;0;0;0;0;0;0;3795,545166;0;0;0;0;0;0;2360;11;7539,9609375;93,4070358;22,9409351;8,6939535;32,8617897;5,1923494;10,9317627;2360-11-01
"4273";3770,6616211;95,9490585;23,4684124;8,9273052;33,6683998;5,3308058;11,2286825;64,3441925;0;0;0;0;0;0;3794,8632812;0;0;0;0;0;0;2360;12;7647,7861328;96,0601959;23,6172943;8,9407282;33,7170448;5,3397408;11,2421694;2360-12-01
"4274";3775,4787598;96,0795441;23,5109329;8,9394331;33,6864738;5,3380585;11,2439299;67,5401611;0;0;0;0;0;0;3795,7419434;0;0;0;0;0;0;2361;1;7656,4995117;96,1895905;23,6583405;8,9527225;33,7346382;5,3469048;11,2572842;2361-01-01
"4275";3760,5375977;95,7036819;23,4267406;8,904458;33,5351944;5,3171773;11,1999302;68,7860184;0;0;0;0;0;0;3797,9008789;0;0;0;0;0;0;2361;2;7644,777832;95,8125687;23,5726089;8,9176092;33,5828552;5,3259311;11,2131462;2361-02-01
"4276";3750,1918945;95,446022;23,3729706;8,8804779;33,4217682;5,3028646;11,1697598;68,5182114;0;0;0;0;0;0;3801,1091309;0;0;0;0;0;0;2361;3;7637,1777344;95,5537033;23,5172195;8,8934841;33,4689026;5,3115215;11,1828289;2361-03-01
"4277";3735,9304199;95,0885086;23,2954788;8,847208;33,2728043;5,2830038;11,1279058;66,6805344;0;0;0;0;0;0;3805,4309082;0;0;0;0;0;0;2361;4;7625,1928711;95,1949005;23,4380016;8,8600578;33,3193703;5,2915568;11,1408167;2361-04-01
"4278";3691,2919922;93,9537659;23,0250702;8,7416344;32,8595924;5,2199597;10,9951067;59,4073601;0;0;0;0;0;0;3813,4523926;0;0;0;0;0;0;2361;5;7581,0512695;94,058609;23,1654987;8,7542953;32,9054756;5,2283869;11,0078287;2361-05-01
"4279";3800,2895508;96,7596436;23,7528114;9,0026379;33,7361336;5,3758631;11,3233757;52,8846359;0;0;0;0;0;0;3822,5446777;0;0;0;0;0;0;2361;6;7692,3447266;96,8627777;23,8909664;9,0150938;33,7812767;5,3841548;11,3358908;2361-06-01
"4280";3835,2595215;97,6594543;23,9853096;9,086339;34,0177879;5,4258599;11,4286489;60,0771713;0;0;0;0;0;0;3819,4536133;0;0;0;0;0;0;2361;7;7731,3393555;97,7621002;24,122818;9,0987377;34,0627174;5,4341121;11,4411049;2361-07-01
"4281";3846,8742676;97,9612885;24,0688229;9,1144114;34,0988197;5,4426322;11,463954;66,6769562;0;0;0;0;0;0;3817,262207;0;0;0;0;0;0;2361;8;7747,2587891;98,0633087;24,2054863;9,1267319;34,1434708;5,4508333;11,4763336;2361-08-01
"4282";3817,0620117;97,2081833;23,8971367;9,0443363;33,8028145;5,4007916;11,375803;52,0826035;0;0;0;0;0;0;3831,9675293;0;0;0;0;0;0;2361;9;7717,2724609;97,3084183;24,0314159;9,0564423;33,8466911;5,4088507;11,3879681;2361-09-01
"4283";7952,6289062;237,3886414;50,5488968;18,7862911;74,2107773;13,1889372;27,7815723;86,2029572;0;0;0;0;0;0;3854,3688965;0;0;0;0;0;0;2361;10;17148,7324219;269,9897156;94,235878;22,7237148;88,4745331;15,8098421;31,7380428;2361-10-01
"4284";7872,2514648;233,6985321;49,8333092;18,4986515;73,0848312;12,9834957;27,3529148;108,6982727;0;0;0;0;0;0;3874,4248047;0;0;0;0;0;0;2361;11;17052,0429688;265,9344788;93,0309677;22,3919773;87,1888275;15,5750456;31,2650738;2361-11-01
"4285";7806,3076172;230,6552887;49,2449112;18,2619877;72,1570282;12,8140669;26,9994068;124,4854202;0;0;0;0;0;0;3892,8857422;0;0;0;0;0;0;2361;12;16970,9589844;262,5848694;92,0320358;22,1183147;86,1269989;15,3809872;30,8743858;2361-12-01
"4286";7737,137207;227,5016785;48,6330147;18,0163116;71,1946869;12,6385012;26,6330299;133,6632385;0;0;0;0;0;0;3916,1062012;0;0;0;0;0;0;2362;1;16883,2402344;259,1152344;90,9966354;21,8344631;85,0263672;15,1800117;30,4696541;2362-01-01
"4287";7664,140625;224,2050018;47,9917755;17,7592087;70,1880112;12,4549732;26,2499847;137,7010345;0;0;0;0;0;0;3943,5009766;0;0;0;0;0;0;2362;2;16788,4570312;255,4884186;89,913002;21,5374928;83,8752594;14,969944;30,0465431;2362-02-01
"4288";7587,3251953;220,7572479;47,3203697;17,4902744;69,1348953;12,2630396;25,8493481;137,7439423;0;0;0;0;0;0;3974,4968262;0;0;0;0;0;0;2362;3;16686,7910156;251,6939697;88,7770386;21,2266884;82,6704636;14,7501411;29,6038361;2362-03-01
"4289";7504,9604492;217,0853119;46,6044235;17,2037983;68,01297;12,0586338;25,4226265;134,0089417;0;0;0;0;0;0;4009,5393066;0;0;0;0;0;0;2362;4;16575,9511719;247,6511993;87,5641403;20,895422;81,3862762;14,5159235;29,1321049;2362-04-01
"4290";7404,9897461;212,6664581;45,7414474;16,8589668;66,6622772;11,8126574;24,9090405;119,2900467;0;0;0;0;0;0;4057,6125488;0;0;0;0;0;0;2362;5;16437,0507812;242,7839508;86,1003113;20,4964352;79,8394012;14,2338991;28,5641022;2362-05-01
"4291";7295,8588867;207,8865051;44,8063545;16,4858494;65,2005692;11,5465899;24,3534107;103,7125931;0;0;0;0;0;0;4108,6933594;0;0;0;0;0;0;2362;6;16284,7783203;237,5161438;84,5114594;20,0643959;78,1642456;13,9286098;27,9492664;2362-06-01
"4292";7264,949707;206,5326385;44,5415001;16,380167;64,7865524;11,4712296;24,1960335;116,7395096;0;0;0;0;0;0;4112,0356445;0;0;0;0;0;0;2362;7;16247,8134766;236,0232086;84,0602036;19,9419155;77,6893692;13,8420677;27,7750092;2362-07-01
"4293";7224,5219727;204,7684326;44,196125;16,2424393;64,2469635;11,3730297;23,9909458;128,2666473;0;0;0;0;0;0;4119,7729492;0;0;0;0;0;0;2362;8;16197,3789062;234,0773926;83,471489;19,782259;77,0703354;13,729269;27,547884;2362-08-01
"4294";7109,7636719;199,8195343;43,2251015;15,855958;62,73246;11,0975752;23,4155483;98,5290527;0;0;0;0;0;0;4180,0112305;0;0;0;0;0;0;2362;9;16030,8154297;228,6179504;81,8163147;19,3341122;75,3324585;13,4127712;26,9105263;2362-09-01
"4295";7019,3129883;195,9451904;42,4639359;15,5533285;61,5464134;10,8819361;22,9650402;102,2001114;0;0;0;0;0;0;4209,6142578;0;0;0;0;0;0;2362;10;15908,7558594;224,3411102;80,5157776;18,982872;73,970314;13,164773;26,411171;2362-10-01
"4296";6947,8535156;192,9008026;41,8651886;15,3154907;60,6141891;10,7124949;22,6110096;111,5220108;0;0;0;0;0;0;4228,4765625;0;0;0;0;0;0;2362;11;15814,2070312;220,978653;79,4908295;18,7066212;72,8989334;12,9697638;26,0185394;2362-11-01
"4297";6887,8808594;190,3578949;41,3646126;15,1168032;59,83535;10,5709677;22,3152771;120,1102676;0;0;0;0;0;0;4243,4936523;0;0;0;0;0;0;2362;12;15734,8222656;218,1689148;78,6326752;18,4757042;72,0033417;12,8067837;25,690424;2362-12-01
"4298";6825,9116211;187,7444763;40,8496208;14,912571;59,0347023;10,4255209;22,0113182;124,542038;0;0;0;0;0;0;4261,4697266;0;0;0;0;0;0;2363;1;15650,8867188;215,2802277;77,7487946;18,2382259;71,0822525;12,6392059;25,3530598;2363-01-01
"4299";6761,0625;185,0252533;40,3131638;14,7000322;58,2013969;10,2741861;21,6950226;125,6121674;0;0;0;0;0;0;4282,140625;0;0;0;0;0;0;2363;2;15561,421875;212,2734528;76,8270264;17,9909573;70,1231384;12,464756;25,0018673;2363-02-01
"4300";6692,8276367;182,1813812;39,7514534;14,4777098;57,329628;10,1159191;21,3642044;123,9962845;0;0;0;0;0;0;4305,1743164;0;0;0;0;0;0;2363;3;15465,9277344;209,1276245;75,8606644;17,7321663;69,1192551;12,2822123;24,6344013;2363-03-01
"4301";6619,6748047;179,1526184;39,1524429;14,2408819;56,4008789;9,9473677;21,0118389;119,6227722;0;0;0;0;0;0;4331,0083008;0;0;0;0;0;0;2363;4;15362,1630859;205,7758484;74,8288116;17,4563293;68,0491867;12,0876951;24,242836;2363-04-01
"4302";6530,8989258;175,5077209;38,4303703;13,9558048;55,2827187;9,7445364;20,587738;105,8848572;0;0;0;0;0;0;4366,8842773;0;0;0;0;0;0;2363;5;15232,5644531;201,7404022;73,5833817;17,1240807;66,7601547;11,8534641;23,7713413;2363-05-01
"4303";6434,0068359;171,5649261;37,6478882;13,6473389;54,072628;9,5251341;20,1289101;91,747261;0;0;0;0;0;0;4404,515625;0;0;0;0;0;0;2363;6;15090,6630859;197,3726807;72,2314682;16,7642937;65,3641357;11,5999012;23,2609425;2363-06-01
"4304";6406,5634766;170,4481812;37,4262581;13,5599699;53,7298813;9,4629917;19,9989548;103,1861877;0;0;0;0;0;0;4405,2929688;0;0;0;0;0;0;2363;7;15055,9072266;196,1347656;71,8474884;16,6622944;64,9683914;11,528017;23,1162796;2363-07-01
"4305";6370,6723633;168,9929352;37,1372414;13,4461069;53,2831726;9,3820143;19,8295975;113,2968979;0;0;0;0;0;0;4409,2714844;0;0;0;0;0;0;2363;8;15008,6074219;194,521347;71,3465271;16,5293274;64,4524765;11,4343243;22,9277306;2363-08-01
"4306";6268,8129883;164,9107208;36,3245888;13,1265764;52,0293045;9,1548691;19,3544331;86,9501648;0;0;0;0;0;0;4454,3442383;0;0;0;0;0;0;2363;9;14853,7861328;189,9944458;69,9379578;16,1560898;63,0040436;11,1714306;22,3985958;2363-09-01
"4307";6188,5405273;161,7148438;35,6875267;12,8763733;51,0473442;8,9770489;18,9824009;90,1451874;0;0;0;0;0;0;4474,0200195;0;0;0;0;0;0;2363;10;14739,8691406;186,4480133;68,8311081;15,8635426;61,8686981;10,9654264;21,9840164;2363-10-01
"4308";6125,1274414;159,2035675;35,1863823;12,6797295;50,2755127;8,8373222;18,6900387;98,3442764;0;0;0;0;0;0;4485,5332031;0;0;0;0;0;0;2363;11;14651,5107422;183,6596985;67,9587326;15,6334419;60,9756584;10,8034286;21,6580353;2363-11-01
"4309";6071,9125977;157,1059875;34,7673912;12,5154552;49,6306648;8,7206154;18,4458141;105,9036255;0;0;0;0;0;0;4494,456543;0;0;0;0;0;0;2363;12;14577,3095703;181,3296967;67,2282791;15,4410982;60,2291222;10,6680374;21,3856049;2363-12-01
"4310";6016,9321289;154,9501953;34,3362999;12,3465939;48,9677544;8,6006746;18,1947975;109,8000565;0;0;0;0;0;0;4505,831543;0;0;0;0;0;0;2364;1;14498,9482422;178,9341583;66,4758987;15,2432766;59,4613075;10,52882;21,1054897;2364-01-01
"4311";5959,402832;152,7071228;33,8872337;12,1708622;48,2777786;8,4758797;17,933588;110,733902;0;0;0;0;0;0;4519,3608398;0;0;0;0;0;0;2364;2;14415,5068359;176,4406281;65,6912079;15,0372972;58,6617546;10,3838902;20,8138885;2364-02-01
"4312";5898,8759766;150,3612061;33,4169998;11,9870377;47,5559502;8,3453674;17,6603832;109,3006287;0;0;0;0;0;0;4534,7128906;0;0;0;0;0;0;2364;3;14326,4990234;173,8316956;64,8685226;14,8217058;57,824852;10,232233;20,5087624;2364-03-01
"4313";5833,9960938;147,8627472;32,9155045;11,7912188;46,7869186;8,2063723;17,369381;105,4370117;0;0;0;0;0;0;4552,1601562;0;0;0;0;0;0;2364;4;14229,8486328;171,0518799;63,9900169;14,5919075;56,9327164;10,0706205;20,1836147;2364-04-01
"4314";5755,2709961;144,8560486;32,3109436;11,5554972;45,8610191;8,0391083;17,0191288;93,3195877;0;0;0;0;0;0;4577,3085938;0;0;0;0;0;0;2364;5;14109,3154297;167,7050018;62,9296036;14,3150997;55,8579903;9,8760071;19,7920799;2364-05-01
"4315";5669,3623047;141,6035156;31,6557541;11,3004293;44,858963;7,8581777;16,640192;80,8513565;0;0;0;0;0;0;4603,3852539;0;0;0;0;0;0;2364;6;13977,3515625;164,0823669;61,7784386;14,0153313;54,6939964;9,6653223;19,3682251;2364-06-01
"4316";5645,0297852;140,6822968;31,4701748;11,2281847;44,5751419;7,806931;16,5328617;90,9289093;0;0;0;0;0;0;4602,0366211;0;0;0;0;0;0;2364;7;13944,7333984;163,055603;61,4514465;13,9303408;54,364006;9,6055918;19,2480888;2364-07-01
"4317";5613,2094727;139,4818268;31,2281685;11,1340303;44,2052231;7,7401533;16,3929901;99,8349228;0;0;0;0;0;0;4602,8813477;0;0;0;0;0;0;2364;8;13900,4580078;161,7173767;61,0248337;13,8195496;53,9338112;9,5277395;19,0914993;2364-08-01
"4318";5522,9213867;136,1142731;30,5476227;10,8698053;43,1668587;7,5528355;16,0005493;76,6113892;0;0;0;0;0;0;4635,0913086;0;0;0;0;0;0;2364;9;13756,7148438;157,9624786;59,8252411;13,508543;52,7259789;9,3092823;18,65205;2364-09-01
"4319";5451,7763672;133,4778748;30,0140915;10,6629019;42,3536568;7,4061928;15,6932812;79,4195328;0;0;0;0;0;0;4646,4658203;0;0;0;0;0;0;2364;10;13650,5244141;155,0207214;58,882515;13,26476;51,7791748;9,1380911;18,3077221;2364-10-01
"4320";5395,5786133;131,4062042;29,5943718;10,500288;41,7144585;7,2909651;15,4518108;86,6374969;0;0;0;0;0;0;4651,8710938;0;0;0;0;0;0;2364;11;13568,0537109;152,7077942;58,1394539;13,0730057;51,0344009;9,0034647;18,036972;2364-11-01
"4321";5348,4233398;129,6758118;29,2434406;10,36444;41,1804085;7,1947198;15,2501011;93,2922516;0;0;0;0;0;0;4655,7373047;0;0;0;0;0;0;2364;12;13498,7841797;150,7749329;57,5172386;12,9127054;50,4117889;8,8909435;17,8106918;2364-12-01
"4322";5299,7070312;127,8973923;28,8823605;10,2247972;40,6313896;7,0958066;15,0427742;96,7198029;0;0;0;0;0;0;4661,6191406;0;0;0;0;0;0;2365;1;13425,7089844;148,787674;56,8763084;12,7478399;49,7713928;8,7752419;17,5780201;2365-01-01
"4323";5248,7363281;126,0469513;28,5062065;10,0794706;40,059948;6,9928899;14,8270292;97,5372086;0;0;0;0;0;0;4669,1958008;0;0;0;0;0;0;2365;2;13347,9648438;146,7190704;56,2078247;12,5761671;49,1044998;8,6547871;17,3358002;2365-02-01
"4324";5195,1166992;124,1116638;28,1122913;9,9274473;39,4621124;6,8852582;14,6013708;96,2692108;0;0;0;0;0;0;4678,1381836;0;0;0;0;0;0;2365;3;13265,0908203;144,5547028;55,5069199;12,3964739;48,4064331;8,528739;17,0823421;2365-03-01
"4325";5137,6464844;122,0505142;27,6921711;9,765502;38,825161;6,7706304;14,3610106;92,8603897;0;0;0;0;0;0;4688,5834961;0;0;0;0;0;0;2365;4;13175,1513672;142,2484894;54,7584152;12,2049322;47,662262;8,3944111;16,8122406;2365-04-01
"4326";5067,9223633;119,570015;27,1856689;9,5705528;38,0582619;6,6326871;14,0717087;82,1818695;0;0;0;0;0;0;4704,7470703;0;0;0;0;0;0;2365;5;13063,1494141;139,4717255;53,8548622;11,9741974;46,7657356;8,2326469;16,4869804;2365-05-01
"4327";4991,847168;116,8867645;26,6367035;9,3595991;37,22826;6,4834738;13,7587051;71,1952362;0;0;0;0;0;0;4721,1582031;0;0;0;0;0;0;2365;6;12940,5263672;136,4660797;52,8739014;11,724308;45,7946815;8,057518;16,1348534;2365-06-01
"4328";4970,2998047;116,1267624;26,4812183;9,2998486;36,9931717;6,4412103;13,6700516;80,0669403;0;0;0;0;0;0;4718,0888672;0;0;0;0;0;0;2365;7;12909,9648438;135,6141663;52,5952454;11,6534567;45,519371;8,007864;16,0350456;2365-07-01
"4329";4942,1240234;115,1364059;26,2784405;9,2219782;36,6867599;6,3861384;13,5545197;87,9062119;0;0;0;0;0;0;4716,3720703;0;0;0;0;0;0;2365;8;12868,5683594;134,5037994;52,2316666;11,5610943;45,1604652;7,9431453;15,9049501;2365-08-01
"4330";4862,1899414;112,3581619;25,7081566;9,0034409;35,8266335;6,2316551;13,2303524;67,451622;0;0;0;0;0;0;4737,7939453;0;0;0;0;0;0;2365;9;12735,2138672;131,3881989;51,2092896;11,3018112;44,1527367;7,7615399;15,5398397;2365-09-01
"4331";4799,2104492;110,1831284;25,2610359;8,8323097;35,1529999;6,1107168;12,9765377;69,9183884;0;0;0;0;0;0;4742,296875;0;0;0;0;0;0;2365;10;12636,3300781;128,9472046;50,4057579;11,0985565;43,3627281;7,6192188;15,2537479;2365-10-01
"4332";4749,4682617;108,473999;24,9092827;8,6978092;34,623497;6,0156856;12,7770739;76,2682877;0;0;0;0;0;0;4742,6733398;0;0;0;0;0;0;2365;11;12559,4316406;127,0278778;49,7723694;10,9386721;42,7412682;7,5072918;15,0287762;2365-11-01
"4333";4707,7314453;107,0463867;24,61516;8,5854454;34,1810913;5,9363098;12,6104507;82,1227417;0;0;0;0;0;0;4742,3837891;0;0;0;0;0;0;2365;12;12494,8349609;125,4239349;49,241951;10,8050127;42,2217216;7,4137402;14,8407545;2365-12-01
"4334";4664,6171875;105,5791626;24,3125229;8,4699421;33,7262726;5,8547339;12,4391851;85,1359253;0;0;0;0;0;0;4743,7348633;0;0;0;0;0;0;2366;1;12426,7597656;123,774826;48,6955605;10,6675386;41,6873093;7,3175411;14,6474142;2366-01-01
"4335";4619,5131836;104,0524902;23,9972267;8,3497324;33,2528687;5,7698555;12,2609673;85,8511963;0;0;0;0;0;0;4746,3901367;0;0;0;0;0;0;2366;2;12354,3964844;122,0581512;48,1256409;10,5243816;41,1307755;7,2173872;14,4461355;2366-02-01
"4336";4572,0683594;102,4558182;23,6670361;8,2239847;32,7575836;5,6810875;12,0745554;84,7306519;0;0;0;0;0;0;4750,0263672;0;0;0;0;0;0;2366;3;12277,2998047;120,2619324;47,5280647;10,3745346;40,5481873;7,112577;14,235508;2366-03-01
"4337";4521,2207031;100,7552948;23,3148518;8,0900249;32,2298851;5,5865493;11,8759966;81,7256393;0;0;0;0;0;0;4754,6669922;0;0;0;0;0;0;2366;4;12193,6796875;118,3479614;46,8898544;10,2147961;39,9271049;7,0008802;14,0110455;2366-04-01
"4338";4459,5400391;98,7088013;22,8902245;7,9287629;31,594511;5,4727812;11,6370029;72,3223038;0;0;0;0;0;0;4763,3588867;0;0;0;0;0;0;2366;5;12089,6835938;116,043396;46,1193924;10,0223646;39,1788139;6,866365;13,7407312;2366-05-01
"4339";4392,2495117;96,4949722;22,4299564;7,7542562;30,9068279;5,3497171;11,3784266;62,6484947;0;0;0;0;0;0;4771,7412109;0;0;0;0;0;0;2366;6;11975,8339844;113,5487747;45,2828407;9,8139448;38,3682747;6,720726;13,4480772;2366-06-01
"4340";4373,1904297;95,8679276;22,299593;7,7048302;30,7120514;5,3148608;11,3051872;70,4533234;0;0;0;0;0;0;4767,3017578;0;0;0;0;0;0;2366;7;11947,2353516;112,8416672;45,0451927;9,7548494;38,1384697;6,6794333;13,3651218;2366-07-01
"4341";4348,2695312;95,0508347;22,1295738;7,6404133;30,4581757;5,2694392;11,2097435;77,3489761;0;0;0;0;0;0;4763,5161133;0;0;0;0;0;0;2366;8;11908,5761719;111,9200516;44,7351227;9,6778097;37,8388672;6,6256094;13,2569942;2366-08-01
"4342";4277,5830078;92,758606;21,6513634;7,4596252;29,7454891;5,1420269;10,9419365;59,3460846;0;0;0;0;0;0;4775,9472656;0;0;0;0;0;0;2366;9;11784,9453125;109,3339767;43,8631363;9,4615307;36,997612;6,4745736;12,9535255;2366-09-01
"4343";4221,894043;90,9640503;21,2764091;7,3180528;29,1873112;5,0422802;10,7322464;61,5118446;0;0;0;0;0;0;4774,8115234;0;0;0;0;0;0;2366;10;11692,9404297;107,3077545;43,177742;9,2919779;36,3380737;6,3562026;12,7157202;2366-10-01
"4344";4177,9135742;89,5538788;20,9814148;7,2067819;28,7485523;4,9639015;10,5674562;67,0945892;0;0;0;0;0;0;4771,0913086;0;0;0;0;0;0;2366;11;11621,3125;105,7145309;42,6374397;9,1585989;35,8192253;6,2631068;12,5287151;2366-11-01
"4345";4141,0141602;88,3759842;20,7347431;7,113822;28,3819599;4,8984342;10,4297962;72,2417221;0;0;0;0;0;0;4767,4199219;0;0;0;0;0;0;2366;12;11561,1298828;104,3830566;42,1849518;9,0470896;35,3854332;6,1852927;12,3724155;2366-12-01
"4346";4102,8994141;87,1654053;20,4809151;7,0182633;28,0050697;4,831152;10,2883015;74,8890915;0;0;0;0;0;0;4765,0703125;0;0;0;0;0;0;2367;1;11497,7714844;103,0140228;41,7188148;8,932395;34,9392242;6,1052728;12,2116928;2367-01-01
"4347";4063,029541;85,9057617;20,2164612;6,9188108;27,612772;4,7611456;10,141058;75,5148392;0;0;0;0;0;0;4763,6933594;0;0;0;0;0;0;2367;2;11430,4697266;101,5888901;41,2325745;8,8129549;34,4745216;6,0219612;12,0443649;2367-02-01
"4348";4021,0935059;84,5883484;19,9394932;6,814774;27,2023335;4,6879311;9,9870453;74,5255661;0;0;0;0;0;0;4762,9765625;0;0;0;0;0;0;2367;3;11358,8105469;100,0976868;40,7227135;8,6879272;33,9880371;5,9347739;11,8692598;2367-03-01
"4349";3976,154541;83,185257;19,6440601;6,7039418;26,7650204;4,6099558;9,8229933;71,8785858;0;0;0;0;0;0;4762,8476562;0;0;0;0;0;0;2367;4;11281,1240234;98,5086746;40,1781502;8,5546389;33,4693832;5,8418531;11,6826448;2367-04-01
"4350";3921,6467285;81,4966736;19,2878304;6,5705147;26,2384586;4,5161209;9,6255302;63,6039619;0;0;0;0;0;0;4765,3754883;0;0;0;0;0;0;2367;5;11184,6328125;96,5952988;39,5206947;8,3940639;32,8444672;5,7299471;11,457901;2367-05-01
"4351";3862,189209;79,6699829;18,9016685;6,426127;25,66852;4,4146161;9,4118834;55,0920143;0;0;0;0;0;0;4767,1430664;0;0;0;0;0;0;2367;6;11079,0039062;94,5240402;38,8067894;8,2201376;32,1675262;5,6087799;11,2145729;2367-06-01
"4352";3845,3491211;79,1526108;18,7922935;6,385231;25,5070934;4,3858666;9,3513708;61,9539413;0;0;0;0;0;0;4761,6303711;0;0;0;0;0;0;2367;7;11052,2705078;93,9369278;38,6039696;8,1708193;31,9755898;5,5744243;11,1455975;2367-07-01
"4353";3823,3300781;78,4783859;18,6496429;6,3319302;25,2966824;4,348403;9,2725096;68,0157928;0;0;0;0;0;0;4756,1972656;0;0;0;0;0;0;2367;8;11016,2060547;93,171669;38,339325;8,1065254;31,7253475;5,5296416;11,055687;2367-08-01
"4354";3760,8845215;76,5869904;18,2483711;6,1823382;24,7059879;4,2433109;9,0512266;52,181263;0;0;0;0;0;0;4761,1938477;0;0;0;0;0;0;2367;9;10901,6611328;91,0243225;37,5950699;7,9260197;31,0226727;5,4039731;10,8033438;2367-09-01
"4355";3711,6931152;75,1062241;17,9337215;6,0651913;24,2433453;4,161037;8,8779631;54,0818024;0;0;0;0;0;0;4755,480957;0;0;0;0;0;0;2367;10;10816,1279297;89,3417816;37,010025;7,784503;30,4717388;5,3054781;10,6055918;2367-10-01
"4356";3672,8459473;73,9426193;17,6861572;5,9731178;23,8796711;4,0963883;8,7417974;58,987175;0;0;0;0;0;0;4748,4624023;0;0;0;0;0;0;2367;11;10749,4648438;88,0187302;36,5487938;7,673172;30,0383034;5,2280107;10,4500742;2367-11-01
