"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1344";929,5701294;23,5055561;5,4408684;2,1874647;8,8493319;1,3060865;2,7508709;15,0272036;0;0;0;0;0;0,0109004;2950,5158691;0,0078661;0,0035278;0,0009265;0,0007128;0,0008671;0,60917;2116;11;3902,5803223;23,5464306;5,4811144;2,1925304;8,865942;1,31112;3,3747575;2116-11-01
"1345";917,2555542;23,1928349;5,3685312;2,158366;8,7316256;1,2887108;2,7142754;16,1107273;0;0;0;0;0;0,0116857;2938,9399414;0,0078213;0,0035076;0,0009212;0,0007087;0,0008622;0,6068293;2116;12;3879,7021484;23,2333527;5,4084086;2,1633875;8,7480793;1,2936996;3,3365703;2116-12-01
"1346";904,6002197;22,8714771;5,2941952;2,1284635;8,6106663;1,2708547;2,6766691;16,6292076;0;0;0;0;0;0,0120611;2927,2514648;0,0077748;0,0034868;0,0009157;0,0007045;0,000857;0,6044701;2117;1;3855,8032227;22,911623;5,3336921;2,1334386;8,6269608;1,2757976;3,2969425;2117-01-01
"1347";891,4329224;22,5371361;5,216856;2,097353;8,4848213;1,2522774;2,6375434;16,6918888;0;0;0;0;0;0,0121059;2915,2055664;0,0077261;0,003465;0,00091;0,0007001;0,0008517;0,6020415;2117;2;3830,5766602;22,5768986;5,2559547;2,1022801;8,500948;1,2571723;3,2553945;2117-02-01
"1348";877,6630249;22,1875076;5,1359797;2,0648198;8,3532219;1,2328508;2,5966291;16,3923187;0;0;0;0;0;0,0118879;2902,6311035;0,0076747;0,0034419;0,0009039;0,0006954;0,000846;0,5995081;2117;3;3803,8520508;22,226862;5,1746602;2,0696964;8,369173;1,2376951;3,211688;2117-03-01
"1349";862,9987793;21,8151913;5,0498543;2,0301757;8,2130814;1,2121633;2,5530596;15,7241545;0;0;0;0;0;0,0114025;2889,220459;0,0076195;0,0034172;0,0008974;0,0006904;0,0008399;0,5968076;2117;4;3775,0229492;21,8541088;5,088088;2,0349984;8,2288446;1,2169536;3,1648884;2117-04-01
"1350";845,3528442;21,3672066;4,9462237;1,9884903;8,0444574;1,1872714;2,5006344;13,8190298;0;0;0;0;0;0,0100201;2873,4475098;0,0075525;0,0033871;0,0008895;0,0006843;0,0008325;0,5936387;2117;5;3739,595459;21,4055958;4,9839163;1,9932476;8,0599947;1,1919963;3,1078591;2117-05-01
"1351";826,2662964;20,8826828;4,8341393;1,9434052;7,8620806;1,1603492;2,443934;11,8745098;0;0;0;0;0;0,0086093;2855,8835449;0,0074791;0,0033542;0,0008809;0,0006777;0,0008244;0,5901053;2117;6;3700,8874512;20,9205017;4,871243;1,9480909;7,8773708;1,1650031;3,0461564;2117-06-01
"1352";820,8601685;20,7454433;4,802393;1,9306355;7,8104253;1,1527239;2,4278743;13,3200264;0;0;0;0;0;0,009657;2849,5412598;0,007458;0,0033447;0,0008784;0,0006758;0,0008221;0,5888104;2117;7;3690,5522461;20,7831001;4,8393292;1,9353007;7,8256435;1,1573575;3,0298328;2117-07-01
"1353";813,815918;20,5666256;4,7610269;1,913996;7,7431169;1,1427878;2,4069481;14,5808849;0;0;0;0;0;0,0105707;2841,6201172;0,0074304;0,0033324;0,0008752;0,0006733;0,0008191;0,5871974;2117;8;3676,8056641;20,6040668;4,7977443;1,9186347;7,758244;1,1473949;3,0081859;2117-08-01
"1354";794,0574341;20,0651073;4,6450095;1,8673291;7,5543432;1,1149216;2,3482587;11,0994892;0;0;0;0;0;0,008046;2823,5568848;0,0073528;0,0032975;0,000866;0,0006662;0,0008105;0,5835707;2117;9;3635,3842773;20,1019516;4,6811104;1,871893;7,5692115;1,1194541;2,943285;2117-09-01
"1355";778,5900269;19,672533;4,554193;1,8307991;7,4065747;1,0931084;2,3023179;11,4208813;0;0;0;0;0;0,0082782;2807,1044922;0,0072911;0,0032699;0,0008588;0,0006607;0,0008037;0,5802357;2117;10;3603,6923828;19,7089005;4,589807;1,8353044;7,4212379;1,0975821;2,8941936;2117-10-01
"1356";766,4367065;19,3640823;4,4828367;1,8020972;7,2904716;1,0759695;2,2662218;12,3899679;0;0;0;0;0;0,00898;2793,4782715;0,0072421;0,0032479;0,000853;0,0006562;0,0007983;0,5774664;2117;11;3578,8085938;19,4000778;4,5180669;1,8065557;7,3049736;1,0803967;2,8559923;2117-11-01
"1357";756,2857666;19,1064625;4,4232392;1,7781252;7,1935005;1,061655;2,2360742;13,2833738;0;0;0;0;0;0,0096269;2781,8764648;0,0072008;0,0032294;0,0008481;0,0006525;0,0007938;0,5751068;2117;12;3557,8874512;19,1421432;4,4581475;1,7825446;7,2078681;1,0660431;2,8241007;2117-12-01
"1358";745,8538818;18,8417263;4,3619947;1,7534909;7,0938511;1,0469452;2,2050936;13,7109098;0;0;0;0;0;0,0099362;2770,1091309;0,0071581;0,0032102;0,0008431;0,0006486;0,0007891;0,5727167;2118;1;3536,052002;18,877079;4,3965697;1,75787;7,1080794;1,051293;2,7910066;2118-01-01
"1359";735,000061;18,5662937;4,2982759;1,7278616;6,9901767;1,031641;2,1728616;13,762641;0;0;0;0;0;0,0099731;2757,9431152;0,0071132;0,0031901;0,0008378;0,0006445;0,0007841;0,5702477;2118;2;3513,017334;18,6013088;4,3325033;1,7321982;7,0042586;1,035947;2,7563083;2118-02-01
"1360";723,649353;18,2782688;4,2316432;1,7010603;6,8817606;1,0156373;2,1391559;13,5156898;0;0;0;0;0;0,0097935;2745,2192383;0,0070659;0,0031689;0,0008322;0,0006403;0,0007789;0,5676667;2118;3;3488,6259766;18,3129272;4,2655053;1,7053525;6,895689;1,0198989;2,7198062;2118-03-01
"1361";711,5613403;17,9715519;4,1606855;1,6725198;6,7663088;0,9985949;2,1032627;12,9648342;0;0;0;0;0;0,0093937;2731,6308594;0,0070151;0,0031461;0,0008262;0,0006356;0,0007733;0,5649113;2118;4;3462,3237305;18,0058308;4,1941576;1,6767646;6,7800732;1,0028092;2,6807194;2118-04-01
"1362";697,0155029;17,602499;4,0753059;1,6381785;6,6273909;0,9780888;2,0600741;11,3940821;0;0;0;0;0;0,0082548;2715,550293;0,0069533;0,0031184;0,000819;0,0006301;0,0007665;0,5616561;2118;5;3430,0361328;17,6363144;4,108305;1,6423658;6,6409574;0,9822457;2,6330907;2118-05-01
"1363";681,2821655;17,2033463;3,9829614;1,6010362;6,4771438;0,9559101;2,0133638;9,7908459;0;0;0;0;0;0,0070925;2697,7023926;0,0068858;0,0030881;0,000811;0,0006239;0,000759;0,5580394;2118;6;3394,7531738;17,23666;4,0154462;1,6051613;6,4904947;0,9600047;2,5815511;2118-06-01
"1364";676,8258667;17,090292;3,9568057;1,5905161;6,434588;0,9496283;2,0001335;10,9827337;0;0;0;0;0;0,0079556;2691,5070801;0,0068664;0,0030794;0,0008087;0,0006222;0,0007569;0,5567701;2118;7;3385,2653809;17,1234608;3,9891434;1,5946233;6,4478774;0,953705;2,5679004;2118-07-01
"1365";671,019043;16,9429779;3,9227245;1,5768082;6,379137;0,941443;1,9828943;12,0223732;0;0;0;0;0;0,0087084;2683,7124023;0,006841;0,003068;0,0008057;0,0006199;0,0007541;0,5551764;2118;8;3372,6672363;16,9759598;3,9548712;1,5808923;6,3923459;0,9454964;2,5498013;2118-08-01
"1366";654,7316895;16,5298271;3,8271396;1,5383632;6,2236185;0,9184865;1,9345452;9,1519146;0;0;0;0;0;0,0066285;2665,2580566;0,0067695;0,003036;0,0007973;0,0006134;0,0007462;0,5514421;2118;9;3334,9516602;16,5622826;3,8587475;1,5423818;6,2366014;0,9224746;2,4955852;2118-09-01
"1367";641,9814453;16,2064209;3,7523165;1,5082694;6,1018829;0,9005166;1,8966987;9,4169655;0;0;0;0;0;0,0068197;2648,8652344;0,0067127;0,0030105;0,0007906;0,0006083;0,00074;0,5481019;2118;10;3305,9924316;16,2384586;3,7835;1,5122361;6,1146874;0,9044532;2,4545486;2118-10-01
"1368";631,9630127;15,9523163;3,6935272;1,4846241;6,0062327;0,8863975;1,8669622;10,2160606;0;0;0;0;0;0,0073979;2635,3833008;0,0066676;0,0029903;0,0007853;0,0006042;0,000735;0,5453494;2118;11;3283,2275391;15,9840279;3,7243741;1,4885501;6,0188971;0,8902934;2,4226046;2118-11-01
"1369";623,5952759;15,7400885;3,6444254;1,4648756;5,9263458;0,8746052;1,8421263;10,9527493;0;0;0;0;0;0,0079309;2623,9240723;0,0066296;0,0029732;0,0007808;0,0006007;0,0007308;0,5430086;2118;12;3264,083252;15,7715216;3,6749909;1,468767;5,9388924;0,8784668;2,3959336;2118-12-01
"1370";614,9958496;15,5219955;3,593967;1,4445814;5,8442507;0,8624871;1,8166039;11,3053093;0;0;0;0;0;0,0081857;2612,2602539;0,0065902;0,0029556;0,0007762;0,0005972;0,0007265;0,5406284;2119;1;3244,1169434;15,5531454;3,6242411;1,4484373;5,8566751;0,8663133;2,3682573;2119-01-01
"1371";606,048584;15,2950945;3,5414696;1,4234672;5,7588401;0,8498795;1,7900507;11,3480024;0;0;0;0;0;0,008216;2600,1728516;0,0065489;0,002937;0,0007713;0,0005934;0,0007219;0,5381632;2119;2;3223,0671387;15,3259449;3,5714405;1,4272863;5,7711368;0,8536688;2,3392401;2119-02-01
"1372";596,6918945;15,0578184;3,4865713;1,4013878;5,6695232;0,8366955;1,7622834;11,1444225;0;0;0;0;0;0,0080681;2587,5131836;0,0065054;0,0029175;0,0007662;0,0005895;0,0007171;0,5355824;2119;3;3200,7856445;15,0883579;3,5162232;1,4051679;5,6816869;0,840446;2,3087125;2119-03-01
"1373";586,7271729;14,8051434;3,4281104;1,3778754;5,5744104;0,8226557;1,7327141;10,6902571;0;0;0;0;0;0,0077387;2573,9787598;0,0064586;0,0028965;0,0007607;0,0005852;0,000712;0,5328239;2119;4;3176,7670898;14,8353491;3,4574208;1,3816139;5,5864305;0,8263648;2,276022;2119-04-01
"1374";574,7363281;14,5011168;3,3577666;1,3495843;5,4599662;0,8057626;1,697135;9,395133;0;0;0;0;0;0,0068005;2557,8886719;0,0064018;0,002871;0,000754;0,0005801;0,0007057;0,5295486;2119;5;3147,3129883;14,5309162;3,3866642;1,3532723;5,4718137;0,8094214;2,2361891;2119-05-01
"1375";561,7665405;14,1722927;3,2816846;1,3189858;5,3361869;0,7874917;1,6586542;8,0732155;0;0;0;0;0;0,005843;2540,0742188;0,0063395;0,0028431;0,0007467;0,0005744;0,0006988;0,5259195;2119;6;3115,1210938;14,2016506;3,3101323;1,322619;5,3478475;0,7910957;2,193078;2119-06-01
"1376";558,0930176;14,0791569;3,2601357;1,3103192;5,3011284;0,7823167;1,6477549;9,0560255;0;0;0;0;0;0,006554;2534,076416;0,0063217;0,0028351;0,0007446;0,0005728;0,0006969;0,5246873;2119;7;3106,4082031;14,1083879;3,2884555;1,3139367;5,3127341;0,7859052;2,1816449;2119-07-01
"1377";553,3061523;13,957799;3,2320564;1,2990264;5,2554464;0,7755735;1,633553;9,9133034;0;0;0;0;0;0,0071742;2526,4863281;0,0062983;0,0028247;0,0007418;0,0005707;0,0006943;0,5231306;2119;8;3094,8562012;13,986867;3,2602091;1,3026234;5,2669821;0,7791417;2,1664901;2119-08-01
"1378";539,8795166;13,6174431;3,1533046;1,2673545;5,127326;0,7566617;1,5937222;7,546452;0;0;0;0;0;0,0054607;2507,9921875;0,0062325;0,0027951;0,0007341;0,0005647;0,000687;0,5193669;2119;9;3060,4787598;13,6460476;3,1809864;1,2708942;5,1386647;0,7601725;2,1211364;2119-09-01
"1379";529,3687134;13,3510189;3,0916586;1,2425623;5,0270343;0,7418581;1,5625437;7,7650523;0;0;0;0;0;0,0056183;2491,8728027;0,0061802;0,0027717;0,0007279;0,00056;0,0006813;0,5160694;2119;10;3033,996582;13,3792601;3,1189685;1,2460567;5,038218;0,7453236;2,086782;2119-10-01
"1380";521,1099854;13,1416874;3,0432222;1,2230828;4,948235;0,7302266;1,5380464;8,4240084;0;0;0;0;0;0,0060945;2478,6884766;0,0061387;0,0027531;0,000723;0,0005562;0,0006767;0,5133681;2119;11;3013,1564941;13,1696377;3,0702391;1,2265412;4,9592957;0,7336563;2,0600307;2119-11-01
"1381";514,211792;12,9668531;3,0027678;1,2068136;4,8824215;0,7205121;1,5175862;9,0315018;0;0;0;0;0;0,0065336;2467,4968262;0,0061037;0,0027374;0,0007189;0,0005531;0,0006728;0,5110742;2119;12;2995,6271973;12,9945621;3,0295384;1,2102419;4,8933787;0,7239118;2,0376918;2119-12-01
"1382";507,1228027;12,7871876;2,9611952;1,1900947;4,8147893;0,710529;1,4965606;9,3222513;0;0;0;0;0;0,0067435;2456,0744629;0,0060675;0,0027211;0,0007146;0,0005498;0,0006688;0,5087348;2120;1;2977,3583984;12,8146458;2,9877117;1,1934918;4,8256407;0,7138978;2,0145121;2120-01-01
"1383";499,7469482;12,6002645;2,9179432;1,1727005;4,7444248;0,7001427;1,4746854;9,3574915;0;0;0;0;0;0,0067686;2444,2148438;0,0060294;0,0027041;0,0007102;0,0005463;0,0006646;0,5063071;2120;2;2958,1079102;12,6274624;2,9441943;1,1760652;4,7551651;0,7034792;1,9902086;2120-02-01
"1384";492,0334473;12,4047947;2,8727133;1,1545111;4,6708426;0,6892816;1,4518105;9,1896572;0;0;0;0;0;0,0066467;2431,7800293;0,0059893;0,0026861;0,0007054;0,0005427;0,0006602;0,5037623;2120;3;2937,7382812;12,4317179;2,8986855;1,1578417;4,6814661;0,6925839;1,9646397;2120-03-01
"1385";483,8188477;12,196641;2,8245475;1,135141;4,5924854;0,6777155;1,4274508;8,8151932;0;0;0;0;0;0,0063753;2418,4758301;0,0059463;0,0026668;0,0007004;0,0005388;0,0006555;0,50104;2120;4;2915,7880859;12,2232685;2,8502212;1,1384352;4,6029849;0,6809815;1,9372573;2120-04-01
"1386";473,9338684;11,9461813;2,7665918;1,1118343;4,4982018;0,6637988;1,3981402;7,7472768;0;0;0;0;0;0,0056024;2402,6032715;0,0058939;0,0026433;0,0006942;0,0005341;0,0006497;0,4977952;2120;5;2888,894043;11,9724531;2,791904;1,1150841;4,5085506;0,6670207;1,9038938;2120-05-01
"1387";463,2418518;11,6752939;2,7039082;1,0866265;4,3962288;0,6487471;1,366439;6,6572614;0;0;0;0;0;0,0048136;2385,0622559;0,0058366;0,0026176;0,0006874;0,0005289;0,0006434;0,4942074;2120;6;2859,496582;11,7011795;2,728828;1,0898283;4,4064131;0,651921;1,8677778;2120-06-01
"1388";460,2134094;11,598567;2,6861539;1,0794867;4,3673458;0,6444839;1,3574598;7,4677143;0;0;0;0;0;0,0053994;2379,2983398;0,0058202;0,0026102;0,0006855;0,0005274;0,0006416;0,4930206;2120;7;2851,4936523;11,624342;2,7109613;1,0826747;4,3774829;0,6476441;1,8581868;2120-07-01
"1389";456,2672424;11,4985924;2,6630194;1,0701835;4,329711;0,6389288;1,3457601;8,1746559;0;0;0;0;0;0,0059102;2371,9694824;0,0057987;0,0026006;0,000683;0,0005254;0,0006392;0,4915136;2120;8;2840,8977051;11,5242243;2,6876807;1,0733535;4,3397875;0,6420711;1,8454767;2120-08-01
"1390";445,1984863;11,2182055;2,5981355;1,0440913;4,2241607;0,6233491;1,312947;6,222959;0;0;0;0;0;0,0044986;2353,7023926;0,0057381;0,0025734;0,0006758;0,0005199;0,0006325;0,4877801;2120;9;2809,5314941;11,2434301;2,6223853;1,0472108;4,2340651;0,6264413;1,8074787;2120-09-01
"1391";436,5335083;10,998723;2,5473454;1,023667;4,1415377;0,6111538;1,2872615;6,4032588;0;0;0;0;0;0,0046285;2338,0158691;0,00569;0,0025518;0,0006702;0,0005156;0,0006272;0,4845611;2120;10;2785,2988281;11,0236263;2,5712707;1,0267466;4,1513066;0,6142061;1,7786726;2120-10-01
"1392";429,7250061;10,826273;2,5074391;1,0076193;4,0766196;0,6015717;1,2670803;6,9466844;0;0;0;0;0;0,0050208;2325,2409668;0,0056517;0,0025347;0,0006657;0,0005121;0,000623;0,4819366;2120;11;2766,2102051;10,8509235;2,5311074;1,0106677;4,0862808;0,6045927;1,7562343;2120-11-01
"1393";424,038269;10,6822443;2,4741085;0,9942164;4,0223994;0,5935687;1,2502248;7,4476695;0;0;0;0;0;0,0053826;2314,407959;0,0056195;0,0025202;0,0006619;0,0005092;0,0006195;0,4797103;2120;12;2750,1506348;10,7066832;2,4975619;0,9972382;4,0319719;0,5965633;1,7374935;2120-12-01
"1394";418,1940308;10,534235;2,439857;0,9804429;3,9666815;0,5853446;1,2329036;7,6874599;0;0;0;0;0;0,0055555;2303,3283691;0,0055861;0,0025053;0,0006579;0,0005062;0,0006158;0,4774346;2121;1;2733,4245605;10,5584517;2,4630883;0,9834375;3,9761603;0,588312;1,7180477;2121-01-01
"1395";412,1134338;10,3802462;2,4042218;0,9661132;3,9087126;0,5767883;1,2148827;7,7165504;0;0;0;0;0;0,0055761;2291,8068848;0,0055511;0,0024896;0,0006538;0,000503;0,0006119;0,4750691;2121;2;2715,8076172;10,4042339;2,4272208;0,9690791;3,9180949;0,5797273;1,6976594;2121-02-01
"1396";405,7543945;10,2192173;2,3669567;0,9511281;3,848093;0,5678408;1,1960379;7,5781803;0;0;0;0;0;0,0054757;2279,7160645;0,0055142;0,002473;0,0006495;0,0004997;0,0006078;0,4725872;2121;3;2697,1730957;10,2429647;2,3897119;0,9540641;3,8573737;0,57075;1,6762086;2121-03-01
"1397";398,9821777;10,0477381;2,3272727;0,9351707;3,7835393;0,5583127;1,17597;7,2694163;0;0;0;0;0;0,0052521;2266,7714844;0,0054746;0,0024552;0,0006448;0,0004961;0,0006035;0,4699304;2121;4;2677,0979004;10,0712261;2,3497672;0,9380745;3,792711;0,5611898;1,6532352;2121-04-01
"1398";390,8330078;9,8414068;2,2795227;0,9159698;3,7058654;0,5468479;1,1518234;6,3888021;0;0;0;0;0;0,0046154;2251,284668;0,0054264;0,0024336;0,0006391;0,0004917;0,0005982;0,4667542;2121;5;2652,5214844;9,864584;2,3017013;0,918835;3,714905;0,5496864;1,625245;2121-05-01
"1399";382,0183105;9,6182489;2,2278776;0,8952032;3,621856;0,5344481;1,1257074;5,4899592;0;0;0;0;0;0,0039655;2234,1955566;0,0053736;0,00241;0,0006329;0,0004869;0,0005924;0,4632477;2121;6;2625,6538086;9,6410847;2,2497127;0,8980259;3,6307526;0,5372445;1,5949397;2121-06-01
"1400";379,5216064;9,5550413;2,2132494;0,8893212;3,5980608;0,530936;1,1183105;6,158318;0;0;0;0;0;0,0044481;2228,689209;0,0053585;0,0024032;0,0006311;0,0004855;0,0005907;0,4621121;2121;7;2618,3007812;9,5777817;2,234987;0,892132;3,6069167;0,5337204;1,5868801;2121-07-01
"1401";376,2683105;9,472682;2,1941893;0,8816569;3,5670562;0,5263597;1,108672;6,7413225;0;0;0;0;0;0,004869;2221,6604004;0,0053387;0,0023943;0,0006288;0,0004837;0,0005885;0,4606639;2121;8;2608,5773926;9,4952946;2,2157984;0,884452;3,5758591;0,5291284;1,576202;2121-08-01
"1402";367,1429443;9,2416964;2,1407313;0,8601617;3,4800999;0,5135249;1,08164;5,1318688;0;0;0;0;0;0,0037061;2203,8200684;0,0052829;0,0023693;0,0006222;0,0004787;0,0005824;0,4570055;2121;9;2579,9343262;9,2639513;2,1619809;0,8629124;3,4887528;0,5162497;1,5443139;2121-09-01
"1403";359,9993591;9,0608854;2,0988851;0,8433357;3,4120319;0,5034783;1,0604798;5,2805924;0;0;0;0;0;0,003813;2188,6799316;0,0052386;0,0023494;0,000617;0,0004747;0,0005775;0,4538911;2121;10;2557,7453613;9,08286;2,1198511;0,8460513;3,4205663;0,5061681;1,5201187;2121-10-01
"1404";354,3862;8,9188204;2,0660059;0,8301151;3,3585496;0,4955845;1,0438541;5,7287679;0;0;0;0;0;0,0041363;2176,3935547;0,0052034;0,0023336;0,0006129;0,0004715;0,0005736;0,4513613;2121;11;2540,2519531;8,9405727;2,0867474;0,8328031;3,3669906;0,4982467;1,5012649;2121-11-01
"1405";349,6978455;8,8001671;2,0385449;0,8190734;3,3138812;0,4889915;1,0299681;6,141942;0;0;0;0;0;0,0044343;2165,984375;0,0051737;0,0023203;0,0006094;0,0004688;0,0005703;0,4492175;2121;12;2525,5317383;8,8217316;2,0590982;0,8217382;3,3222435;0,4916306;1,4855151;2121-12-01
"1406";344,8796997;8,678236;2,010325;0,8077265;3,2679782;0,4822164;1,0156987;6,339716;0;0;0;0;0;0,0045768;2155,3188477;0,005143;0,0023065;0,0006058;0,000466;0,0005669;0,4470219;2122;1;2510,2094727;8,6996078;2,030684;0,8103675;3,2762597;0,4848317;1,4691737;2122-01-01
"1407";339,8665771;8,5513792;1,9809647;0,7959212;3,2202213;0,4751676;1,0008526;6,3637323;0;0;0;0;0;0,0045938;2144,2148438;0,0051108;0,0022921;0,000602;0,0004631;0,0005634;0,4447367;2122;2;2494,0776367;8,5725498;2,0011206;0,7985371;3,2284184;0,4777579;1,4520398;2122-02-01
"1408";334,6239624;8,4187231;1,9502617;0,7835763;3,17028;0,4677966;0,985328;6,2496481;0;0;0;0;0;0,004511;2132,5534668;0,0050768;0,0022768;0,000598;0,00046;0,0005596;0,4423372;2122;3;2477,0195312;8,4396811;1,9702046;0,7861658;3,1783884;0,4703607;1,4340124;2122-03-01
"1409";329,0407104;8,2774572;1,9175658;0,77043;3,1170983;0,4599472;0,9687957;5,9950447;0;0;0;0;0;0,0043269;2120,0622559;0,0050403;0,0022604;0,0005937;0,0004567;0,0005556;0,4397672;2122;4;2458,6472168;8,2981882;1,9372807;0,7729915;3,1251111;0,4624832;1,414704;2122-04-01
"1410";322,322052;8,107481;1,8782244;0,754612;3,053107;0,4505024;0,9489034;5,2688408;0;0;0;0;0;0,0038023;2105,0839844;0,0049959;0,0022406;0,0005884;0,0004527;0,0005507;0,4366874;2122;5;2436,1721191;8,1279373;1,8976631;0,7571393;3,0610054;0,4530045;1,3911806;2122-05-01
"1411";315,0547791;7,9236403;1,8356733;0,7375038;2,983897;0,4402873;0,9273886;4,5275998;0;0;0;0;0;0,0032669;2088,5759277;0,0049474;0,0022188;0,0005827;0,0004483;0,0005454;0,4332917;2122;6;2411,5991211;7,943799;1,8548118;0,7399939;2,9916701;0,4427525;1,3657057;2122-06-01
"1412";312,9963989;7,8715701;1,8236214;0,732658;2,9642937;0,437394;0,9212947;5,0788112;0;0;0;0;0;0,0036645;2083,3422852;0,0049334;0,0022125;0,0005811;0,000447;0,0005438;0,4322106;2122;7;2404,842041;7,8916421;1,8426739;0,7351376;2,9720316;0,4398486;1,3589202;2122-07-01
"1413";310,3142395;7,803721;1,8079171;0,726344;2,9387505;0,433624;0,9133545;5,5596342;0;0;0;0;0;0,0040112;2076,6391602;0,0049152;0,0022044;0,0005789;0,0004454;0,0005418;0,4308272;2122;8;2395,9165039;7,8236818;1,826858;0,7288097;2,9464419;0,4360648;1,3499322;2122-08-01
"1414";302,7907715;7,6134334;1,7638727;0,7086356;2,8671119;0,4230506;0,891085;4,2323337;0;0;0;0;0;0,0030532;2059,371582;0,0048638;0,0021813;0,0005729;0,0004407;0,0005362;0,427277;2122;9;2369,7387695;7,63308;1,7824988;0,7110624;2,8746727;0,4254526;1,3231244;2122-09-01
"1415";296,9011841;7,4644794;1,7293949;0,6947739;2,8110349;0,414774;0,873653;4,3550181;0;0;0;0;0;0,0031413;2044,8572998;0,004823;0,002163;0,0005681;0,000437;0,0005317;0,4242854;2122;10;2349,4108887;7,4838796;1,7477732;0,6971699;2,8184919;0,4171455;1,302765;2122-10-01
"1416";292,2733459;7,347445;1,7023056;0,6838826;2,7669744;0,408271;0,8599564;4,7246618;0;0;0;0;0;0,0034076;2033,1126709;0,0047906;0,0021485;0,0005642;0,0004341;0,0005281;0,4218629;2122;11;2333,3710938;7,3666506;1,7204875;0,6862543;2,7743497;0,4106183;1,2868934;2122-11-01
"1417";288,407959;7,2496982;1,67968;0,674786;2,7301745;0,4028397;0,8485169;5,0654383;0;0;0;0;0;0,0036531;2023,1697998;0,0047633;0,0021362;0,000561;0,0004316;0,0005251;0,4198115;2122;12;2319,8725586;7,2687373;1,6976975;0,6771374;2,7374818;0,4051667;1,273632;2122-12-01
"1418";284,4355469;7,1492496;1,6564292;0,6654382;2,692358;0,3972583;0,8367614;5,2285705;0;0;0;0;0;0,0037705;2012,9671631;0,004735;0,0021235;0,0005577;0,000429;0,000522;0,4177073;2123;1;2305,8288574;7,1681194;1,6742767;0,6677685;2,6995945;0,3995644;1,2598734;2123-01-01
"1419";297,7436829;7,4919934;1,756196;0,6973185;2,8212769;0,4163014;0,8768614;5,3719401;0;0;0;0;0;0,0038753;2002,3807373;0,0047054;0,0021102;0,0005542;0,0004264;0,0005187;0,4155252;2123;2;2308,6604004;7,5106859;1,7738659;0,6996268;2,8284397;0,4185856;1,2978789;2123-02-01
"1420";313,9556274;7,9092736;1,8766133;0,7361324;2,9782357;0,4394859;0,9256824;5,503768;0;0;0;0;0;0,0039733;1991,3525391;0,0046741;0,0020962;0,0005505;0,0004235;0,0005152;0,4132535;2123;3;2313,940918;7,9277806;1,8940967;0,7384176;2,9853213;0,4417471;1,3445084;2123-03-01
"1421";329,8095703;8,3174849;1,9946364;0,7741026;3,1317818;0,4621666;0,9734421;5,576746;0;0;0;0;0;0,0040296;1979,6781006;0,0046405;0,0020811;0,0005466;0,0004205;0,0005115;0,4108506;2123;4;2318,1557617;8,3357935;2,0119202;0,7763631;3,1387842;0,4644031;1,3899025;2123-04-01
"1422";336,9393921;8,5023346;2,0519269;0,7912931;3,2012877;0,4724367;0,9950666;5,1820922;0;0;0;0;0;0,0037477;1965,8748779;0,0045996;0,0020628;0,0005417;0,0004168;0,000507;0,4080139;2123;5;2311,0424805;8,5204;2,0689695;0,7935236;3,2081902;0,4746434;1,408385;2123-05-01
"1423";413,0327148;10,4558039;2,5979974;0,973011;3,9361756;0,5809745;1,223628;5,2164383;0;0;0;0;0;0,0037814;1951,3209229;0,0045549;0,0020428;0,0005365;0,0004127;0,0005021;0,4050306;2123;6;2372,5671387;10,4736071;2,6147776;0,9752088;3,9429684;0,5831487;1,6339716;2123-06-01
"1424";436,3669434;11,0547886;2,7651258;1,0287305;4,1615124;0,614255;1,2937112;6,1701016;0;0;0;0;0;0,0044759;1946,6131592;0,0045421;0,002037;0,000535;0,0004116;0,0005007;0,4040599;2123;7;2392,1328125;11,0725174;2,7818308;1,0309192;4,1682744;0,61642;1,7037715;2123-07-01
