"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"504";2508;3882806,0625;651379,6796876;203415,9736328;596361,3710938;254368,5917969;2976,5081176;138643,8891601;15146,5391234;7711,7302934;17741,5901794;3178,9026184;16841,0375976;92696,8291016;15781,4303818;8214,3665351;20714,8798066;3178,9023401;5030,6824952;45947,0600585;-634,891258400001;-502,6362417;-2973,2896272;0,00027829999999085;11810,3551024
"505";2509;3885769;651673,6835939;203573,314453;596852,1132811;254593,783203;2972,2681276;137263,7563476;14862,7303773;7652,9561614;17584,7794801;3110,5464783;16765,8911136;91787,6721191;15205,9842778;7924,7062778;19192,2911454;3110,5459539;5002,0012512;45476,0842285;-343,2539005;-271,7501164;-1607,5116653;0,000524399999903835;11763,8898624
"506";2510;3877918,59375;654379,3671875;205012,9335938;597385,2617188;254305,0507812;2168,0731811;143488,4252929;14716,033722;7621,2575531;17499,6358183;3068,7472536;16726,0869144;94085,8100585;14796,8825897;7685,2643647;17878,2659378;3068,7469004;4989,8267517;49402,6152344;-80,8488677000005;-64,0068116000002;-378,630119499998;0,000353200000063225;11736,2601627
"507";2511;3889918,5625;658201,2304689;208390,8359375;601008,984375;254293,9179686;1645,2052916;140091,0126952;12745,680603;6625,0504072;16296,9368134;3037,1115113;16701,6005856;92372,6855468;12758,5819124;6635,2642004;16357,3574013;3037,1110992;4983,717102;47718,3271484;-12,901309400002;-10,2137931999996;-60,4205879000001;0,000412100000175997;11717,8834836
"508";2512;3896818,03125;658745,0585938;209255,3857422;602088,2226561;254378,8769531;1632,5730894;136632,6291502;12091,3223266;6308,0005418;15876,4078826;3012,2130434;16493,6528316;90675,346924;12103,627739;6317,742737;15934,0390856;3012,2126771;4949,9522095;45957,2822262;-12,3054123999991;-9,74219519999951;-57,631202999999;0,000366300000223418;11543,7006221
"509";2513;3897984,625;658767,8203125;209319,6191408;602272,2031248;254447,6933594;1628,9953612;136238,0947264;12062,721527;6283,5652924;15816,1923216;3001,2027281;16448,5400388;90262,03125;12074,8688224;6293,1818716;15873,0802905;3001,2022401;4939,507843;45976,0634764;-12,1472954000001;-9,61657919999925;-56,8879689000005;0,00048800000013216;11509,0321958
"510";2514;3898051,40625;658757,5156252;209357,1611328;602405,2226564;254510,6582031;1627,0142515;136444,0246583;12020,1847839;6272,8013763;15790,7073669;2999,2257691;16431,291504;90096,8139649;12032,262803;6282,3637069;15847,2744604;2999,2253416;4932,5121156;46347,2106934;-12,0780190999994;-9,56233060000068;-56,5670934999998;0,000427500000114378;11498,7793884
"511";2515;3898065,03125;658765,8164061;209384,9980467;602503,0390627;254564,1289062;1623,1296386;136399,847412;11979,1198119;6256,9752121;15750,0126341;2989,6995238;16365,313476;89829,3132323;11991,099024;6266,4585687;15806,112404;2989,699249;4918,2059937;46570,5341797;-11,979212100001;-9,48335659999975;-56,0997698999981;0,000274800000170217;11447,1074823
"512";2516;3901321,78125;663313,1718748;211791,09375;606378,4062499;254854,7890623;1005,8019713;136498,0551756;11427,7028808;5979,7430266;15643,6875764;3027,3536071;16265,9179692;89648,348877;11518,2170323;6051,4023896;16067,5855483;3027,3531035;4898,9837952;46849,7062986;-90,5141514999996;-71,6593629999998;-423,8979719;0,000503599999774451;11366,934174
"513";2517;3900453,0625;657057,7578122;209190,6044923;603738,4101564;255025,2382813;2218,1159973;133133,2687988;11695,8432922;6110,2808151;15251,1741029;2910,9776;16166,53125;87687,3840332;11787,9864568;6183,2303095;15682,6984712;2910,9772646;4879,0353089;45445,8847656;-92,1431646000001;-72,9494943999998;-431,524368299999;0,000335400000039954;11287,4959411
"514";2518;3895512,75;662648,0937501;210788,772461;605285,9179688;254919,8124999;1005,1218871;138609,8637696;11968,5086364;6279,1109542;15930,5789947;3001,5928042;16039,0356444;89997,6264649;12058,5327672;6350,3821802;16352,1783181;3001,5924837;4856,5497129;48612,2373047;-90,0241308000004;-71,2712259999998;-421,599323399998;0,000320499999816093;11182,4859315
"515";2519;3901626,65625;663905,5742187;212831,3457032;608547,0664061;255154,4179688;1005,5316161;135603,8894041;10673,5863188;5589,7423324;14825,8440705;2925,8969116;15980,29248;88433,2822266;10894,7310315;5764,8197919;15861,4973068;2925,8966519;4844,0128172;47170,6071775;-221,144712699999;-175,077459499999;-1035,6532363;0,000259699999787699;11136,2796628
"516";2520;3906203,84375;655265,7265625;208305,2441406;603748,0859374;255413,6171875;2755,0971679;127210,5864256;11584,0540009;6060,8686525;15107,453659;2883,2519224;15921,552246;84921,791992;11783,1246061;6218,4707003;16039,732601;2883,251541;4830,8062132;42288,7944336;-199,070605200001;-157,6020478;-932,278941999999;0,000381400000151189;11090,7460328
"517";2521;3885439,1875;660592,78125;209302,5039063;603670,3632813;254991,5722655;1004,5126343;143048,5407714;12870,9461823;6754,2571028;16430,7851562;2986,7110292;15888,1391604;91109,8669434;12967,4390402;6830,6501684;16882,6822854;2986,7106781;4824,1736145;51938,673828;-96,4928579000007;-76,3930656000002;-451,897129199999;0,000351099999988946;11063,9655459
"518";2522;3899578,25;663897,0468748;212859,4707031;608685,4335936;255233,1718751;1004,9199828;136140;10590,37529;5555,0789416;14726,0282134;2901,7214354;15807,6855468;87903,4750976;10815,915392;5733,6370201;15782,2681351;2901,7211762;4810,3568116;48236,5249024;-225,540102000001;-178,5580785;-1056,2399217;0,000259200000073179;10997,3287352
"519";2523;3899846,59375;663889,9492187;212872,4257813;608737,1757813;255243,6464844;1005,4214172;135999,0346679;10593,3903197;5549,7437437;14708,6352997;2903,7310485;15792,364746;87631,5004884;10947,1011697;5829,7726401;16365,1187897;2903,7307132;4804,9179686;48367,5341795;-353,710849999999;-280,0288964;-1656,48349;0,000335299999733252;10987,4467774
"520";2524;3907083,1875;654698,2539061;208024,9433591;603882,1601561;255608,3007814;2970,6171875;125156,5361328;11455,566101;6009,917984;14960,0174256;2850,2135619;15624,2226564;83258,1311033;11777,3567447;6264,6751021;16467,0049133;2850,2132101;4775,9036868;41898,4050295;-321,7906437;-254,7571181;-1506,9874877;0,000351800000316871;10848,3189696
"521";2525;3880213,96875;659385,7890624;208679,5673828;602999,3945311;255025,9492188;1004,160919;143980,6064453;13102,4255371;6891,3235703;16474,918579;2936,5908509;15470,5546872;90407,2170411;13276,7148533;7029,3062075;17291,1400376;2936,5903933;4752,2748413;53573,3894042;-174,2893162;-137,9826372;-816,221458600001;0,000457600000117964;10718,2798459
"522";2526;3897144,90625;663901,9570311;212877,7109375;608798,5390624;255271,3886719;1004,6332701;136135,251953;10481,4821167;5495,9468917;14551,6422118;2860,0579223;15491,416992;86877,5461424;10780,4438383;5732,6308154;15951,7227325;2860,0575867;4754,908722;49257,7058106;-298,961721600001;-236,683923699999;-1400,0805207;0,000335599999743863;10736,50827
"523";2527;3897699,65625;663869,3828123;212867,6582031;608795,7070315;255279,8769529;1005,1219788;135679,9782714;10446,2287445;5489,3501511;14533,59111;2860,8451842;15426,2856444;86491,7734376;10869,3998184;5824,3693275;16515,3640746;2860,8446044;4742,8982542;49188,2048338;-423,171073899999;-335,019176400001;-1981,7729646;0,000579799999741226;10683,3873902
"524";2528;3897395,09375;663864,1875001;212868,3964845;608816,214844;255284,0917969;1005,6304323;135533,6704101;10435,0931549;5477,1233902;14495,4856413;2854,382599;15352,2246096;86227,6782225;10981,3613128;5909,5967102;17053,7374421;2854,3824156;4728,4458617;49305,9921876;-546,2681579;-432,473319999999;-2558,2518008;0,000183399999968969;10623,7787479
"525";2529;3904732,5625;654696,4101563;208065,6826173;604058,5820312;255650,4101562;2970,6169434;125498,123291;11377,9623414;5959,8384476;14810,3479308;2821,1935121;15396,4951176;82470,9436034;11887,9220771;6363,5669461;17198,5599517;2821,1930995;4731,3224182;43027,1796876;-509,9597357;-403,7284985;-2388,2120209;0,000412600000345265;10665,1726994
