"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"396";2400;0,0009766;464840,421875;153584,6855467;472358,7500002;88534,9838869;165297,8378905;255937,680298;31203,9313967;12241,1917116;31987,6560058;6038,0763245;10286,2104491;163558,9619143;36148,8968199;14791,941803;66597,9833985;6038,0756682;10286,2104567;92378,7183837;-4944,9654232;-2550,7500914;-34610,3273927;0,000656299999718613;-7,5999996624887e-06
"397";2401;0;463982,4101561;153227,2499999;471472,4648438;88356,2236327;164421,6748047;257222,8297118;31314,7148284;12361,0108646;32306,5831909;6107,6131594;10320,3564453;166388,1933592;36307,6333008;14936,4968415;67252,5356445;6107,6125642;10320,3574068;90834,6363526;-4992,9184724;-2575,4859769;-34945,9524536;0,000595200000134355;-0,000961499999903026
"398";2402;0,0095214;463834,9453125;153186,1894531;471546,4062501;88382,3793944;164920,203125;258124,3713379;31462,4653166;12394,3055116;32355,4710695;6116,9324797;10435,0244143;165177,6949461;36501,3160401;14993,4840393;67622,9165039;6116,9318541;10435,0234985;92946,6763918;-5038,8507235;-2599,1785277;-35267,4454344;0,000625599999693804;0,000915800001166645
"399";2403;0,0024413;464196,3085939;153282,0556642;471976,34375;88467,4082032;165011,6679687;259380,2268065;31416,7988283;12385,5498046;32290,0646362;6108,8788452;10362,5422367;165564,4504394;36491,852356;15003,4040376;67810,9128418;6108,878006;10362,5422978;93815,7763671;-5075,0535277;-2617,854233;-35520,8482056;0,000839199999973061;-6,10999995842576e-05
"400";2404;0,0009766;463496,1523436;152907,0800783;471012,2109374;88275,4291993;164173,680664;259978,0438232;31537,8559416;12468,8997801;32510,0312501;6157,1380919;10362,0410159;167917,6971436;36652,9272157;15107,3980254;68310,9731446;6157,1371155;10362,0407183;92060,3466796;-5115,0712741;-2638,4982453;-35800,9418945;0,000976400000581634;0,00029759999961243
"401";2405;0,0063475;464210,4921875;153053,5400391;471589,5820313;88396,2001952;165588,4462891;260870,9310304;31366,785553;12397,0801085;32251,9317019;6105,5418396;10389,1364749;164612,0524902;36513,059906;15051,6723481;68271,2565916;6105,5414734;10389,1364521;96258,8785402;-5146,274353;-2654,5922396;-36019,3248897;0,000366199999916716;2,27999989874661e-05
"402";2406;0,0029297;465257,4687499;153276,1416014;472314,6328124;88529,880371;165476,9863283;260047,2160645;31035,3643952;12322,8506165;32025,6569822;6071,1093903;10246,4362794;164774,2261963;36202,3177492;14988,1113891;68189,7395018;6071,1088564;10246,4364243;95272,9898682;-5166,953354;-2665,2607726;-36164,0825196;0,000533899999936693;-0,000144900001032511
"403";2407;0,0019531;464688,8203126;152931,3867186;471390,3984375;88346,8969726;164329,2275391;258809,9935304;31027,5498505;12386,0589601;32202,3868406;6110,8391571;10227,5488278;166984,1934814;36222,3353576;15065,6759798;68561,2734376;6110,838379;10227,5482408;91825,800049;-5194,7855071;-2679,6170197;-36358,886597;0,000778100000388804;0,000586999998631654
"404";2408;0,0126952;465716,2148439;153135,7246095;472093,3671876;88486,9438476;165790,7333985;259976,5902099;30811,3898162;12305,868988;31927,7343137;6057,5399169;10300,4650876;163852,1986086;36027,8661499;14996,6734773;68438,423828;6057,5396422;10300,4654157;96124,3916013;-5216,4763337;-2690,8044893;-36510,6895143;0,000274699999863515;-0,000328100000842824
"405";2409;0,0063475;466461,7929687;153331,0849609;472711,5976563;88602,6113282;165669,8769532;260297,575073;30636,5585479;12273,6002808;31829,5964355;6043,5138857;10181,145874;164394,6737061;35866,1833191;14971,1887206;68432,3205565;6043,5132291;10181,1450194;95902,9013669;-5229,6247712;-2697,5884398;-36602,724121;0,000656600000183971;0,000854599999001948
"406";2410;0,0078124;465888,7070311;153046,3447266;471943,5742186;88448,1098635;164617,2275389;259941,4208983;30797,7910005;12372,8104249;32106,7454225;6104,0928344;10218,0830081;166842,1683348;36049,1811218;15081,624939;68861,8061523;6104,0921935;10218,0836028;93099,2525635;-5251,3901213;-2708,8145141;-36755,0607298;0,000640900000689726;-0,000594699999055592
"407";2411;0,0080565;466715,4140626;153258,336914;472646,3046874;88590,9907226;166117,0390624;261371,6330566;30560,0907136;12269,0820618;31777,2022705;6035,4897613;10219,1661376;163682,6578371;35826,9746095;14985,8887326;68640,7084961;6035,4891051;10219,1659927;97688,9752195;-5266,8838959;-2716,8066708;-36863,5062256;0,000656199999866658;0,000144899999213521
"408";2412;1e-06;472644,203125;156956,2949219;479082,4492185;89658,529297;162630,6982423;244249,5875854;29571,4155042;12103,725517;31338,9364471;5958,602024;7876,261993;151164,4044799;33527,765335;14144,52028;59029,8675092;5958,6014403;7876,2621152;93085,1831055;-3956,34983080001;-2040,794763;-27690,9310621;0,000583699999879173;-0,00012220000007801
"409";2413;12805,6757808;447662,0156256;164375,4726564;495598,4531256;93061,8574224;167244,7382808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;12805,6757808;447662,0156256;164375,4726564;495598,4531256;93061,8574224;167244,7382808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;8,39e-05;450799,0937502;164116,0527344;494371,0078125;92779,0825194;166442,0996095;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981174;200,6807426;573,5175741;95,785215;128,08818;-9,42000001487031e-05;-11,7906293;-6,08195990000002;-82,5244072;1,01000000114482e-05;-1,0800000012523e-05
"412";2416;2,29e-05;457724,0781249;164855,1591796;495764,4804686;93015,2612303;166491,8291016;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6289815;206,5255224;652,8236274;95,785215;128,08818;-9,42000001487031e-05;-23,1214934;-11,9267397;-161,8304605;1,01000000114482e-05;-1,0800000012523e-05
"413";2417;2e-06;465712,3437501;165735,7207031;497464,4375;93307,411133;166587,9580078;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327532;212,7174172;736,8393345;95,785215;128,08818;-9,42000001487031e-05;-35,1252651;-18,1186345;-245,8461676;1,01000000114482e-05;-1,0800000012523e-05
"414";2418;1e-06;474029,6367187;166660,0556641;499259,2500001;93616,890625;166698,4511717;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,015679;219,1048683;823,5086842;95,785215;128,08818;-9,42000001487031e-05;-47,5081909;-24,5060856;-332,5155173;1,01000000114482e-05;-1,0800000012523e-05
"415";2419;3,15e-05;482534,4453122;167609,3408203;501108,199219;93936,2524413;166817,1513674;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115007;225,6021452;911,6680069;95,785215;128,08818;-9,42000001487031e-05;-60,1040126;-31,0033625;-420,67484;1,01000000114482e-05;-1,0800000012523e-05
"416";2420;0,0002479;513431,0507813;170781,1093749;507339,6367188;95017,944336;166859,3574218;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5260982;1023,0234771;3133,8034668;478,9259803;640,4407656;0,000499700001455494;-96,9891299000001;-50,0296376;-678,8379211;6,13999999927728e-05;4,56000000212953e-05
"417";2421;0;544890,7500002;176985,1259763;519669,9062501;96897,2246095;167475,3486328;16824,1621172;4636,357357;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;4815,2447374;1701,3770398;5371,3186724;764,9574546;1111,408356;-0,000426999999035615;-178,8873804;-92,2752979000002;-1252,0550921;0,000106099999925391;9,12000000425905e-05
"418";2422;0,0004883;547504,8906248;179952,7861328;528732,8671876;98031,1035158;169166,1816405;25449,2188722;3591,1518668;1558,3452834;4912,540245;929,6724377;1756,125366;25449,2197494;3900,8914147;1718,1176014;7080,4435424;929,6722776;1756,125366;-0,000877200000104494;-309,7395479;-159,772318;-2167,9032974;0,000160100000016428;0
"419";2423;0,0009766;545686,2265627;179576,6201171;529032,7226564;97587,1572266;172610,6767578;33304,2065124;4539,7287827;1861,2710418;5480,405853;1048,5013657;2383,0484616;33304,2069245;5033,8797836;2116,168066;8939,0237426;1048,5012723;2383,0484008;-0,000412100001994986;-494,1510009;-254,8970242;-3458,6178896;9,3399999968824e-05;6,08000000283937e-05
"420";2424;0,0007477;543802,5546872;178818,9228515;526801,8437498;96564,1396484;178040,0849609;41062,882431;5460,6345672;2286,9157334;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3104934;2663,3031693;11862,9492798;1299,0920638;3019,1628417;-0,00248709999868879;-729,675926200001;-376,3874359;-5107,0867767;0,000120200000083059;-0,000122100000226055
"421";2425;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;178318,1865234;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;2890,6584164;47883,272049;7312,7221528;3189,7641069;14999,496765;1533,3487625;2890,6584012;0,000244299997575581;-1012,754738;-522,4071583;-7088,3804626;0,000141299999995681;1,52000002344721e-05
"422";2426;0,006958;510387,5117189;163716,3261719;481574,3515625;87013,5839844;159548,8925782;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,1899415;122666,1118165;15504,2769013;6435,4716568;25966,555603;3072,388481;5607,1897009;-0,00946039998962078;-1466,4590149;-756,4400253;-10263,9087829;0,000175499999841122;0,000240600000324775
"423";2427;0,0030518;504109,1484374;157732,7031249;464538,328125;81419,4941406;158631,3076171;127682,1675414;19223,2705385;8005,905136;22477,5354614;4112,3734132;7756,4453124;120947,0690918;21167,4563751;9008,770256;36085,0961914;4112,3731463;7756,4453734;6735,0984496;-1944,1858366;-1002,86512;-13607,56073;0,000266899999587622;-6,0999999732303e-05
"424";2428;0,0021973;503143,7812499;158954,7333985;469201,0039062;81020,82959;160182,5039062;131648,904419;19391,9086609;8011,9774017;22393,7045592;4265,0669173;7676,410644;121717,7025757;21777,3892822;9242,4752884;39089,9443359;4265,0665054;7676,4107969;9931,2018433;-2385,4806213;-1230,4978867;-16696,2397767;0,000411899999562593;-0,000152900000102818
"425";2429;0,0039063;496009,3554686;159415,8173828;471631,1562501;83087,546875;160380,930664;152165,0604247;20961,1121218;8813,4139253;24442,1989137;4882,5135647;8341,3420411;131111,7998657;23761,4546663;10257,9092102;44042,1046144;4882,5131681;8341,3421326;21053,260559;-2800,3425445;-1444,4952849;-19599,9057007;0,000396599999476166;-9,15000000532018e-05
"426";2430;0;486428,6445311;159215,8183592;472604,5078126;85282,0991211;160311,5849609;171535,5607299;23714,1084441;9662,4368745;26543,2246705;5149,1334305;8961,2683106;139351,5371094;26875,1265868;11292,9769895;48667,5178223;5149,1327743;8961,2686805;32184,0236205;-3161,0181427;-1630,540115;-22124,2931518;0,000656199999866658;-0,000369899998986511
"427";2431;0,0009766;474385,8359375;157637,1279298;471547,3828124;86104,0410156;158668,0126953;206995,023926;27564,9980926;11011,5884095;30201,0404661;5713,457138;10097,1928104;156536,3067627;31025,2851561;12796,5017853;54419,9697266;5713,4566344;10097,1930506;50458,7171633;-3460,2870635;-1784,9133758;-24218,9292605;0,000503599999319704;-0,000240200000916957
"428";2432;0,0021972;467968,2070314;155740,5439453;472538,5898438;87463,8715821;160307,0322266;228524,3586426;29959,5392458;11689,151581;31850,4415896;6106,6119842;10782,0211186;162566,3400879;33635,0311585;13585,0741884;57575,6247558;6106,6115875;10782,0220337;65958,0185547;-3675,4919127;-1895,9226074;-25725,1831662;0,000396700000237615;-0,000915100001293467
"429";2433;0,0058593;470057,1523438;155625,9345704;474803,2773435;88429,1630858;162331,5429688;221975,6553955;29548,104721;11533,2326964;30717,979126;5767,6540068;10157,3789062;158038,4594729;33402,9111328;13521,6504211;57698,1982422;5767,6534121;10157,3795777;63937,1959226;-3854,8064118;-1988,4177247;-26980,2191162;0,000594699999965087;-0,000671499999953085
"430";2434;0,0021972;469544,4296875;155514,0019531;474393,5625;88394,5170897;161493,4375002;228651,9847411;29769,6273346;11707,8649597;31278,0282593;5892,766266;10231,3652343;161803,9724123;33822,5054932;13798,4539032;59644,57666;5892,7657168;10231,3657837;66848,0123288;-4052,8781586;-2090,5889435;-28366,5484007;0,00054920000002312;-0,000549399999727029
"431";2435;0,0078124;467882,621094;155019,7724609;473627,5859376;88389,8173829;162816,8486329;234546,875;30188,5334321;11811,3872985;31419,1675415;5913,2995453;10460,9580079;161495,4306641;34408,585205;13988,2074584;60955,7626953;5913,2990418;10460,9578172;73051,4443359;-4220,0517729;-2176,8201599;-29536,5951538;0,000503500000377244;0,000190700000530342
"432";2436;0,0019531;466279,0585936;154515,6953125;472719,2148436;88346,8339843;163018,3837891;240164,8714597;30750,85347;11999,1215515;31840,2886353;5991,5518798;10451,9306638;163329,427124;35113,8171387;14249,6604154;62377,1547852;5991,551239;10451,9304199;76835,4443357;-4362,96366870001;-2250,5388639;-30536,8661499;0,000640799999018782;0,000243899999986752
"433";2437;0,0041503;464692,1835937;154043,935547;471846,6015626;88269,0380858;162460,8867186;242550,6185304;31278,9982299;12181,3459169;32263,0669556;6066,2447052;10410,2148438;164550,0583495;35770,4411926;14498,1574249;63699,1752929;6066,2438049;10410,2149049;78000,5601809;-4491,4429627;-2316,811508;-31436,1083373;0,000900299999557319;-6,10999995842576e-05
"434";2438;0,0019531;464366,9765624;153901,5097657;471878,8203123;88341,4301759;163463,6220704;245900,8881836;31298,3058014;12174,1802368;32122,5297244;6046,0371398;10534,6025389;164189,4461669;35895,1960143;14545,3865202;64296,6784668;6046,0364687;10534,602478;81711,4420167;-4596,8902129;-2371,2062834;-32174,1487424;0,000671099999635771;6,08999998803483e-05
"435";2439;0,0019531;463430,0664063;153574,9863281;471283,3554688;88299,7666015;163779,9091796;249469,5589597;31580,6691131;12275,1384582;32336,8938599;6083,7151488;10527,2255861;164930,4929199;36267,203888;14692,5856782;65138,4677735;6083,7145385;10527,2262271;84539,0660398;-4686,5347749;-2417,44722;-32801,5739136;0,000610299999607378;-0,00064100000054168
"436";2440;0,0039062;462691,1992189;153285,6035157;470753,8515626;88230,4487305;163488,6777344;252036,7901614;31958,9893493;12414,5038757;32672,1094969;6147,4830016;10526,6777349;166062,3552248;36728,0359498;14874,5121003;66051,182617;6147,4824372;10526,6777652;85974,4349366;-4769,04660050001;-2460,0082246;-33379,0731201;0,000564399999348097;-3,03000015264843e-05
"437";2441;0,0039062;463791,9492189;153439,4257814;471494,863281;88376,3100586;164569,4960937;253709,2938232;31737,8693237;12317,0338746;32309,2885132;6084,1529082;10525,2548829;164034,1799319;36573,3442078;14811,3060913;66153,2861328;6084,152191;10525,2547837;89675,1138913;-4835,4748841;-2494,2722167;-33843,9976196;0,000717199999598961;9,92000004771398e-05
"438";2442;0,0061034;466162,4531251;153877,8242188;472984,5078125;88649,3393554;165620,298828;255149,442749;31113,3055574;12172,7106627;31834,7853393;6004,9515686;10245,8990476;162199,9007569;35997,8923645;14692,3163299;66022,5444337;6004,9507143;10245,8989788;92949,5419921;-4884,5868071;-2519,6056672;-34187,7590944;0,000854299999446084;6,88000000081956e-05
"439";2443;0,0061034;466296,4374998;153676,9267578;472557,8359376;88553,3266602;165132,6298827;255937,680298;30926,0446778;12182,6087038;31832,7419434;6014,5152892;10280,2612303;164100,5849611;35858,3732911;14726,8421478;66354,6396484;6014,514511;10280,2613753;91837,0953369;-4932,3286133;-2544,233444;-34521,897705;0,000778199999331264;-0,000144999999974971
"440";2444;0,0058593;467466,59375;153838,4287109;473193,3476564;88674,0927734;166414,5791015;257222,8297118;30683,1523285;12117,4971926;31598,2160034;5973,7493898;10077,2216797;161213,9648438;35655,3945923;14682,3186951;66399,4760742;5973,7487947;10077,2217485;96008,864868;-4972,2422638;-2564,8215025;-34801,2600708;0,0005951000002824;-6,88000000081956e-05
"441";2445;0,0009766;467887,7226562;153954,4433593;473647,8593752;88754,9174804;166269,2753906;258124,3713379;30441,8676605;12103,5603944;31532,635132;5968,4529875;10139,3688966;162617,2408447;35445,8933105;14684,7769166;66556,3527833;5968,4523009;10139,3690874;95507,1304932;-5004,02565;-2581,2165222;-35023,7176513;0,000686599999426107;-0,000190800001291791
"442";2446;0,0004882;466391,015625;153400,1679686;472168,5781249;88464,3051758;165069,2275391;259380,2268065;30943,7089845;12302,1806641;32082,4630737;6081,5321655;10336,6262211;165925,1301267;35992,1841734;14906,325592;67417,289795;6081,5313873;10336,6263658;93455,0966798;-5048,4751889;-2604,1449279;-35334,8267213;0,000778200000240759;-0,000144699999509612
"443";2447;0,0012207;467210,5078124;153603,5449219;472934,9335937;88623,8959962;166181,4423829;259978,0438232;30765,6723478;12228,0062256;31822,6679688;6031,0907286;10139,5832522;162943,1053466;35851,0052795;14851,1627654;67415,4611816;6031,0898743;10139,5833284;97034,9384766;-5085,3329317;-2623,1565398;-35592,7932128;0,000854300000355579;-7,61999999667751e-05
"444";2448;0,0078124;467855,7148439;153784,7988279;473569,5664065;88747,7905273;166136,959961;260870,9310304;30610,1253967;12199,7803039;31711,6192018;6012,9095154;10164,6704104;163588,1784666;35721,2189636;14836,2232209;67484,6838379;6012,9088441;10164,6710205;97282,7525638;-5111,0935669;-2636,442917;-35773,0646361;0,000671300000249175;-0,000610099999903468
"445";2449;0,0039062;467212,8945314;153422,9482423;472610,9843751;88556,2416992;165286,6611327;260047,2160645;30679,7589266;12269,8750305;31903,9382322;6058,1919098;10266,3493654;165586,7808838;35822,8713073;14922,8353881;67901,126953;6058,1913758;10266,3492357;94460,4351807;-5143,1123807;-2652,9603576;-35997,1887208;0,000533999999788648;0,000129699999888544
"446";2450;0,0048828;468202,0429687;153638,0820311;473356,8671875;88710,7817384;145599,0585937;258809,9935304;30275,8271942;12135,9144289;31483,5782468;5976,2292938;10220,8769528;161816,4571533;35442,4372864;14800,9982911;67645,2590332;5976,2286378;6056,0548325;96993,5363771;-5166,6100922;-2665,0838622;-36161,6807864;0,000656000000162749;4164,8221203
"447";2451;0,0021972;469093,8320312;153829,3964844;473966,191406;88822,5156249;120407,4145508;259976,5902099;30111,8429412;12119,0467224;31416,9686888;5968,9217528;13980,1611324;162909,4622804;35293,2650758;14791,7700196;67682,3020019;5968,921173;7965,080078;97067,1279295;-5181,4221346;-2672,7232972;-36265,3333131;0,000579800000195974;6015,0810544
"448";2452;0,0156249;468350,3593751;153496,4609376;473064,4023437;88643,307129;94143,7231446;260297,575073;30342,9140167;12237,5661011;31757,6940919;6039,6266787;13986,3706056;165213,283081;35548,6907655;14922,8524934;68193,46875;6039,6259001;7941,6133118;95084,291992;-5205,7767488;-2685,2863923;-36435,7746581;0,000778600000558072;6044,7572938
"449";2453;0,0068359;469265,097656;153734,0097654;473850,3046874;88802,4160156;68318,69458;259941,4208983;29988,0839692;12093,966675;31303,4641723;5951,7568969;13923,3618168;161600,7718505;35210,2828367;14787,7245025;67854,19458;5951,7563171;7889,018219;98340,6490478;-5222,1988675;-2693,7578275;-36550,7304077;0,000579799999286479;6034,3435978
"450";2454;0,0029297;469849,0039064;153864,1445314;474254,8085937;88876,1616211;43090,9072267;261371,6330566;29924,8954011;12103,047882;31328,5616456;5958,3877106;14014,1938476;162733,4390869;35155,8508301;14801,3219149;67940,5893554;5958,3871154;7905,5588074;98638,1939697;-5230,955429;-2698,2740329;-36612,0277098;0,000595200000134355;6108,6350402
"451";2455;7056,7734385;483633,4999999;157863,732422;481590,4492188;90115,1455078;21063,6460875;244249,5875854;29308,3256604;11527,3710248;29665,0223846;5633,7821997;11578,0080867;152063,6105346;33233,2019353;13551,9313239;57135,6486724;5633,781616;6318,1378171;92185,9770508;-3924,8762749;-2024,5602991;-27470,6262878;0,000583699999879173;5259,8702696
"452";2456;12805,614258;467027,90625;164355,5156256;495324,3281256;92941,634766;9893,2785648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;12805,614258;467027,90625;164355,5156256;495324,3281256;92941,634766;9893,2785648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;0,0001526;470164,9843748;164096,0957032;494096,8828125;92658,859863;9090,6506347;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2980865;200,6807312;573,5174222;95,785215;128,08818;-9,42000001487031e-05;-11,7905983999999;-6,08194850000001;-82,5242553;1,01000000114482e-05;-1,0800000012523e-05
"455";2459;3,06e-05;477089,9687496;164835,2021486;495490,3554686;92895,0385743;9140,4096068;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6289785;206,5255188;652,8234959;95,785215;128,08818;-9,42000001487031e-05;-23,1214903999999;-11,9267361;-161,830329;1,01000000114482e-05;-1,0800000012523e-05
"456";2460;3,26e-05;485078,234375;165715,7636718;497190,3125;93187,1884766;9236,5769041;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327524;212,717401;736,8392791;95,785215;128,08818;-9,42000001487031e-05;-35,1252643;-18,1186183;-245,8461122;1,01000000114482e-05;-1,0800000012523e-05
"457";2461;1,63e-05;493395,4882812;166640,0986325;498985,1250001;93496,6679688;9347,1097412;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0156633;219,1048649;823,5085868;95,785215;128,08818;-9,42000001487031e-05;-47,5081751999999;-24,5060822;-332,5154199;1,01000000114482e-05;-1,0800000012523e-05
"458";2462;4,58e-05;501900,2890628;167589,3837891;500834,074219;93816,029785;9465,8251952;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6114951;225,6021322;911,6679458;95,785215;128,08818;-9,42000001487031e-05;-60,1040069999999;-31,0033495;-420,6747789;1,01000000114482e-05;-1,0800000012523e-05
"459";2463;0,0002441;532796,8945312;170761,1435547;507065,5117188;94897,7216797;9508,0360718;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5260954;1023,0234741;3133,8033866;478,9259803;640,4407656;0,000499700001455494;-96,9891271000006;-50,0296346;-678,8378409;6,13999999927728e-05;4,56000000212953e-05
"460";2464;7,6e-06;549254,3203126;176965,1572264;519395,7812501;96777,0014648;10124,0415038;16824,1621172;3022,5349694;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;3201,4226054;1701,3770513;5371,3186189;764,9574546;1111,4083636;-0,000426999999035615;-178,887636;-92,2753094000002;-1252,0550386;0,000106099999925391;8,35999999253545e-05
"461";2465;0,0002441;547504,8867186;179947,7939453;528641,5234374;97991,0292971;11723,7897948;25449,2188722;3591,1557731;1560,0093459;4935,383995;939,6909924;1756,125366;25449,2197494;3900,8956738;1719,7818144;7103,2872923;939,6908476;1725,7508696;-0,000877200000104494;-309,7399007;-159,7724685;-2167,9032973;0,000144800000043688;30,3744964000002
"462";2466;0,0007324;545686,2265627;179576,6191406;529032,7343751;97587,1572266;13923,262207;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2069245;5033,8797493;2116,1690635;8939,0199278;1048,5012723;2157,1391603;-0,000412100001994986;-494,1509666;-254,8970452;-3458,6179811;9,3399999968824e-05;225,9093013
"463";2467;0,0004882;543802,5546872;178818,9238281;526801,8437498;96564,1396484;15410,7984007;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103791;2663,3023872;11862,9486694;1299,0920638;2570,1927795;-0,00248709999868879;-729,675811900001;-376,3876304;-5107,0861663;0,000120200000083059;448,9699401
"464";2468;0,0007477;542066,9921874;178124,6269532;524838,9531249;95596,8720704;16451,4034424;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3493921;3609,0758052;47883,272049;7312,7220231;3189,7642365;14999,4968871;1533,3492202;2952,555374;0,000244299997575581;-1012,7546083;-522,4072879;-7088,3805847;0,000171899999941161;656,5204312
"465";2469;80492,868286;523428,3554687;169244,993164;501440,390625;91598,3056639;10010,262085;122666,1023561;12850,409195;5186,0662994;14998,8858338;3072,3886565;7314,0871584;122666,1118165;14258,1089782;5912,1970367;24851,5338745;3072,388481;4983,4800109;-0,00946039998962078;-1407,6997832;-726,130737300001;-9852,6480407;0,000175499999841122;2330,6071475
"466";2470;68791,8204346;520920,5078126;164385,9785157;490332,2539062;90308,506836;6536,0553589;127682,1675414;15256,8291322;6457,8644865;17931,9954224;3630,6590577;7757,8710936;121071,7067871;17068,619583;7392,437042;30612,9169921;3630,6586992;5187,0653381;6610,4607543;-1811,7904508;-934,5725555;-12680,9215697;0,000358499999947526;2570,8057555
"467";2471;62303,2797852;520050,4882812;163840,8798829;488973,3593751;90564,4726563;6767,9360045;131648,904419;15767,4378356;6655,7668304;18476,8092955;3604,4609603;8118,594726;118756,3764038;17958,4078217;7785,9309083;33811,6500244;3604,4607314;5348,1854553;12892,5280152;-2190,9699861;-1130,1640779;-15334,8407289;0,000228899999910936;2770,4092707
"468";2472;73908,5460205;517146,1757813;162605,0576172;486241,0156251;90139,0078124;7138,5864258;152165,0604247;16829,5198367;7082,3436128;19556,3637086;3799,739578;9205,4311524;130390,1494751;19388,7336578;8402,4594498;37468,5952149;3799,7392729;5855,6029665;21774,9109496;-2559,2138211;-1320,115837;-17912,2315063;0,000305099999877712;3349,8281859
"469";2473;77525,7716065;512556,6601562;160133,4902342;480666,2851563;89141,6391601;7679,1303712;171535,5607299;18684,5527801;7838,2513277;21417,7153931;4138,2599564;10218,395508;139718,7509766;21577,6207884;9330,5769195;41666,6137694;4138,2595443;6322,8632507;31816,8097533;-2893,0680083;-1492,3255918;-20248,8983763;0,000412100000175997;3895,5322573
"470";2474;84622,9514159;505952,7890625;157087,4023438;474108,4492187;88000,8193359;8205,4586792;206995,023926;21004,0132294;8800,6089173;23731,1200559;4560,0070647;11914,405518;153564,4639893;24180,3060913;10439,0310669;45962,3573;4560,0066222;7016,1381835;53430,5599367;-3176,2928619;-1638,4221496;-22231,2372441;0,000442499999735446;4898,2673345
"471";2475;88828,357666;500206,3203127;153915,7880859;467398,7109375;86826,5927733;8490,9316406;228524,3586426;23159,1896364;9724,4267274;25863,7350465;4952,8320159;12949,4135748;162427,3674317;26550,0125733;11473,5088195;49596,479248;4952,8319549;7408,6264954;66096,9912109;-3390,8229369;-1749,0820921;-23732,7442015;6,0999999732303e-05;5540,7870794
"472";2476;93190,892578;500025,7187502;153353,7490236;466285,0234377;86607,2094727;8613,2962341;221975,6553955;23496,1911469;9858,1721496;26085,0572511;4996,46315;12685,2480468;159483,7309572;27070,640442;11701,9736631;51103,0334473;4996,4627992;7162,6650695;62491,9244383;-3574,4492951;-1843,8015135;-25017,9761962;0,000350799999978335;5522,5829773
"473";2477;88761,2988281;499870,1132812;153391,345703;466384,8828126;86628,7626953;8539,5816955;228651,9847411;23440,9080962;9861,7477722;26119,0634156;5005,7657167;13005,7792968;160160,9743652;27204,5061949;11803,1181945;52460,9167479;5005,7651064;7383,1410828;68491,0103759;-3763,5980987;-1941,3704223;-26341,8533323;0,000610299999607378;5622,638214
"474";2478;90972,4755858;498596,7851561;152684,4130861;464970,2265626;86394,4902343;8769,3168334;234546,875;24139,4323577;10101,848236;26672,6597291;5107,1049651;13277,0332032;162316,703125;28072,3464966;12130,5546113;54199,5429688;5107,1041565;7378,9620972;72230,171875;-3932,9141389;-2028,7063753;-27526,8832397;0,000808600000709703;5898,071106
