"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2358";829,3309326;20,8139095;6,083262;1,9607023;5,9698009;1,171828;1,726521;13,2491646;0;0;0;0;0;0;2234,9108887;0,0001409;6,39e-05;1,75e-05;1,44e-05;1,51e-05;9,8e-06;2201;5;6731,4257812;31,0926647;13,7400084;3,1431341;10,5252781;3,2795832;2,871762;2201-05-01
"2359";815,5939331;20,465929;5,9815936;1,9279283;5,8699822;1,1522483;1,6976584;13,6002445;0;0;0;0;0;0;2225,3112793;0,0001399;6,34e-05;1,74e-05;1,43e-05;1,5e-05;9,7e-06;2201;6;6708,265625;30,744194;13,6379757;3,1103039;10,4252424;3,2599027;2,842845;2201-06-01
"2360";814,28302;20,4327202;5,97189;1,9248003;5,860456;1,1503797;1,6949037;14,0030746;0;0;0;0;0;0;2224,1469727;0,0001398;6,34e-05;1,74e-05;1,43e-05;1,5e-05;9,7e-06;2201;7;6706,1762695;30,7109356;13,6282349;3,1071701;10,4156942;3,2580242;2,8400846;2201-07-01
"2361";814,28302;20,4327202;5,97189;1,9248003;5,860456;1,1503797;1,6949037;14,0030746;0;0;0;0;0;0;2224,1469727;0,0001398;6,34e-05;1,74e-05;1,43e-05;1,5e-05;9,7e-06;2201;8;6706,1762695;30,7109356;13,6282349;3,1071701;10,4156942;3,2580242;2,8400846;2201-08-01
"2362";802,1607056;20,1256371;5,8821697;1,8958778;5,772368;1,1331009;1,669433;14,3354759;0;0;0;0;0;0;2215,472168;0,0001389;6,3e-05;1,73e-05;1,42e-05;1,49e-05;9,6e-06;2201;9;6685,5556641;30,4034081;13,538187;3,078197;10,3274107;3,2406549;2,8145647;2201-09-01
"2363";789,4987183;19,8048859;5,7884569;1,8656685;5,6803608;1,1150532;1,6428287;14,2325077;0;0;0;0;0;0;2206,5224609;0,0001379;6,25e-05;1,72e-05;1,41e-05;1,48e-05;9,6e-06;2201;10;6663,6733398;30,0821915;13,4441242;3,0479333;10,2351961;3,2225113;2,7879081;2201-10-01
"2364";778,0806274;19,515646;5,703949;1,8384265;5,5973907;1,0987784;1,6188378;14,3957186;0;0;0;0;0;0;2198,1308594;0,000137;6,21e-05;1,71e-05;1,4e-05;1,47e-05;9,5e-06;2201;11;6643,8745117;29,7925205;13,3592978;3,0206418;10,1520367;3,2061484;2,7638693;2201-11-01
"2365";768,1871338;19,2650204;5,6307244;1,8148215;5,5254979;1,0846763;1,5980499;14,7617874;0;0;0;0;0;0;2190,5913086;0,0001363;6,18e-05;1,7e-05;1,39e-05;1,46e-05;9,5e-06;2201;12;6626,6738281;29,5415154;13,2857904;2,9969935;10,0799761;3,1919692;2,7430394;2201-12-01
"2366";758,0265503;19,0076275;5,5555224;1,7905791;5,451664;1,0701936;1,5767007;14,8444071;0;0;0;0;0;0;2182,9133301;0,0001355;6,14e-05;1,69e-05;1,38e-05;1,45e-05;9,4e-06;2202;1;6608,7788086;29,2837296;13,2102966;2,9727058;10,0059681;3,1774056;2,7216463;2202-01-01
"2367";746,8657227;18,7249031;5,4729195;1,7639512;5,3705645;1,0542855;1,5532506;14,4930382;0;0;0;0;0;0;2174,6162109;0,0001346;6,1e-05;1,68e-05;1,37e-05;1,44e-05;9,3e-06;2202;2;6588,8139648;29,0005627;13,127368;2,9460275;9,924674;3,1614079;2,6981475;2202-02-01
"2368";734,4290161;18,4098625;5,3808746;1,7342793;5,2801938;1,0365591;1,5271199;13,6765947;0;0;0;0;0;0;2165,4575195;0,0001337;6,06e-05;1,66e-05;1,36e-05;1,43e-05;9,3e-06;2202;3;6566,2255859;28,6850357;13,0349531;2,9162989;9,8340855;3,14358;2,6719615;2202-03-01
"2369";722,1275635;18,0982533;5,2898312;1,7049304;5,1908083;1,0190254;1,5012735;13,094368;0;0;0;0;0;0;2156,0593262;0,0001327;6,02e-05;1,65e-05;1,35e-05;1,42e-05;9,2e-06;2202;4;6543,7670898;28,3729229;12,9435415;2,8868926;9,7444792;3,1259444;2,64606;2202-04-01
"2370";707,0028076;17,7151413;5,1778975;1,6688473;5,0809112;0,9974687;1,4694966;11,2944469;0;0;0;0;0;0;2144,9221191;0,0001315;5,96e-05;1,64e-05;1,34e-05;1,41e-05;9,1e-06;2202;5;6515,484375;27,9891891;12,8311434;2,8507378;9,634306;3,1042595;2,6142139;2202-05-01
"2371";695,3114014;17,4189796;5,0913692;1,6409538;4,9959564;0,9808046;1,4449321;11,5940714;0;0;0;0;0;0;2135,020752;0,0001306;5,92e-05;1,62e-05;1,33e-05;1,4e-05;9,1e-06;2202;6;6494,0170898;27,6925392;12,7442503;2,8227875;9,5491343;3,0874949;2,5895946;2202-06-01
"2372";694,1956177;17,3907146;5,0831103;1,6382916;4,9878483;0,9792142;1,4425875;11,9375134;0;0;0;0;0;0;2133,8630371;0,0001305;5,92e-05;1,62e-05;1,33e-05;1,4e-05;9,1e-06;2202;7;6492,0703125;27,6642227;12,7359543;2,8201201;9,5410061;3,0858948;2,5872447;2202-07-01
"2373";694,1956177;17,3907146;5,0831103;1,6382916;4,9878483;0,9792142;1,4425875;11,9375134;0;0;0;0;0;0;2133,8630371;0,0001305;5,92e-05;1,62e-05;1,33e-05;1,4e-05;9,1e-06;2202;8;6492,0703125;27,6642227;12,7359543;2,8201201;9,5410061;3,0858948;2,5872447;2202-08-01
"2374";683,8783569;17,1293583;5,0067506;1,613676;4,912878;0,9645084;1,4209096;12,2211876;0;0;0;0;0;0;2124,935791;0,0001296;5,88e-05;1,61e-05;1,32e-05;1,39e-05;9e-06;2202;9;6472,9521484;27,4024277;12,6592655;2,7954538;9,4658394;3,0710983;2,5655177;2202-09-01
"2375";673,1019287;16,8563709;4,9269924;1,5879651;4,8345718;0,9491484;1,3982673;12,1337233;0;0;0;0;0;0;2115,6923828;0,0001287;5,84e-05;1,6e-05;1,31e-05;1,38e-05;8,9e-06;2202;10;6452,6782227;27,128973;12,5791578;2,7696888;9,3873253;3,0556426;2,5428228;2202-10-01
"2376";663,3841553;16,6102009;4,8550696;1,5647798;4,7639575;0,935297;1,377849;12,2731667;0;0;0;0;0;0;2107,0695801;0,0001279;5,8e-05;1,59e-05;1,31e-05;1,37e-05;8,9e-06;2202;11;6434,3251953;26,8823719;12,5069151;2,7464542;9,3165216;3,041703;2,5223567;2202-11-01
"2377";654,9639282;16,3968964;4,7927485;1,54469;4,7027707;0,923295;1,3601568;12,5855341;0;0;0;0;0;0;2099,3588867;0,0001272;5,77e-05;1,58e-05;1,3e-05;1,37e-05;8,8e-06;2202;12;6418,3725586;26,6686878;12,444313;2,726321;9,255167;3,0296235;2,5046225;2202-12-01
"2378";646,3162842;16,1778336;4,728745;1,5240577;4,6399317;0,9109689;1,3419867;12,6562586;0;0;0;0;0;0;2091,486084;0,0001265;5,74e-05;1,57e-05;1,29e-05;1,36e-05;8,8e-06;2203;1;6401,7836914;26,4492321;12,3800182;2,7056429;9,1921549;3,0172169;2,4864087;2203-01-01
"2379";636,8174438;15,937211;4,658443;1,501395;4,5709085;0,8974298;1,3220286;12,3569975;0;0;0;0;0;0;2082,9433594;0,0001257;5,7e-05;1,56e-05;1,28e-05;1,35e-05;8,7e-06;2203;2;6383,2875977;26,2081718;12,3093891;2,6829302;9,1229372;3,0035882;2,4664018;2203-02-01
"2380";626,232605;15,6690855;4,5801044;1,4761418;4,4939966;0,8823431;1,2997892;11,6612329;0;0;0;0;0;0;2073,4841309;0,0001248;5,66e-05;1,55e-05;1,27e-05;1,34e-05;8,7e-06;2203;3;6362,3720703;25,9395523;12,2306814;2,65762;9,0458059;2,9884002;2,4441073;2203-03-01
"2381";615,7629395;15,4038734;4,5026188;1,4511632;4,4179206;0,8674205;1,2777916;11,1651516;0;0;0;0;0;0;2063,8234863;0,0001239;5,62e-05;1,54e-05;1,26e-05;1,33e-05;8,6e-06;2203;4;6341,5688477;25,6738453;12,1528263;2,6325841;8,9695101;2,9733756;2,4220545;2203-04-01
"2382";602,8901978;15,0778112;4,4073529;1,4204532;4,3243885;0,8490738;1,2507466;9,6308041;0;0;0;0;0;0;2052,2817383;0,0001228;5,57e-05;1,53e-05;1,25e-05;1,32e-05;8,5e-06;2203;5;6315,3989258;25,3471603;12,0570974;2,6018028;8,8757019;2,954901;2,3949401;2203-05-01
"2383";592,9397583;14,8257532;4,3337097;1,3967134;4,2520852;0,8348913;1,2298399;9,8866367;0;0;0;0;0;0;2042,2385254;0,0001219;5,53e-05;1,52e-05;1,24e-05;1,31e-05;8,5e-06;2203;6;6295,4873047;25,0946102;11,9830875;2,5780063;8,8031816;2,940618;2,3739786;2203-06-01
"2384";591,9902954;14,8016977;4,3266811;1,3944478;4,2451844;0,8335377;1,2278447;10,179533;0;0;0;0;0;0;2041,0969238;0,0001218;5,52e-05;1,52e-05;1,24e-05;1,31e-05;8,5e-06;2203;7;6293,6723633;25,070507;11,9760227;2,5757349;8,7962608;2,9392548;2,371978;2203-07-01
"2385";591,9902954;14,8016977;4,3266811;1,3944478;4,2451844;0,8335377;1,2278447;10,179533;0;0;0;0;0;0;2041,0969238;0,0001218;5,52e-05;1,52e-05;1,24e-05;1,31e-05;8,5e-06;2203;8;6293,6723633;25,070507;11,9760227;2,5757349;8,7962608;2,9392548;2,371978;2203-08-01
"2386";583,2093506;14,5792599;4,261692;1,3734978;4,1813779;0,8210218;1,2093948;10,4217367;0;0;0;0;0;0;2032,0579834;0,000121;5,49e-05;1,51e-05;1,24e-05;1,3e-05;8,4e-06;2203;9;6275,9375;24,8476276;11,9107056;2,5547345;8,7322578;2,9266486;2,3534791;2203-09-01
"2387";574,0375977;14,3469267;4,1938114;1,3516155;4,1147323;0,807949;1,1901243;10,3474703;0;0;0;0;0;0;2022,6726074;0,0001202;5,45e-05;1,5e-05;1,23e-05;1,29e-05;8,3e-06;2203;10;6257,1391602;24,6148262;11,8424759;2,5327983;8,6654043;2,9134796;2,3341563;2203-10-01
"2388";565,7668457;14,137413;4,1325984;1,3318828;4,0546331;0,7961603;1,1727464;10,4666834;0;0;0;0;0;0;2013,9517822;0,0001194;5,41e-05;1,49e-05;1,22e-05;1,28e-05;8,3e-06;2203;11;6240,1152344;24,4048824;11,7809429;2,513016;8,6051149;2,901603;2,3167307;2203-11-01
"2389";558,6005859;13,9558725;4,0795584;1,3147846;4,0025582;0,7859456;1,1576886;10,7333441;0;0;0;0;0;0;2006,1816406;0,0001188;5,39e-05;1,48e-05;1,21e-05;1,27e-05;8,2e-06;2203;12;6225,3115234;24,2229652;11,7276211;2,4958746;8,5528736;2,8913107;2,3016307;2203-12-01
"2390";551,2406616;13,7694321;4,0250854;1,2972248;3,9490764;0,7754549;1,1422244;10,7939415;0;0;0;0;0;0;1998,2313232;0,0001181;5,35e-05;1,47e-05;1,21e-05;1,27e-05;8,2e-06;2204;1;6209,921875;24,0361309;11,6728582;2,4782696;8,499218;2,8807399;2,2861228;2204-01-01
"2391";543,1563721;13,564641;3,9652524;1,2779367;3,8903322;0,763932;1,1252383;10,5390282;0;0;0;0;0;0;1989,5782471;0,0001173;5,32e-05;1,46e-05;1,2e-05;1,26e-05;8,1e-06;2204;2;6192,7744141;23,830904;11,6126986;2,458931;8,44028;2,8691275;2,269088;2204-02-01
"2392";534,1477051;13,336442;3,8985801;1,256444;3,8248727;0,7510919;1,1063105;9,9459705;0;0;0;0;0;0;1979,9741211;0,0001165;5,28e-05;1,45e-05;1,19e-05;1,25e-05;8,1e-06;2204;3;6173,3945312;23,6022091;11,5456581;2,4373813;8,3746023;2,8561859;2,2501051;2204-03-01
"2393";525,2369385;13,1107254;3,832633;1,2351849;3,7601256;0,7383914;1,0875885;9,5232096;0;0;0;0;0;0;1970,199585;0,0001156;5,24e-05;1,44e-05;1,18e-05;1,24e-05;8e-06;2204;4;6154,109375;23,3759956;11,4793396;2,4160652;8,3096352;2,8433833;2,2313278;2204-04-01
"2394";514,2810059;12,8332195;3,7515535;1,2090482;3,6805222;0,7227768;1,064571;8,2148905;0;0;0;0;0;0;1958,4508057;0,0001146;5,2e-05;1,43e-05;1,17e-05;1,23e-05;8e-06;2204;5;6129,875;23,0978642;11,3977976;2,3898566;8,2297564;2,8276412;2,2082412;2204-05-01
"2395";505,8121948;12,6186962;3,6888769;1,1888435;3,6189854;0,7107061;1,0467777;8,4334517;0;0;0;0;0;0;1948,3946533;0,0001138;5,16e-05;1,42e-05;1,16e-05;1,22e-05;7,9e-06;2204;6;6111,3945312;22,8828506;11,3347549;2,3695958;8,1680021;2,81547;2,1903932;2204-06-01
"2396";505,0040588;12,5982208;3,6828949;1,1869152;3,613112;0,7095541;1,0450796;8,6833286;0;0;0;0;0;0;1947,2774658;0,0001137;5,15e-05;1,41e-05;1,16e-05;1,22e-05;7,9e-06;2204;7;6109,7016602;22,8623314;11,3287382;2,3676617;8,1621084;2,8143079;2,1886895;2204-07-01
"2397";505,0040588;12,5982208;3,6828949;1,1869152;3,613112;0,7095541;1,0450796;8,6833286;0;0;0;0;0;0;1947,2774658;0,0001137;5,15e-05;1,41e-05;1,16e-05;1,22e-05;7,9e-06;2204;8;6109,7016602;22,8623314;11,3287382;2,3676617;8,1621084;2,8143079;2,1886895;2204-08-01
"2398";497,5306396;12,4089088;3,6275833;1,1690849;3,5588074;0,6989021;1,0293771;8,8902359;0;0;0;0;0;0;1938,2386475;0,000113;5,12e-05;1,41e-05;1,15e-05;1,21e-05;7,8e-06;2204;9;6093,2397461;22,672575;11,273097;2,3497808;8,1076069;2,803566;2,1729379;2204-09-01
"2399";489,7246704;12,2111721;3,5698109;1,1504612;3,5020864;0,6877759;1,0129761;8,8271999;0;0;0;0;0;0;1928,8334961;0,0001122;5,09e-05;1,4e-05;1,15e-05;1,2e-05;7,8e-06;2204;10;6075,800293;22,474369;11,2149782;2,3311033;8,0506783;2,7923436;2,1564848;2204-10-01
"2400";482,6855469;12,0328588;3,5177131;1,1336668;3,4509366;0,6777427;0,9981861;8,9291973;0;0;0;0;0;0;1920,1210938;0,0001115;5,05e-05;1,39e-05;1,14e-05;1,2e-05;7,7e-06;2204;11;6059,9975586;22,2956238;11,1625595;2,3142595;7,9993391;2,7822225;2,1416471;2204-11-01
"2401";476,5863647;11,8783503;3,4725714;1,1191146;3,4066157;0,6690491;0,9853706;9,1569567;0;0;0;0;0;0;1912,380127;0,0001109;5,03e-05;1,38e-05;1,13e-05;1,19e-05;7,7e-06;2204;12;6046,2514648;22,1407433;11,1171379;2,299664;7,9548521;2,7734516;2,1287894;2204-12-01
"2402";470,3224792;11,7196722;3,4262104;1,1041697;3,3610988;0,6601206;0,9722092;9,2089376;0;0;0;0;0;0;1904,4476318;0,0001102;5e-05;1,37e-05;1,13e-05;1,18e-05;7,7e-06;2205;1;6031,9682617;21,9816723;11,0704842;2,2846742;7,9091611;2,7644427;2,1155844;2205-01-01
"2403";463,441925;11,5453777;3,3752873;1,0877539;3,3111024;0,6503136;0,9577525;8,9917698;0;0;0;0;0;0;1895,7919922;0,0001095;4,97e-05;1,36e-05;1,12e-05;1,18e-05;7,6e-06;2205;2;6016,0600586;21,806942;11,0192366;2,2682078;7,8589706;2,7545464;2,101079;2205-02-01
"2404";455,7746887;11,351161;3,318543;1,0694617;3,2553906;0,6393855;0,9416433;8,4861269;0;0;0;0;0;0;1886,1678467;0,0001087;4,93e-05;1,35e-05;1,11e-05;1,17e-05;7,5e-06;2205;3;5998,0869141;21,6122265;10,9621248;2,2498591;7,80304;2,7435172;2,0849147;2205-03-01
"2405";448,1908569;11,1590567;3,2624159;1,0513685;3,2002854;0,6285763;0,9257094;8,1257658;0;0;0;0;0;0;1876,4002686;0,000108;4,89e-05;1,34e-05;1,1e-05;1,16e-05;7,5e-06;2205;4;5980,1992188;21,4196262;10,9056282;2,2317083;7,747715;2,7326055;2,0689256;2205-04-01
"2406";438,8661499;10,9228735;3,1934104;1,0291235;3,1325359;0,6152868;0,9061193;7,0098152;0;0;0;0;0;0;1864,6035156;0,000107;4,85e-05;1,33e-05;1,09e-05;1,15e-05;7,4e-06;2205;5;5957,7407227;21,1828232;10,8361588;2,2093921;7,6796899;2,7191889;2,0492663;2205-05-01
"2407";431,6584167;10,7402964;3,1400671;1,0119276;3,0801628;0,6050137;0,8909756;7,1966543;0;0;0;0;0;0;1854,6362305;0,0001062;4,82e-05;1,32e-05;1,08e-05;1,14e-05;7,4e-06;2205;6;5940,5786133;20,999754;10,7824497;2,1921396;7,6270995;2,7088151;2,0340679;2205-06-01
"2408";430,9707031;10,7228708;3,1349754;1,0102865;3,0751646;0,6040332;0,8895302;7,4099188;0;0;0;0;0;0;1853,5490723;0,0001061;4,81e-05;1,32e-05;1,08e-05;1,14e-05;7,4e-06;2205;7;5939;20,9822807;10,7773256;2,1904929;7,6220798;2,7078252;2,0326173;2205-07-01
"2409";430,9707031;10,7228708;3,1349754;1,0102865;3,0751646;0,6040332;0,8895302;7,4099188;0;0;0;0;0;0;1853,5490723;0,0001061;4,81e-05;1,32e-05;1,08e-05;1,14e-05;7,4e-06;2205;8;5939;20,9822807;10,7773256;2,1904929;7,6220798;2,7078252;2,0326173;2205-08-01
"2410";424,6101685;10,5617485;3,0879009;0,9951112;3,0289462;0,5949673;0,8761662;7,5867867;0;0;0;0;0;0;1844,6002197;0,0001055;4,78e-05;1,31e-05;1,08e-05;1,13e-05;7,3e-06;2205;9;5923,7104492;20,8207188;10,7299213;2,175267;7,575666;2,698669;2,0192044;2205-09-01
"2411";417,9664917;10,3934574;3,0387316;0,9792608;2,9806714;0,585498;0,8622075;7,5333076;0;0;0;0;0;0;1835,2724609;0,0001047;4,75e-05;1,3e-05;1,07e-05;1,12e-05;7,3e-06;2205;10;5907,5200195;20,6519585;10,6804028;2,1593628;7,527185;2,6891034;2,0051935;2205-10-01
"2412";411,9755249;10,2416954;2,9943919;0,9649674;2,9371388;0,5769589;0,8496197;7,6206527;0;0;0;0;0;0;1826,6530762;0,0001041;4,72e-05;1,3e-05;1,06e-05;1,12e-05;7,2e-06;2205;11;5892,8442383;20,4997673;10,635745;2,1450198;7,4834623;2,6804764;1,9925579;2205-11-01
"2413";406,784668;10,1101971;2,9559722;0,9525824;2,8994179;0,5695599;0,8387128;7,8153057;0;0;0;0;0;0;1819,012207;0,0001035;4,69e-05;1,29e-05;1,06e-05;1,11e-05;7,2e-06;2205;12;5880,0732422;20,3678913;10,597044;2,1325915;7,4455738;2,6730001;1,9816089;2205-12-01
"2414";401,4534912;9,9751482;2,9165151;0,9398628;2,8606787;0,5619611;0,8275113;7,859952;0;0;0;0;0;0;1811,1716309;0,0001029;4,67e-05;1,28e-05;1,05e-05;1,1e-05;7,1e-06;2206;1;5866,8076172;20,2324505;10,5572929;2,119827;7,4066615;2,6653209;1,9703635;2206-01-01
"2415";395,5975952;9,826808;2,8731747;0,9258917;2,8181269;0,5536144;0,8152074;7,6749067;0;0;0;0;0;0;1802,6002197;0,0001023;4,64e-05;1,27e-05;1,04e-05;1,1e-05;7,1e-06;2206;2;5852,0400391;20,0836754;10,513629;2,1058056;7,3639169;2,6568847;1,9580109;2206-02-01
"2416";389,0720825;9,6615124;2,8248806;0,9103235;2,7707114;0,5443136;0,8014971;7,24366;0;0;0;0;0;0;1793,0554199;0,0001015;4,6e-05;1,26e-05;1,04e-05;1,09e-05;7e-06;2206;3;5835,362793;19,9178848;10,4649677;2,0901804;7,3162823;2,6474829;1,9442458;2206-03-01
"2417";382,6174927;9,4980145;2,7771115;0,8949246;2,7238116;0,535114;0,787936;6,9364104;0;0;0;0;0;0;1783,3900146;0,0001008;4,57e-05;1,25e-05;1,03e-05;1,08e-05;7e-06;2206;4;5818,7592773;19,753891;10,4168291;2,0747244;7,2691627;2,6381817;1,9306293;2206-04-01
"2418";374,6811218;9,2970018;2,7183821;0,8759924;2,666151;0,5238035;0,7712631;5,9841852;0;0;0;0;0;0;1771,6715088;9,99e-05;4,53e-05;1,24e-05;1,02e-05;1,07e-05;6,9e-06;2206;5;5797,9321289;19,5522556;10,3576355;2,0557206;7,2112265;2,6267436;1,9138871;2206-05-01
"2419";368,5466309;9,1416121;2,6729817;0,8613569;2,621577;0,5150602;0,7583745;6,1440272;0;0;0;0;0;0;1761,8737793;9,92e-05;4,5e-05;1,23e-05;1,01e-05;1,06e-05;6,9e-06;2206;6;5781,9848633;19,3963757;10,3118706;2,041029;7,1664357;2,6178997;1,900944;2206-06-01
"2420";367,9613342;9,1267815;2,6686487;0,8599602;2,6173227;0,5142257;0,7571444;6,3261313;0;0;0;0;0;0;1760,8216553;9,91e-05;4,49e-05;1,23e-05;1,01e-05;1,06e-05;6,9e-06;2206;7;5780,5131836;19,3814983;10,3075037;2,0396268;7,1621599;2,6170554;1,8997085;2206-07-01
"2421";367,9613342;9,1267815;2,6686487;0,8599602;2,6173227;0,5142257;0,7571444;6,3261313;0;0;0;0;0;0;1760,8216553;9,91e-05;4,49e-05;1,23e-05;1,01e-05;1,06e-05;6,9e-06;2206;8;5780,5131836;19,3814983;10,3075037;2,0396268;7,1621599;2,6170554;1,8997085;2206-08-01
"2422";362,5479736;8,9896526;2,6285841;0,8470449;2,577987;0,5065098;0,7457704;6,4774313;0;0;0;0;0;0;1752,0324707;9,84e-05;4,46e-05;1,23e-05;1,01e-05;1,06e-05;6,8e-06;2206;9;5766,3051758;19,243927;10,2671099;2,0266607;7,1226292;2,6092491;1,8882855;2206-09-01
"2423";356,8935852;8,8464222;2,5867367;0,8335549;2,5369012;0,4984507;0,7338902;6,4320865;0;0;0;0;0;0;1742,8586426;9,78e-05;4,43e-05;1,22e-05;1e-05;1,05e-05;6,8e-06;2206;10;5751,265625;19,1002293;10,2249146;2,0131168;7,081337;2,6010942;1,8763531;2206-10-01
"2424";351,7947693;8,7172613;2,5489998;0,82139;2,4998507;0,4911831;0,7231771;6,5069604;0;0;0;0;0;0;1734,3981934;9,72e-05;4,41e-05;1,21e-05;9,9e-06;1,04e-05;6,7e-06;2206;11;5737,628418;18,9706402;10,1868582;2,0009027;7,0440969;2,593739;1,8655925;2206-11-01
"2425";347,3768616;8,6053448;2,5163014;0,8108491;2,467747;0,4848859;0,7138942;6,6734343;0;0;0;0;0;0;1726,9122314;9,66e-05;4,38e-05;1,2e-05;9,9e-06;1,04e-05;6,7e-06;2206;12;5725,7578125;18,858345;10,1538792;1,9903185;7,011826;2,5873644;1,8562675;2206-12-01
"2426";355,634552;8,8143902;2,5774024;0,8305458;2,5277352;0,4966486;0,7312334;6,7988558;0;0;0;0;0;0;1719,2513428;9,61e-05;4,36e-05;1,2e-05;9,8e-06;1,03e-05;6,7e-06;2207;1;5726,3408203;19,0670013;10,2146883;2,0099699;7,071641;2,5990467;1,8735631;2207-01-01
"2427";365,6126099;9,0669975;2,6512346;0,8543465;2,6002223;0,5108623;0,7521858;6,8058624;0;0;0;0;0;0;1710,928833;9,55e-05;4,33e-05;1,19e-05;9,7e-06;1,02e-05;6,6e-06;2207;2;5727,8481445;19,31917;10,2881956;2,0337203;7,1439347;2,6131711;1,8944669;2207-02-01
"2428";374,8222046;9,300148;2,7193818;0,8763144;2,6671281;0,5239813;0,7715244;6,6448398;0;0;0;0;0;0;1701,7595215;9,48e-05;4,3e-05;1,18e-05;9,7e-06;1,02e-05;6,6e-06;2207;3;5727,5527344;19,5518284;10,3559752;2,0556314;7,2106223;2,6261885;1,9137504;2207-03-01
"2429";378,5788879;9,3952255;2,7471781;0,8852747;2,6944175;0,5293311;0,7794104;6,5682478;0;0;0;0;0;0;1692,5789795;9,41e-05;4,27e-05;1,17e-05;9,6e-06;1,01e-05;6,5e-06;2207;4;5721,8759766;19,6464081;10,3834019;2,0645347;7,2376909;2,6314368;1,9215813;2207-04-01
"2430";431,4754944;10,7345972;3,1386139;1,0114584;3,0787234;0,6046947;0,8905035;6,2446084;0;0;0;0;0;0;1681,8792725;9,32e-05;4,23e-05;1,16e-05;9,5e-06;1e-05;6,5e-06;2207;5;5763,5288086;20,9851589;10,774374;2,1906471;7,6217227;2,7066734;2,0326052;2207-05-01
"2431";444,2259827;11,0574074;3,2329636;1,041873;3,1713514;0,6228588;0,9172789;6,8536844;0;0;0;0;0;0;1673,0595703;9,26e-05;4,2e-05;1,15e-05;9,4e-06;9,9e-06;6,4e-06;2207;6;5767,8945312;21,3074799;10,8683577;2,221005;7,7141333;2,7247367;2,0593257;2207-06-01
"2432";459,7655029;11,4508801;3,3479543;1,0789416;3,2842443;0,6449987;0,9499152;7,1155829;0;0;0;0;0;0;1672,0908203;9,25e-05;4,19e-05;1,15e-05;9,4e-06;9,9e-06;6,4e-06;2207;7;5782,7099609;21,7009068;10,9833145;2,2580683;7,8270049;2,7468667;2,0919571;2207-07-01
"2433";485,1611633;12,0939312;3,5358815;1,1395222;3,4687414;0,6811818;1,0032525;7,1155829;0;0;0;0;0;0;1672,0908203;9,25e-05;4,19e-05;1,15e-05;9,4e-06;9,9e-06;6,4e-06;2207;8;5808,105957;22,343956;11,1712427;2,3186491;8,0115023;2,7830501;2,1452944;2207-08-01
"2434";531,6435547;13,2708807;3,879847;1,2504033;3,8064213;0,7474063;1,1008738;8,1728249;0;0;0;0;0;0;1664,5419922;9,19e-05;4,17e-05;1,14e-05;9,4e-06;9,9e-06;6,4e-06;2207;9;5847,9399414;23,5204659;11,5148802;2,4294791;8,3489857;2,8491843;2,2428665;2207-09-01
"2435";632,8289185;15,8329821;4,6286149;1,4917769;4,5415063;0,8915706;1,3133855;9,4503298;0;0;0;0;0;0;1657,277832;9,13e-05;4,14e-05;1,14e-05;9,3e-06;9,8e-06;6,3e-06;2207;10;5942,9731445;26,0821018;12,2632999;2,6707993;9,0838652;2,9932525;2,4553261;2207-10-01
"2436";684,0708008;17,1304493;5,0078001;1,6140115;4,9137607;0,9645764;1,4210029;10,7442284;0;0;0;0;0;0;1650,9490967;9,07e-05;4,11e-05;1,13e-05;9,3e-06;9,7e-06;6,3e-06;2207;11;5989,0273438;27,3791389;12,6421661;2,7929847;9,4559298;3,0661707;2,562896;2207-11-01
"2437";697,4812622;17,4699802;5,1070328;1,6460004;5,011178;0,9836811;1,4491649;11,8450584;0;0;0;0;0;0;1645,5205078;9,02e-05;4,09e-05;1,12e-05;9,2e-06;9,7e-06;6,3e-06;2207;12;5997,9770508;27,7182922;12,7411175;2,8249302;9,5531797;3,0851982;2,5910156;2207-12-01
"2438";701,1968384;17,5640202;5,1345229;1,6548623;5,0381632;0,9889726;1,4569649;12,5434866;0;0;0;0;0;0;1640,2098389;8,97e-05;4,07e-05;1,12e-05;9,2e-06;9,6e-06;6,2e-06;2208;1;5996,940918;27,8119411;12,7683163;2,8337469;9,5799923;3,0904093;2,5987723;2208-01-01
"2439";706,211792;17,6909657;5,1716294;1,6668239;5,0745888;0,9961156;1,4674941;12,7823849;0;0;0;0;0;0;1634,7093506;8,91e-05;4,04e-05;1,11e-05;9,1e-06;9,6e-06;6,2e-06;2208;2;5996,5395508;27,9384499;12,8050976;2,8456581;9,6162243;3,0974629;2,6092529;2208-02-01
"2440";709,8887329;17,784029;5,1988349;1,6755941;5,1012945;1,0013521;1,4752132;12,5239286;0;0;0;0;0;0;1628,8948975;8,85e-05;4,01e-05;1,1e-05;9e-06;9,5e-06;6,1e-06;2208;3;5993,9682617;28,0310154;12,8319368;2,8543715;9,6427116;3,1025984;2,6169169;2208-03-01
