"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"5516";1604,9468994;39,2410164;9,0918808;3,6264796;14,7464008;2,1809175;4,5954213;24,1691589;0;0;0;0;0;0,0169082;1875,8996582;0;0;0;0;0;0,395976;2464;7;3577,5136719;39,5573578;9,427393;3,6631677;14,8917551;2,2223325;5,0448942;2464-07-01
"5517";1630,2315674;39,8973923;9,2438698;3,6877666;14,9936323;2,2173839;4,6722016;27,252058;0;0;0;0;0;0,0190892;1873,8405762;0;0;0;0;0;0,3955286;2464;8;3603,3762207;40,2117882;9,5773153;3,7242286;15,138092;2,2585437;5,1231823;2464-08-01
"5518";1591,411499;38,9248962;9,0193453;3,5979314;14,6285686;2,163341;4,5583582;21,5103588;0;0;0;0;0;0,0150852;1876,8071289;0;0;0;0;0;0,3961016;2464;9;3560,5253906;39,2338104;9,346983;3,6337583;14,7705126;2,2037842;5,0052752;2464-09-01
"5519";1561,0144043;38,1636353;8,8435822;3,5276093;14,3428011;2,1210377;4,4692435;22,5287056;0;0;0;0;0;0,0158044;1875,321167;0;0;0;0;0;0,3957557;2464;10;3528,6708984;38,468235;9,1666393;3,5629358;14,4827595;2,1609154;4,9160337;2464-10-01
"5520";1537,1253662;37,5654984;8,7054787;3,4723561;14,1182632;2,0877991;4,3992243;24,6240368;0;0;0;0;0;0,0172737;1873,1292725;0;0;0;0;0;0,3952697;2464;11;3503,9040527;37,8666878;9,0249176;3,5072868;14,2566538;2,1272302;4,8466029;2464-11-01
"5521";1649,2644043;40,4532814;9,3735943;3,7413189;15,2051058;2,2482448;4,7370796;27,3918381;0;0;0;0;0;0,0192431;1871,3719482;0;0;0;0;0;0,3948815;2464;12;3616,3974609;40,7516098;9,6899986;3,7759175;15,3421812;2,2873013;5,1857085;2464-12-01
"5522";1676,428833;41,1625099;9,5378256;3,8076291;15,4723501;2,2876465;4,8200331;29,2310543;0;0;0;0;0;0,0205606;1870,3922119;0;0;0;0;0;0,3946578;2465;1;3643,7443848;41,4578819;9,8510971;3,8418851;15,6080694;2,3263164;5,2694144;2465-01-01
"5523";1692,5679932;41,5896797;9,6367874;3,847713;15,6334906;2,3113761;4,8699822;30,2308426;0;0;0;0;0;0,0212858;1870,0742188;0;0;0;0;0;0,3945742;2465;2;3659,8588867;41,8819695;9,9467878;3,8816116;15,7677946;2,349642;5,3196492;2465-02-01
"5524";1714,7186279;42,1717682;9,771554;3,9022238;15,8529339;2,3437133;4,938056;30,5953217;0;0;0;0;0;0,0215639;1870,3487549;0;0;0;0;0;0,3946165;2465;3;3681,9060059;42,4608231;10,0781193;3,9357467;15,9857473;2,3815551;5,3876681;2465-03-01
"5525";1735,057251;42,7084923;9,8958139;3,9525375;16,0553341;2,373529;5,0008192;30,2710133;0;0;0;0;0;0,0213561;1871,2696533;0;0;0;0;0;0,3947962;2465;4;3702,0466309;42,9940796;10,1987038;3,9856591;16,1865559;2,4109173;5,4500031;2465-04-01
"5526";1732,0422363;42,6497383;9,8823967;3,9475346;16,0337963;2,3702576;4,9939013;27,3953896;0;0;0;0;0;0,0193428;1873,9439697;0;0;0;0;0;0,3953443;2465;5;3697,8706055;42,9311333;10,1808443;3,9801695;16,1630917;2,4070976;5,4411349;2465-05-01
"5527";1886,0483398;46,619339;10,8002996;4,3173084;17,5278339;2,5908084;5,4583158;25,3757935;0;0;0;0;0;0,0179624;1877,8780518;0;0;0;0;0;0,3961678;2465;6;3852,7463379;46,8961716;11,0939121;4,3494153;17,655035;2,6270516;5,9044647;2465-06-01
"5528";1933,7663574;47,8487625;11,0845633;4,431818;17,9905357;2,6591153;5,6021509;29,2201729;0;0;0;0;0;0,0207016;1876,3218994;0;0;0;0;0;0,395839;2465;7;3902,454834;48,1243019;11,3767967;4,4637737;18,1171398;2,6951883;6,050561;2465-07-01
"5529";1961,9898682;48,5800858;11,2536793;4,5000348;18,2658939;2,6997466;5,6877017;32,9010849;0;0;0;0;0;0,0233303;1875,2712402;0;0;0;0;0;0,3956178;2465;8;3932,9196777;48,8539238;11,5441151;4,5317936;18,3917198;2,7355974;6,1383224;2465-08-01
"5530";1914,9586182;47,3957748;10,9800224;4,390378;17,8209534;2,6339359;5,5490799;25,9240303;0;0;0;0;0;0,0183983;1882,8500977;0;0;0;0;0;0,3972237;2465;9;3885,3967285;47,6648407;11,265399;4,4215837;17,9445858;2,6691623;5,9958229;2465-09-01
"5531";1878,1351318;46,4687157;10,7658043;4,3045397;17,4726601;2,5824208;5,4405704;27,1271954;0;0;0;0;0;0,0192564;1884,2224121;0;0;0;0;0;0,3975182;2465;10;3850,2871094;46,734024;11,0471907;4,3353095;17,5945644;2,6171551;5,8880315;2465-10-01
"5532";1849,1973877;45,7403145;10,5974846;4,2370958;17,1989975;2,5419445;5,3553123;29,6379948;0;0;0;0;0;0,0210381;1884,0908203;0;0;0;0;0;0,3974942;2465;11;3823,0483398;46,0026512;10,87572;4,2675204;17,3195362;2,5762897;5,8041859;2465-11-01
"5533";1976,9345703;49,0273933;11,3573704;4,5431428;18,4359646;2,7245767;5,7398901;32,9140434;0;0;0;0;0;0,0233876;1884,0699463;0;0;0;0;0;0,3974951;2465;12;3953,4689941;49,2872353;11,6329603;4,5732789;18,5553589;2,7585952;6,1908269;2465-12-01
"5534";2006,9185791;49,8082123;11,537899;4,6160498;18,7300396;2,7679565;5,8312216;35,0722923;0;0;0;0;0;0,0249431;1885,039917;0;0;0;0;0;0,3977082;2466;1;3985,9916992;50,0654831;11,8107643;4,6458874;18,8482533;2,8016379;6,2836289;2466-01-01
"5535";2018,1575928;50,1089554;11,6074266;4,6443076;18,8435116;2,7846618;5,8663802;36,1823616;0;0;0;0;0;0,0257506;1886,8745117;0;0;0;0;0;0,3981065;2466;2;3999,559082;50,3635445;11,8774405;4,6738338;18,9604893;2,8179915;6,3196836;2466-02-01
"5536";2035,1845703;50,5588341;11,7114;4,6864519;19,0131073;2,8096533;5,9189878;36,4946213;0;0;0;0;0;0,0259896;1889,4876709;0;0;0;0;0;0,3986725;2466;3;4018,8657227;50,8106003;11,9784212;4,715651;19,1287899;2,8426142;6,3727694;2466-03-01
"5537";2050,0678711;50,9547653;11,8028841;4,723597;19,1624241;2,8316472;5,9652805;35,9627571;0;0;0;0;0;0,0256266;1892,9735107;0;0;0;0;0;0,3994265;2466;4;4036,0117188;51,2035179;12,0667048;4,7524452;19,2767181;2,8642125;6,4191051;2466-04-01
"5538";2040,4912109;50,7266083;11,7501173;4,7027478;19,0770168;2,8189638;5,9385457;32,4160957;0;0;0;0;0;0,0231106;1898,9655762;0;0;0;0;0;0,4007175;2466;5;4028,043457;50,9717026;12,0100679;4,7311735;19,1896343;2,8510518;6,3907213;2466-05-01
"5539";2187,401123;54,5129852;12,625;5,0553846;20,501976;3,0293355;6,3815265;29,6985703;0;0;0;0;0;0,0212074;1906,4290771;0;0;0;0;0;0,4023316;2466;6;4178,7895508;54,7541122;12,8807383;5,0833497;20,6127701;3,0609038;6,8329539;2466-06-01
"5540";2233,1096191;55,6905136;12,8970699;5,16504;20,9451141;3,0947592;6,51929;34,0713615;0;0;0;0;0;0,0243435;1905,4124756;0;0;0;0;0;0,402124;2466;7;4227,5947266;55,9305077;13,1516085;5,192874;21,0553894;3,1261792;6,973516;2466-07-01
"5541";2258,7145996;56,3542252;13,050396;5,226932;21,1949825;3,1316338;6,596931;38,2131996;0;0;0;0;0;0,0273187;1905,2039795;0;0;0;0;0;0,4020918;2466;8;4256,7944336;56,5927391;13,3033676;5,2545948;21,304575;3,1628599;7,0539284;2466-08-01
"5542";2204,3415527;54,9802666;12,7328224;5,0995374;20,6785431;3,0552874;6,4361248;29,9684563;0;0;0;0;0;0,0214359;1916,7098389;0;0;0;0;0;0,4045777;2466;9;4204,730957;55,2146301;12,9813871;5,1267176;20,7862282;3,0859699;6,889245;2466-09-01
"5543";2161,7724609;53,9047546;12,4842243;4,9998145;20,2742805;2,9955246;6,3102489;31,2882385;0;0;0;0;0;0,0223826;1920,4310303;0;0;0;0;0;0,4053992;2466;10;4166,4521484;54,1358452;12,7293148;5,0266147;20,3804626;3,0257783;6,7647586;2466-10-01
"5544";2128,3208008;53,0597229;12,2888937;4,9214606;19,956646;2,9485681;6,2113466;34,1512566;0;0;0;0;0;0,0244297;1921,9642334;0;0;0;0;0;0,4057489;2466;11;4136,8032227;53,2882233;12,5312405;4,9479609;20,0616398;2,978483;6,6679535;2466-11-01
"5545";2252,2888184;56,2493896;13,0258064;5,2183957;21,156889;3,1257877;6,5845284;37,7518234;0;0;0;0;0;0,0270237;1923,3032227;0;0;0;0;0;0,4060553;2466;12;4265,2128906;56,4757195;13,2658501;5,2446442;21,2608795;3,1554184;7,0437846;2466-12-01
"5546";2221,9929199;55,483654;12,8488064;5,1473827;20,8690472;3,0832384;6,4949093;39,6743965;0;0;0;0;0;0,0284091;1925,6356201;0;0;0;0;0;0,4065751;2467;1;4238,6586914;55,7077408;13,0864725;5,1733718;20,9720097;3,1125755;6,9558115;2467-01-01
"5547";2230,027832;55,7013855;12,8990088;5,1678667;20,9512081;3,0953321;6,520359;40,5550919;0;0;0;0;0;0,029049;1928,8648682;0;0;0;0;0;0,4072882;2467;2;4250,2670898;55,9231377;13,1341944;5,1935835;21,0531006;3,1243629;6,9823437;2467-02-01
"5548";2243,704834;56,0644684;12,982769;5,2018809;21,0880623;3,1155014;6,5628133;40,6338081;0;0;0;0;0;0,0291155;1932,918335;0;0;0;0;0;0,4081795;2467;3;4267,5126953;56,2837677;13,2153492;5,2273135;21,1888218;3,1442106;7,0254712;2467-03-01
"5549";2255,0217285;56,3679771;13,0527449;5,2303696;21,2025146;3,1323597;6,5982947;39,8370323;0;0;0;0;0;0,0285552;1937,9312744;0;0;0;0;0;0,409279;2467;4;4282,4438477;56,5846405;13,2825375;5,255497;21,3020687;3,1607246;7,0611877;2467-04-01
"5550";2241,1542969;56,0285988;12,9741621;5,1991034;21,0751629;3,113498;6,5585499;35,7632599;0;0;0;0;0;0,0256429;1945,8668213;0;0;0;0;0;0,41101;2467;5;4271,7094727;56,2420769;13,2005825;5,2238631;21,1732502;3,1414468;7,0198946;2467-05-01
"5551";2383,4262695;59,6946945;13,8207989;5,5404758;22,4547501;3,3171868;6,9874611;32,544342;0;0;0;0;0;0,0233619;1955,3581543;0;0;0;0;0;0,4130836;2467;6;4419,4614258;59,9047241;14,0435514;5,5648336;22,5512562;3,3446832;7,4481988;2467-06-01
"5552";2427,8210449;60,83815;14,0848637;5,6469398;22,8850384;3,3807182;7,1212411;37,2550964;0;0;0;0;0;0,0267544;1954,6102295;0;0;0;0;0;0,4129375;2467;7;4467,5932617;61,047184;14,306571;5,6711831;22,9810867;3,4080851;7,5851107;2467-07-01
"5553";2451,7150879;61,4574661;14,2278328;5,7046738;23,1181583;3,4151261;7,1936889;41,6904449;0;0;0;0;0;0,0299525;1954,8415527;0;0;0;0;0;0,4130054;2467;8;4495,8583984;61,6652222;14,4481735;5,7287683;23,2136173;3,4423244;7,660675;2467-08-01
"5554";2392,543457;59,9590111;13,8814554;5,565618;22,5547619;3,3318624;7,0183196;32,6071587;0;0;0;0;0;0,0234355;1968,5953369;0;0;0;0;0;0,4160012;2467;9;4440,5283203;60,1631432;14,0979576;5,589293;22,6485596;3,3585873;7,4813671;2467-09-01
"5555";2346,2189941;58,7860451;13,6103106;5,456768;22,1137409;3,2666852;6,8810444;33,9984169;0;0;0;0;0;0,0244373;1973,5955811;0;0;0;0;0;0,4171139;2467;10;4399,9418945;58,9873238;13,8237877;5,4801116;22,2062283;3,2930365;7,3458762;2467-10-01
"5556";2309,817627;57,8644333;13,3972683;5,371243;21,7672272;3,2154751;6,7731853;37,0886459;0;0;0;0;0;0,0266574;1976,0134277;0;0;0;0;0;0,4176651;2467;11;4368,53125;58,0634575;13,6083536;5,3943248;21,8586769;3,2415311;7,2405276;2467-11-01
"5557";2431,3222656;60,9901466;14,1191034;5,662189;22,9433479;3,3891416;7,1388879;40,8992157;0;0;0;0;0;0,0294113;1978,0697021;0;0;0;0;0;0,4181351;2467;12;4495,4697266;61,1872787;14,3281832;5,6850524;23,0339279;3,4149501;7,6092348;2467-12-01
"5558";2398,4626465;60,1578522;13,9267082;5,5849423;22,6304035;3,3428946;7,0414824;42,9213295;0;0;0;0;0;0,0308729;1981,203125;0;0;0;0;0;0,4188374;2468;1;4467,3183594;60,353035;14,1337185;5,6075792;22,7200851;3,3684475;7,5137677;2468-01-01
"5559";2403,8654785;60,3072281;13,9610376;5,5990243;22,6867809;3,3511906;7,0589366;43,8127136;0;0;0;0;0;0,0315215;1985,3125;0;0;0;0;0;0,4197511;2468;2;4477,2543945;60,5003738;14,165885;5,6214242;22,775526;3,3764768;7,532548;2468-02-01
"5560";2414,7910156;60,5988235;14,0281925;5,6263437;22,7966728;3,3673882;7,0930295;43,8315239;0;0;0;0;0;0,0315433;1990,3188477;0;0;0;0;0;0,4208597;2468;3;4492,715332;60,7898254;14,230772;5,6484957;22,8844376;3,3923945;7,5675244;2468-03-01
"5561";2423,1782227;60,8261948;14,0804949;5,6477017;22,8824139;3,3800178;7,1196065;42,9029732;0;0;0;0;0;0,0308837;1996,375;0;0;0;0;0;0,422197;2468;4;4505,7050781;61,0149155;14,2806454;5,6695886;22,9691277;3,4047239;7,5945144;2468-04-01
"5562";2405,7873535;60,3952217;13,9806948;5,6078577;22,7205143;3,3560674;7,0691476;38,4562492;0;0;0;0;0;0,027689;2005,6778564;0;0;0;0;0;0,4242399;2468;5;4492,5361328;60,5811691;14,1779079;5,6294231;22,8059521;3,3804114;7,5425844;2468-05-01
"5563";2544,2492676;63,9622612;14,8041744;5,9399509;24,0627441;3,5542526;7,4864721;34,8569412;0;0;0;0;0;0,0251199;2016,6064453;0;0;0;0;0;0,4266416;2468;6;4637,6367188;64,145195;14,9981947;5,9611669;24,1467991;3,578202;7,9593916;2468-06-01
"5564";2587,5649414;65,0776596;15,0616789;6,0437875;24,4824505;3,6162248;7,6169696;39,8487053;0;0;0;0;0;0,0287263;2016,017334;0;0;0;0;0;0,4265322;2468;7;4685,1586914;65,2597351;15,2547884;6,0649042;24,5661106;3,6400621;8,0932865;2468-07-01
"5565";2610,0524902;65,6604156;15,1961432;6,0980978;24,7017822;3,6486015;7,6851411;44,5289192;0;0;0;0;0;0,0321109;2016,5294189;0;0;0;0;0;0,4266647;2468;8;4712,5810547;65,8413696;15,3880634;6,1190844;24,7849274;3,672292;8,1648464;2468-08-01
"5566";2546,9399414;64,0594177;14,8260746;5,9494386;24,0997124;3,5596416;7,4977794;34,7666016;0;0;0;0;0;0,0250784;2031,9022217;0;0;0;0;0;0,4300304;2468;9;4654,3564453;64,2372284;15,0146503;5,9700594;24,1814117;3,5829191;7,9734521;2468-09-01
"5567";2497,5314941;62,8061943;14,5363865;5,8330717;23,6284237;3,4900057;7,3511157;36,2191391;0;0;0;0;0;0,0261276;2037,7767334;0;0;0;0;0;0,4313437;2468;10;4611,7055664;62,9815102;14,7223272;5,853405;23,7089787;3,5129578;7,8288646;2468-10-01
"5568";2458,7070312;61,8215141;14,3087721;5,7416406;23,2581253;3,435292;7,2358804;39,4967842;0;0;0;0;0;0,0284909;2040,7814941;0;0;0;0;0;0,4320301;2468;11;4578,7138672;61,9948654;14,492631;5,761745;23,33778;3,4579873;7,7164512;2468-11-01
"5569";2578,1884766;64,8945541;15,018261;6,0276542;24,4143848;3,6060324;7,5954208;43,4801407;0;0;0;0;0;0,0313769;2043,3093262;0;0;0;0;0;0,4326087;2468;12;4704,3286133;65,0662537;15,2003717;6,0475678;24,4932823;3,6285119;8,0792665;2468-12-01
"5570";2543,2268066;64,0075226;14,8132248;5,9452825;24,0807991;3,5567443;7,4916143;45,5842552;0;0;0;0;0;0,0329015;2046,9780273;0;0;0;0;0;0,4334344;2469;1;4674,7509766;64,177536;14,9935322;5,9649992;24,1589127;3,5790014;7,9776134;2469-01-01
"5571";2546,4677734;64,1005936;14,834507;5,9540915;24,1159458;3,5619123;7,5024829;46,4846306;0;0;0;0;0;0,0335575;2051,6833496;0;0;0;0;0;0,4344851;2469;2;4683,190918;64,2688293;15,0129318;5,9736018;24,1932468;3,5839369;7,9899831;2469-02-01
"5572";2555,1330566;64,333313;14,8880215;5,9758973;24,2036362;3,5748391;7,5296893;46,4544106;0;0;0;0;0;0,0335426;2057,3378906;0;0;0;0;0;0,4357429;2469;3;4697,0522461;64,4996872;15,0644703;5,9951916;24,2800789;3,5966196;8,0182171;2469-03-01
"5573";2561,1140137;64,4979935;14,9258013;5,991384;24,2657356;3,5839853;7,548933;45,4178467;0;0;0;0;0;0,0328013;2064,1057129;0;0;0;0;0;0,4372442;2469;4;4708,3085938;64,6623688;15,1001348;6,0104475;24,3412609;3,6055048;8,0379906;2469-04-01
"5574";2540,8288574;63,991581;14,8085527;5,9444752;24,0753822;3,5558438;7,4896507;40,6651955;0;0;0;0;0;0,029374;2074,3562012;0;0;0;0;0;0,4395051;2469;5;4692,9677734;64,1535416;14,9803276;5,9632592;24,1498013;3,5770476;7,9772615;2469-05-01
"5575";2676,161377;67,4770203;15,613039;6,2689281;25,3868446;3,749496;7,8974319;36,753849;0;0;0;0;0;0,0265676;2086,2729492;0;0;0;0;0;0,4421345;2469;6;4835,7045898;67,6363525;15,782032;6,2874079;25,4600582;3,7703562;8,3845625;2469-06-01
"5576";2718,5908203;68,5693054;15,8651628;6,3706007;25,7978325;3,8101845;8,0252256;41,9760857;0;0;0;0;0;0,0303502;2085,7592773;0;0;0;0;0;0,4420432;2469;7;4882,6708984;68,7278976;16,0333614;6,3889933;25,8707027;3,8309472;8,5159616;2469-07-01
"5577";2739,923584;69,1219482;15,9926434;6,422091;26,0058117;3,8408883;8,0898743;46,8571281;0;0;0;0;0;0,0338884;2086,4299316;0;0;0;0;0;0,442213;2469;8;4909,3325195;69,2795563;16,1598072;6,4403696;26,0782337;3,8615227;8,5842066;2469-08-01
"5578";2673,5742188;67,4364929;15,6030827;6,2655239;25,3719006;3,7472363;7,8926344;36,5377998;0;0;0;0;0;0,0264313;2102,9291992;0;0;0;0;0;0,4458383;2469;9;4848,5327148;67,591362;15,767334;6,2834845;25,443058;3,7675111;8,3828163;2469-09-01
"5579";2621,6325684;66,117157;15,2981367;6,1429667;24,875679;3,6739275;7,7382393;38,0405464;0;0;0;0;0;0,0275195;2109,3598633;0;0;0;0;0;0,4472811;2469;10;4804,0292969;66,2698669;15,4600935;6,160676;24,9458447;3,6939194;8,2307024;2469-10-01
"5580";2580,8183594;65,0805435;15,0585346;6,0466709;24,4857998;3,616328;7,6169291;41,4718704;0;0;0;0;0;0,0300008;2112,7189941;0;0;0;0;0;0,4480503;2469;11;4769,6132812;65,2315445;15,2186785;6,0641823;24,5551758;3,6360958;8,1124439;2469-11-01
"5581";2698,6384277;68,1102066;15,7579041;6,3286214;25,6256962;3,7846587;7,9713955;45,5969009;0;0;0;0;0;0,0329956;2115,526123;0;0;0;0;0;0,4486946;2469;12;4894,0361328;68,2597656;15,9165239;6,3459673;25,694416;3,8042388;8,4703836;2469-12-01
"5582";2661,9528809;67,1781616;15,5424805;6,2420359;25,2751408;3,7328703;7,8623242;47,7682571;0;0;0;0;0;0,0345721;2119,5231934;0;0;0;0;0;0,4495971;2470;1;4863,1801758;67,3262482;15,6995306;6,2592087;25,3431816;3,7522564;8,3636208;2470-01-01
"5583";2663,4182129;67,2248688;15,5530386;6,2465014;25,2928028;3,7354617;7,8677683;48,675972;0;0;0;0;0;0,0352342;2124,6003418;0;0;0;0;0;0,4507348;2470;2;4870,2768555;67,3713989;15,7084494;6,2634954;25,3601322;3,7546453;8,3706856;2470-02-01
"5584";2670,2277832;67,4090881;15,5953369;6,2637663;25,3622036;3,7456944;7,8893032;48,6055031;0;0;0;0;0;0,035189;2130,6633301;0;0;0;0;0;0,4520881;2470;3;4882,7055664;67,5539932;15,7490244;6,2805719;25,4287891;3,7646654;8,3933392;2470-03-01
"5585";2674,2329102;67,5221176;15,6211739;6,2744174;25,4048347;3,7519717;7,9025073;47,4802971;0;0;0;0;0;0,0343805;2137,8833008;0;0;0;0;0;0,4536949;2470;4;4892,4072266;67,6652832;15,7730207;6,2910223;25,4706173;3,7707152;8,4071417;2470-04-01
"5586";2651,5710449;66,9535751;15,4895754;6,2216907;25,1910553;3,7203782;7,8359575;42,4767189;0;0;0;0;0;0,0307618;2148,7504883;0;0;0;0;0;0,4560997;2470;5;4875,1279297;67,0946503;15,6391945;6,2380514;25,2558746;3,738847;8,3391361;2470-05-01
"5587";2784,3344727;70,3718109;16,2784691;6,5398502;26,4771786;3,9102972;8,2358789;38,3094177;0;0;0;0;0;0,0277599;2161,3017578;0;0;0;0;0;0,4588775;2470;6;5015,7519531;70,5105972;16,4256649;6,5559464;26,5409489;3,9284668;8,7385683;2470-06-01
"5588";2826,0361328;71,4450684;16,5261745;6,63974;26,8809929;3,9699285;8,3614473;43,7206573;0;0;0;0;0;0,0316876;2160,8000488;0;0;0;0;0;0,4587899;2470;7;5062,2133789;71,5832062;16,672678;6,6557612;26,9444618;3,9880128;8,8679018;2470-07-01
"5589";2846,4211426;71,9729156;16,647913;6,6889081;27,0796185;3,9992547;8,4231949;48,7663612;0;0;0;0;0;0,0353523;2161,5344238;0;0;0;0;0;0,4589758;2470;8;5088,184082;72,110199;16,7935162;6,7048297;27,1426983;4,0172276;8,9334021;2470-08-01
"5590";2777,4140625;70,2179108;16,2423134;6,5258274;26,4194794;3,9017386;8,2178202;37,9902153;0;0;0;0;0;0,0275456;2178,7712402;0;0;0;0;0;0,4627734;2470;9;5025,0888672;70,3528061;16,3853798;6,541471;26,4814625;3,9193983;8,7237406;2470-09-01
"5591";2723,392334;68,8441162;15,9248152;6,3981714;25,9027348;3,8254049;8,0570564;39,5340881;0;0;0;0;0;0,0286659;2185,5109863;0;0;0;0;0;0,4642901;2470;10;4978,9194336;68,9771271;16,0658817;6,4135966;25,9638481;3,842818;8,5653963;2470-10-01
"5592";2680,9445801;67,7647324;15,6753511;6,2978702;25,4967213;3,7654288;7,9307437;43,0913963;0;0;0;0;0;0,0312444;2189,0427246;0;0;0;0;0;0,4651015;2470;11;4943,2192383;67,8962402;15,8148355;6,3131232;25,5571499;3,7826467;8,4423008;2470-11-01
"5593";2797,4003906;70,7586594;16,366415;6,5764756;26,623148;3,9317744;8,2810307;47,3325653;0;0;0;0;0;0,0343287;2191,9799805;0;0;0;0;0;0,4657778;2470;12;5066,5664062;70,8889313;16,5045738;6,5915833;26,6830006;3,9488289;8,7962036;2470-12-01
"5594";2759,2966309;69,7894745;16,1424294;6,4864116;26,2585869;3,8779221;8,1676149;49,5590057;0;0;0;0;0;0,0359479;2196,144043;0;0;0;0;0;0,4667208;2471;1;5034,5585938;69,9184494;16,2792225;6,50137;26,3178501;3,8948076;8,6852016;2471-01-01
"5595";2759,3046875;69,7979736;16,1441669;6,4873018;26,2618504;3,8783917;8,1685925;50,4726982;0;0;0;0;0;0,0366151;2201,418457;0;0;0;0;0;0,4679063;2471;2;5040,4462891;69,9256058;16,2795315;6,5021038;26,3204937;3,8951011;8,6878757;2471-02-01
"5596";2764,5900879;69,9422531;16,1772423;6,5008259;26,3161945;3,8864057;8,1854553;50,3691902;0;0;0;0;0;0,036545;2207,7036133;0;0;0;0;0;0,469313;2471;3;5051,5883789;70,0684738;16,3111076;6,5154643;26,3741894;3,9029298;8,7059126;2471-03-01
"5597";2766,9733887;70,012764;16,193264;6,5074944;26,3427887;3,8903201;8,1936865;49,1712685;0;0;0;0;0;0,035681;2215,1723633;0;0;0;0;0;0,4709798;2471;4;5059,8955078;70,1374588;16,3255215;6,5219574;26,4000874;3,906646;8,7147694;2471-04-01
"5598";2742,3603516;69,3930359;16,0498619;6,449976;26,1097145;3,8558836;8,121151;43,9619026;0;0;0;0;0;0,0319046;2226,3972168;0;0;0;0;0;0,4734701;2471;5;5040,878418;69,5159149;16,1801834;6,4642267;26,1661739;3,8719699;8,6407385;2471-05-01
"5599";2873,0141602;72,7559204;16,8259411;6,7629542;27,3749733;4,0427275;8,5145998;39,5847206;0;0;0;0;0;0,0287418;2239,3066406;0;0;0;0;0;0,4763341;2471;6;5179,6083984;72,8768082;16,9541492;6,7769737;27,4305153;4,0585532;9,0336561;2471-06-01
"5600";2914,1181641;73,8134995;17,0700188;6,8613768;27,7728729;4,1014876;8,6383343;45,1508789;0;0;0;0;0;0,0327889;2238,7680664;0;0;0;0;0;0,4762392;2471;7;5225,6103516;73,933815;17,1976242;6,87533;27,8281593;4,117239;9,1612778;2471-07-01
"5601";2933,7248535;74,3209152;17,1870384;6,9086318;27,9638042;4,1296787;8,6976948;50,3315582;0;0;0;0;0;0,0365579;2239,4941406;0;0;0;0;0;0,4764247;2471;8;5250,9545898;74,4404907;17,313858;6,9224992;28,0187435;4,1453328;9,2245073;2471-08-01
"5602";2862,5354004;72,5086212;16,76824;6,7401867;27,2820663;4,0289798;8,4856195;39,1808624;0;0;0;0;0;0,0284632;2257,1643066;0;0;0;0;0;0,4803264;2471;9;5185,8071289;72,6261139;16,8928509;6,7538128;27,3360519;4,0443616;9,0079985;2471-09-01
"5603";2806,8068848;71,0899887;16,4404106;6,6083312;26,7484169;3,950155;8,3196115;40,7584114;0;0;0;0;0;0,0296099;2264,0214844;0;0;0;0;0;0,4818735;2471;10;5138,1367188;71,2058411;16,5632801;6,621767;26,8016491;3,9653218;8,8444939;2471-10-01
"5604";2763,0178223;69,9753647;16,1828289;6,5047317;26,3291187;3,8882217;8,1891785;44,4189491;0;0;0;0;0;0,0322684;2267,5869141;0;0;0;0;0;0,4826957;2471;11;5101,2763672;70,0899124;16,3043232;6,5180168;26,3817577;3,9032187;8,717392;2471-11-01
"5605";2878,3535156;72,9398727;16,8670731;6,780582;27,4444561;4,0529323;8,536025;48,7552986;0;0;0;0;0;0,0354265;2270,5397949;0;0;0;0;0;0,483378;2471;12;5223,6518555;73,0533371;16,9874134;6,7937412;27,4965897;4,0677872;9,0679522;2471-12-01
"5606";2839,0998535;71,9404602;16,6361275;6,6876874;27,0685043;3,9974012;8,4190741;51,0269585;0;0;0;0;0;0,037081;2274,7463379;0;0;0;0;0;0,4843334;2472;1;5190,6186523;72,052803;16,7552757;6,7007155;27,120121;4,0121083;8,9534817;2472-01-01
"5607";2837,911377;71,9174957;16,6306076;6,6856313;27,0599041;3,9961228;8,4163713;51,9455757;0;0;0;0;0;0,0377524;2280,0834961;0;0;0;0;0;0,4855361;2472;2;5195,4174805;72,0286713;16,7485123;6,6985235;27,1109848;4,0106769;8,9525175;2472-02-01
"5608";2841,9458008;72,0288849;16,6560936;6,6960754;27,1018486;4,0023093;8,429389;51,8149986;0;0;0;0;0;0,0376618;2286,4462891;0;0;0;0;0;0,4869637;2472;3;5205,4008789;72,1388168;16,7726898;6,7088251;27,1523609;4,0167017;8,9667292;2472-03-01
"5609";2842,9970703;72,0643616;16,6640339;6,6994638;27,1152382;4,0042772;8,4335213;50,5574493;0;0;0;0;0;0,0367522;2294,0068359;0;0;0;0;0;0,4886549;2472;4;5212,4541016;72,1729736;16,7792358;6,7120605;27,1651459;4,0184975;8,9714918;2472-04-01
"5610";2816,7822266;71,4024734;16,5109196;6,6379981;26,8662758;3,967499;8,3560581;45,1793747;0;0;0;0;0;0,0328459;2305,3884277;0;0;0;0;0;0,4911854;2472;5;5191,8779297;71,5094986;16,6244297;6,6504097;26,915451;3,9815106;8,8924665;2472-05-01
