"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"327";2331;4,0134422;1,0592444;0,575785;1,4325517;0,3119075;0,4574838;175,181158;0,0442058;0,0442058;0,043426;3,3913852;2,6794064;89,5231594;0,0155091;0,0155091;0,0147685;0,0837486;0,6119517;100,804422;0,0344588;0,0344588;0,0321176;0,1722939;2,8787752;153,6790601;0,0501833;0,0501833;0,0472304;0,257236;3,6004399;0;10,974624948;0,0799382155;0,428408993464;0,564520421898;0,1423135526;1,13203821528
"328";2332;3,4294582;0,833861;0,453708;1,1282409;0,2500051;0,3836862;175,1065832;0,0441821;0,0441821;0,043398;3,3812282;2,6802675;89,4278501;0,0155263;0,0155263;0,0147825;0,083691;0,610034;99,4562632;0,0342048;0,0342048;0,0318662;0,1710243;2,772497;141,7101309;0,0499188;0,0499188;0,046873;0,2557643;3,475028;0;11,071168948;0,09026413999;0,338176637108;0,445628330246;0,112698712165;1,1093430054
"329";2333;4,5287943;1,4242146;0,7656716;1,9146316;0,3854666;0,5168993;174,8935335;0,0441565;0,0441565;0,0433674;3,3711031;2,6782121;89,3120248;0,015534;0,015534;0,0147959;0,0836315;0,6062757;95,7827879;0,0342817;0,0342817;0,0314018;0,1714088;2,3905519;111,7636629;0,0497684;0,0497684;0,0464227;0,2548887;3,2551789;0;11,709535586;0,24917207715;0,574725667944;0,753260973256;0,18849655252;1,14940258454
"330";2334;8,2848462;3,1571357;1,6853217;4,2283766;0,796794;0,966774;174,4794998;0,0441326;0,0441326;0,0433375;3,3610286;2,6739457;89,166561;0,0155413;0,0155413;0,0148079;0,083572;0,6015227;97,8991967;0,034956;0,034956;0,0320713;0,1747804;2,4149188;96,9275157;0,0501189;0,0501189;0,0465778;0,2565376;3,0790636;0;11,881120902;0,37963053873;1,268931317348;1,657615541944;0,411847811815;1,27696332932
"331";2335;11,4655098;4,5060881;2,4011439;6,0293738;1,1164945;1,3398882;174,0372387;0,0441143;0,0441143;0,0433129;3,3510261;2,6699543;89,0250221;0,0155493;0,0155493;0,0148198;0,0835145;0,5973324;99,7803645;0,0355625;0,0355625;0,0326733;0,1778131;2,4381134;102,9733032;0,0506819;0,0506819;0,0470851;0,2592538;3,0432321;0;12,00113376;0,48676450227;1,809287086324;2,361524439132;0,585676539885;1,3752802245
"332";2336;14,419097;5,7478245;3,0601966;7,6873955;1,4110602;1,6854022;173,7023029;0,0441026;0,0441026;0,0432947;3,3410989;2,666214;88,892971;0,0155575;0,0155575;0,0148324;0,08346;0,5937801;102,4241063;0,0361291;0,0361291;0,033236;0,1806464;2,4007463;112,6388999;0,0512506;0,0512506;0,0476382;0,2619991;3,0188232;0;11,997621104;0,60418440803;2,30669360648;3,009550643116;0,745718742805;1,46562697162
"333";2337;17,8652527;7,2246561;3,8443959;9,6598368;1,7627769;2,0907407;173,473627;0,0440978;0,0440978;0,0432833;3,3312475;2,6628117;88,7696696;0,015565;0,015565;0,0148455;0,0834086;0,5912475;106,0951836;0,0368043;0,0368043;0,0339061;0,1840213;2,3801901;122,575009;0,051873;0,051873;0,0482563;0,2650177;2,991926;0;11,934117454;0,73503030431;2,898276121696;3,78046928972;0,93615310867;1,57414699386
"334";2338;22,1318115;9,076444;4,8280521;12,1335585;2,205222;2,5946345;173,3346362;0,0441004;0,0441004;0,0432795;3,3214757;2,6592072;88,6530404;0,015563;0,015563;0,0148594;0,0833608;0,589478;109,4839399;0,0376588;0,0376588;0,0346436;0,1882943;2,3427341;130,3259244;0,0526043;0,0526043;0,0489229;0,2686063;2,9593366;0;12,037551092;0,90157002372;3,640057233056;4,747355166512;1,175023693785;1,71149213004
"335";2339;27,4684674;11,3854714;6,0548766;15,2184822;2,7581294;3,2250846;173,2593212;0,0441126;0,0441126;0,0432849;3,311792;2,6550028;88,5424656;0,0155614;0,0155614;0,0148737;0,0833181;0,5882134;114,4623748;0,0387619;0,0387619;0,0357371;0,1938087;2,3616868;135,6611033;0,0535493;0,0535493;0,0498437;0,2732882;2,9486347;0;12,077157932;1,08964866582;4,564985864796;5,9530732094;1,472938245265;1,88388173162
"336";2340;32,6607263;13,5657944;7,2133845;18,1315423;3,2804327;3,8343707;173,2450019;0,0441359;0,0441359;0,0433016;3,3022067;2,6506956;88,4399195;0,0155609;0,0155609;0,0148894;0,0832811;0,5873354;119,481842;0,0398712;0,0398712;0,0368369;0,199356;2,4095005;141,1528215;0,0546284;0,0546284;0,0509207;0,2786477;2,9719814;0;12,099344068;1,26220272826;5,438336884916;7,09159797686;1,75424963806;2,04648065804
"337";2341;36,8421482;15,263706;8,1155414;20,4000374;3,6869618;4,3210564;173,2959599;0,044171;0,044171;0,0433301;3,2927203;2,6466503;88,3463789;0,0155616;0,0155616;0,0149067;0,0832511;0,586766;123,8326731;0,040787;0,040787;0,0378577;0,2039355;2,4479096;146,8661955;0,0556408;0,0556408;0,052007;0,2836734;3,0079386;0;12,0827609;1,39978116187;6,1184389884;7,978146221604;1,97330481847;2,17230435996
"338";2342;40,1349771;16,5783158;8,8140157;22,1563955;4,0015234;4,7024975;173,4056085;0,0442158;0,0442158;0,0433688;3,2833248;2,6428359;88,2608862;0,0155636;0,0155636;0,014925;0,0832265;0,5864373;127,4731342;0,0415172;0,0415172;0,0385823;0,2075858;2,476832;151,6804112;0,0564985;0,0564985;0,0529049;0,287928;3,0409572;0;12,049443196;1,50777488358;6,645007330944;8,66457893836;2,142902410615;2,26897032544
"339";2343;41,6034054;17,0484952;9,0636767;22,7843596;4,1131084;4,8645691;173,5607507;0,0442691;0,0442691;0,0434159;3,2740105;2,6391886;88,1819331;0,0155665;0,0155665;0,0149449;0,0832071;0,5862937;127,6991683;0,0418651;0,0418651;0,0392432;0,2093256;2,4870336;153,6611251;0,0571373;0,0571373;0,0537352;0,2910876;3,0646297;0;12,245098292;1,55367945377;6,833318363392;8,909860358654;2,203510914135;2,30120053198
"340";2344;39,318271;15,8633524;8,4334781;21,2002663;3,8265438;4,5801153;173,7253249;0,0443255;0,0443255;0,0434674;3,2647534;2,6356603;88,1040932;0,01557;0,01557;0,0149662;0,0831899;0,5862398;127,878913;0,041418;0,041418;0,0390289;0,2070904;2,4645793;155,4023276;0,0571588;0,0571588;0,0539868;0,2911593;3,0608598;0;11,923055606;1,47144549411;6,358562317524;8,290615482704;2,05046352008;2,20707670008
"341";2345;37,0395318;14,8476319;7,8933712;19,8426305;3,5809288;4,3065432;173,8951712;0,0443794;0,0443794;0,043517;3,2555232;2,6321568;88,0263746;0,0155731;0,0155731;0,0149875;0,083172;0,5861613;125,6376661;0,0409118;0,0409118;0,0385269;0,2045589;2,4392981;155,1054154;0,0568038;0,0568038;0,0537703;0,2893505;3,0419023;0;11,941585166;1,39346476843;5,95172663562;7,760022702188;1,91932667034;2,12618492786
"342";2346;35,2821789;14,1205094;7,5067007;18,8707128;3,4049203;4,0987557;174,0464444;0,0444285;0,0444285;0,0435622;3,2463086;2,6286002;87,9470255;0,015576;0,015576;0,0150045;0,0831521;0,5860179;123,809287;0,0404951;0,0404951;0,0381137;0,2024754;2,4187793;153,4557993;0,0563783;0,0563783;0,0533983;0,2871888;3,0203632;0;11,972707082;1,33436617302;5,660511696528;7,380201545074;1,825459618005;2,0674703721
"343";2347;32,8053986;13,0217077;6,9224865;17,4021316;3,1396001;3,8023503;174,1702105;0,0444726;0,0444726;0,0436027;3,2371099;2,625;87,8647398;0,0155785;0,0155785;0,0150131;0,0831301;0,585809;120,6112336;0,0399639;0,0399639;0,037587;0,1998199;2,3936428;150,6728726;0,0559482;0,0559482;0,052992;0,2850048;2,9992374;0;12,09101257;1,24923921275;5,220386484464;6,806237431354;1,68360618336;1,98031096606
"344";2348;31,1976505;12,4182152;6,6015789;16,5954852;2,9935937;3,6162039;174,2705111;0,0445108;0,0445108;0,0436372;3,227921;2,6213557;87,7794113;0,0155804;0,0155804;0,015021;0,0831052;0,5855087;120,4519028;0,0395291;0,0395291;0,0371562;0,1976459;2,3749414;150,6641186;0,055405;0,055405;0,0524636;0,2822534;2,9736799;0;11,902276232;1,19625285654;4,978720389644;6,491036744876;1,60572455383;1,93125233728
"345";2349;29,7676042;11,7981918;6,2719019;15,7667776;2,8437109;3,4457681;174,3500898;0,0445446;0,0445446;0,0436675;3,2187487;2,6177064;87,6912523;0,0155819;0,0155819;0,0150286;0,0830784;0,5851427;117,9361983;0,0392201;0,0392201;0,0368497;0,1961008;2,3613449;147,9597368;0,0550944;0,0550944;0,0521627;0,2806672;2,9600007;0;12,065409398;1,14654953712;4,730377192388;6,167160329492;1,52567987652;1,88075463128
"346";2350;27,4167314;10,7785029;5,7297919;14,4039899;2,5977351;3,1662513;174,4086223;0,0445739;0,0445739;0,0436934;3,2095938;2,6140581;87,6004768;0,0155828;0,0155828;0,0150358;0,0830492;0,5847094;115,8488011;0,0386815;0,0386815;0,0363153;0,1934069;2,3374567;147,1143055;0,054633;0,054633;0,0517119;0,2783265;2,9388556;0;12,036717364;1,06625148119;4,321954260428;5,63455666064;1,394058069115;1,7998233932
"347";2351;26,8900892;10,670827;5,6724855;14,2600046;2,5713144;3,1103459;174,4513082;0,0445983;0,0445983;0,0437141;3,2004507;2,6103831;87,506925;0,0155833;0,0155833;0,0150421;0,0830173;0,584189;116,9029485;0,0384683;0,0384683;0,0361048;0,1923409;2,3290451;147,0915403;0,0542184;0,0542184;0,0513074;0,2762193;2,9202832;0;11,821382846;1,05040450383;4,27889728732;5,578351682622;1,380187497275;1,78876339852
"348";2352;26,3721518;10,4372328;5,5482582;13,9477647;2,5146577;3,0479018;174,481523;0,0446199;0,0446199;0,0437324;3,1913342;2,6067162;87,4115481;0,0155835;0,0155835;0,0150486;0,0829842;0,5836311;115,1840964;0,0383579;0,0383579;0,0359953;0,1917893;2,3234724;145,0084287;0,0540936;0,0540936;0,0511898;0,2755602;2,9148051;0;11,993740976;1,03165579232;4,185334976048;5,456322093764;1,35002613461;1,76785335356
"349";2353;26,1549117;10,4048474;5,5309936;13,9044236;2,5064798;3,025371;174,5057268;0,0446395;0,0446395;0,0437486;3,1822453;2,6030499;87,3152275;0,0155835;0,0155835;0,0150547;0,08295;0,5830389;116,5110278;0,0382331;0,0382331;0,0359888;0,1911654;2,3174269;146,2273331;0,0538785;0,0538785;0,0509949;0,2744516;2,903837;0;11,780945498;1,0254148418;4,172414072888;5,439385465732;1,34586507;1,76251763982
"350";2354;25,8247932;10,2299715;5,4379944;13,6706753;2,4640616;2,9839818;174,5259323;0,044658;0,044658;0,043764;3,1731902;2,5994109;87,2181482;0,0155835;0,0155835;0,0150605;0,0829152;0,5824336;114,9662276;0,038172;0,038172;0,035928;0,19086;2,314498;144,6437437;0,0538529;0,0538529;0,0510512;0,2742895;2,9022161;0;11,953829706;1,01237668859;4,1023627077;5,348024348074;1,32328096122;1,74611321108
"351";2355;25,7358174;10,243338;5,4450647;13,6884981;2,4669876;2,9761776;174,5440659;0,0446755;0,0446755;0,0437783;3,1641659;2,5957829;87,1206869;0,0155832;0,0155832;0,0150666;0,0828799;0,5818061;116,3942046;0,0380791;0,0380791;0,0358367;0,1903951;2,3094829;146,0774412;0,0536924;0,0536924;0,0509199;0,2734534;2,893478;0;11,743995018;1,01038931272;4,107763710144;5,355033993906;1,325026230355;1,74430714304
"352";2356;26,8987598;10,7903066;5,7357812;14,419414;2,5983635;3,1163207;174,5660276;0,0446924;0,0446924;0,0437923;3,1551779;2,5922055;87,0233243;0,0155827;0,0155827;0,0150728;0,0828443;0,5811733;117,673953;0,0382908;0,0382908;0,0360474;0,1914541;2,3212736;146,1637393;0,0537689;0,0537689;0,0510084;0,2738005;2,8971826;0;11,730716816;1,04903213022;4,326888778232;5,640730586722;1,39563752954;1,78320518838
"353";2357;26,4970483;10,5296154;5,5971818;14,0710093;2,535408;3,0632906;174,5919763;0,0447109;0,0447109;0,0438078;3,1462345;2,5887466;86,9268844;0,0155826;0,0155826;0,015079;0,0828094;0,5805689;116,139315;0,0382362;0,0382362;0,0359929;0,1911811;2,3193611;145,7656936;0,0538685;0,0538685;0,0511156;0,2742654;2,9022256;0;11,892959344;1,03212978817;4,222443468476;5,504538685716;1,361968712325;1,76024192484
"354";2358;26,2894971;10,4762003;5,568767;13,9996105;2,5223626;3,0405812;174,6209273;0,0447289;0,0447289;0,0438227;3,1373252;2,5853194;86,8306788;0,0155824;0,0155824;0,0150851;0,0827743;0,5799536;117,3949769;0,0381253;0,0381253;0,0358837;0,1906258;2,3121477;147,4399061;0,0537347;0,0537347;0,05099;0,2735621;2,8946423;0;11,69216265;1,02626927313;4,201088490964;5,47667170351;1,35509382433;1,7533812772
"355";2359;25,9397533;10,2850644;5,4671482;13,7441658;2,4761987;2,9965408;174,6480708;0,0447463;0,0447463;0,0438371;3,1284508;2,5819046;86,7339918;0,0155823;0,0155823;0,015091;0,082739;0,5793321;115,887322;0,0380649;0,0380649;0,0358232;0,1903246;2,3088885;145,9240341;0,0537349;0,0537349;0,0509965;0,2735287;2,8934628;0;11,858070294;1,01258177193;4,124520046808;5,376827219106;1,33041428428;1,73583256294
"356";2360;25,8264003;10,2858513;5,4675511;13,7452039;2,4762429;2,9858411;174,6734795;0,044763;0,044763;0,0438507;3,1196078;2,5785106;86,6370968;0,0155819;0,0155819;0,0150971;0,0827033;0,5786899;117,2443654;0,0379695;0,0379695;0,0357294;0,1898472;2,3049179;147,3965321;0,0535806;0,0535806;0,0508503;0,272722;2,8851926;0;11,655772016;1,00944664786;4,124880330048;5,377275086696;1,33053945503;1,7331647221
"357";2361;26,8799516;10,7793289;5,7380536;14,4159807;2,6145186;3,1185882;174,7029834;0,0447789;0,0447789;0,0438641;3,1107996;2,5751688;86,5403977;0,0155814;0,0155814;0,0151029;0,0826674;0,5780435;121,3783009;0,0381904;0,0381904;0,0362488;0,1909526;2,4423441;149,9175683;0,0536603;0,0536603;0,0509932;0,2730873;2,9110824;0;11,228648774;1,00696257513;4,322564257224;5,63933756408;1,396235262405;1,77431761136
"358";2362;23,4517483;9,0921776;4,8612842;12,1891496;2,2593928;2,715297;174,8863031;0,0447959;0,0447959;0,0438794;3,1020319;2,5762382;86,4665378;0,0155809;0,0155809;0,01511;0,0826318;0,5778964;140,4521423;0,0376452;0,0376452;0,0376452;0,1882255;4,127957;191,5674494;0,0535624;0,0535624;0,0519735;0,2725649;3,7630231;0;8,104027274;0,36036016854;3,646646809508;4,768151158124;1,183273102445;1,65852766352
"359";2363;18,8989454;7,0905342;3,791649;9,5066097;1,7675448;2,1708054;175,2998014;0,0448081;0,0448081;0,0438917;3,0932768;2,5805096;86,421194;0,0155803;0,0155803;0,0151188;0,0825937;0,5785819;136,6354245;0,0366721;0,0366721;0,0366721;0,1833608;4,0381946;215,1945831;0,0528678;0,0528678;0,0520851;0,2690575;4,3973088;0;8,058865122;0,22085338788;2,844863069352;3,719716979714;0,92353774425;1,49959393248
"360";2364;15,1267946;5,5303427;2,9578382;7,4155561;1,3834497;1,7254889;175,7502193;0,0448116;0,0448116;0,0438965;3,0845131;2,5854665;86,3807496;0,0155786;0,0155786;0,0151273;0,082551;0,5793231;130,7183476;0,0358123;0,0358123;0,0356762;0,1790613;3,8851689;216,8741494;0,0520209;0,0520209;0,0514033;0,2647891;4,4854667;0;8,422213282;0,13186607905;2,21994669992;2,902548096872;0,721089854375;1,3750218209
"361";2365;12,1069965;4,3141412;2,3077983;5,785425;1,0834125;1,3708907;176,1592034;0,0448064;0,0448064;0,0438926;3,0757418;2,5902992;86,3362352;0,0155757;0,0155757;0,0151348;0,0825031;0,5799103;127,9919405;0,0350917;0,0350917;0,0346236;0,1754582;3,8142435;214,2507247;0,0512276;0,0512276;0,0504503;0,2607882;4,4359755;0;8,438396316;0,04550930008;1,732828490484;2,26560946012;0,56327153465;1,27717296966
"362";2366;9,7223084;3,3660012;1,8009748;4,5144909;0,8489596;1,0915564;176,5245863;0,0447935;0,0447935;0,0438807;3,0669672;2,5948695;86,2876174;0,015572;0,015572;0,015141;0,0824507;0,5803374;126,0079556;0,0344974;0,0344974;0,0340298;0,1724862;3,756224;211,9113912;0,0505437;0,0505437;0,0496766;0,2573346;4,3777376;0;8,433451474;-0,02161647157;1,353084905948;1,768927156964;0,440229392245;1,20014705636
"363";2367;7,8491247;2,6267631;1,4057673;3,5234957;0,665688;0,8724372;176,8525815;0,044774;0,044774;0,0438621;3,0581956;2,5991836;86,2357677;0,0155678;0,0155678;0,015146;0,0823946;0,5806252;124,4009454;0,0340079;0,0340079;0,0336015;0,1700398;3,7053164;210,0188657;0,0499711;0,0499711;0,0491203;0,2544373;4,3237139;0;8,442106512;-0,07237552732;1,057016202192;1,381628038174;0,34428844287;1,13936232228
"364";2368;6,3802033;2,050334;1,0975562;2,7506824;0,5223667;0,7007877;177,1498928;0,0447494;0,0447494;0,0438387;3,0494332;2,6032586;86,1814524;0,0155626;0,0155626;0,0151416;0,0823348;0,5807933;123,272614;0,0336032;0,0336032;0,0332701;0,1680159;3,651443;208,5533018;0,0494951;0,0494951;0,0486992;0,2520229;4,2721554;0;8,436047494;-0,10758875799;0,826158804952;1,07959391598;0,26947011832;1,0912531504
"365";2369;5,2282895;1,6007998;0,8571564;2,1479335;0,4102361;0,56633;177,4055881;0,0447207;0,0447207;0,0438106;3,0406847;2,6070361;86,1219237;0,0155567;0,0155567;0,0151351;0,0822723;0,5808159;115,1172756;0,0332656;0,0332656;0,0324068;0,1663276;3,3511364;197,8414144;0,049098;0,049098;0,0481205;0,2500047;4,1138835;0;9,45232428;-0,05505546191;0,646127273724;0,844257697554;0,211116025075;1,05304057992
"366";2370;4,3241476;1,2501763;0,6696174;1,6777511;0,3224645;0,4609371;177,575101;0,0446885;0,0446885;0,0437791;3,0319538;2,6102801;86,0498339;0,0155505;0,0155505;0,0151273;0,0822077;0,5804831;111,989692;0,0329811;0,0329811;0,0320173;0,164905;3,1214296;188,0847969;0,0487646;0,0487646;0,0474952;0,2483042;3,8805743;0;9,787337924;-0,01555078028;0,505712511612;0,660565753642;0,16559599264;1,02255796398
"367";2371;3,6134124;0,9766562;0,5232904;1,3109168;0,2537221;0,3782368;177,6903258;0,0446537;0,0446537;0,0437443;3,0232442;2,6128114;85,9685135;0,015544;0,015544;0,0151188;0,0821403;0,5796461;107,9437841;0,0327384;0,0327384;0,0316963;0,1636918;2,9385467;179,7456484;0,0484817;0,0484817;0,0471126;0,2468555;3,6659117;0;10,270393574;0,01625971455;0,39617991434;0,517252777504;0,130081745385;0,9981158047
"368";2372;3,0535834;0,7632461;0,4090959;1,0246586;0,1998504;0,3132474;177,7389664;0,0446165;0,0446165;0,0437074;3,0145576;2,614511;85,8781164;0,0155369;0,0155369;0,01511;0,0820716;0,5782179;104,6779588;0,0325288;0,0325288;0,0313299;0,1626445;2,8022951;167,760725;0,0482386;0,0482386;0,0467688;0,2456059;3,4956924;0;10,65604274;0,03885598401;0,310722773688;0,405460374378;0,10236867398;0,9783953781
"369";2373;2,6115;0,5967034;0,3199579;0,8012302;0,1576035;0,2620832;177,6985612;0,044578;0,044578;0,043668;3,0058964;2,6153907;85,7767485;0,0155295;0,0155295;0,0151005;0,0820009;0,5762247;102,782489;0,0323457;0,0323457;0,0311475;0,1617279;2,6787546;154,8458414;0,0480268;0,0480268;0,0464445;0,244514;3,3589649;0;10,853860108;0,06154336721;0,244037071132;0,318160248686;0,08073882811;0,9623681032
"370";2374;2,2613077;0,4667063;0,2503614;0,6268002;0,1244483;0,2217122;177,569826;0,0445376;0,0445376;0,0436273;2,9972616;2,615492;85,6640578;0,0155219;0,0155219;0,0150906;0,0819289;0,5737171;101,4468027;0,032183;0,032183;0,0309854;0,1609148;2,5942301;143,1774454;0,0478402;0,0478402;0,0462247;0,2435459;3,2478647;0;10,97380634;0,07524907877;0,191988446284;0,250009072258;0,0638531238;0,94923090906
"371";2375;3,5450137;1,1322282;0,6037239;1,5156038;0,2829914;0,3815001;177,3137006;0,0444963;0,0444963;0,0435853;2,9886549;2,6128445;85,5332224;0,0155141;0,0155141;0,01508;0,0818557;0,5694963;99,6473977;0,032338;0,032338;0,0310434;0,1616891;2,2981399;115,0337598;0,0477573;0,0477573;0,0461216;0,2430986;3,0746355;0;11,369584324;0,21561459559;0,45862433374;0,597474405786;0,14969016871;0,99705227832
"372";2376;7,4468329;2,9244574;1,5560747;3,9102055;0,7128983;0,8525828;176,878973;0,0444574;0,0444574;0,043546;2,9800944;2,6082871;85,3767676;0,0155061;0,0155061;0,0150699;0,0817832;0,5644111;102,5923219;0,0330788;0,0330788;0,031782;0,165394;2,3315465;102,2542659;0,0481668;0,0481668;0,0464625;0,2451121;2,9395506;0;11,44268776;0,34975145698;1,17656563536;1,53341163511;0,380969524565;1,13094814322
"373";2377;10,7430969;4,3202664;2,2977636;5,7751285;1,047594;1,2426241;176,4431948;0,0444255;0,0444255;0,0435133;2,9716006;2,6040454;85,2262249;0,0154992;0,0154992;0,0150604;0,081714;0,5598552;105,0468278;0,0337425;0,0337425;0,0324435;0,1687124;2,3613573;108,3602919;0,048779;0,048779;0,0470517;0,248139;2,92036;0;11,499524946;0,46000118834;1,735671281544;2,262287811334;0,56106794613;1,23446459332
"374";2378;13,7886981;5,5990768;2,9773086;7,4837673;1,3542963;1,6016952;176,1118594;0,0444008;0,0444008;0,0434876;2,9631762;2,6003175;85,0846869;0,0154928;0,0154928;0,0150513;0,0816483;0,556173;108,3002892;0,0343581;0,0343581;0,033057;0,1717906;2,3505;118,6818523;0,049388;0,049388;0,0476509;0,2511495;2,9138968;0;11,424037562;0,57341348319;2,24791073082;2,930081494942;0,726075733465;1,32910561714
"375";2379;17,3084159;7,1052864;3,7777702;9,4963528;1,7158632;2,0179408;175,891713;0,0443834;0,0443834;0,0434693;2,9548217;2,5969693;84,9522076;0,0154872;0,0154872;0,0150432;0,0815862;0,5534862;111,0487255;0,0350753;0,0350753;0,0337718;0,1753767;2,3431926;128,5798497;0,0500436;0,0500436;0,0483004;0,2543948;2,9047046;0;11,501196476;0,70355090975;2,85124489182;3,716675546294;0,920449380815;1,44119580892
"376";2380;21,6340828;8,9803943;4,774356;12,0019672;2,1663263;2,5306405;175,7522682;0,0443738;0,0443738;0,0434593;2,9465398;2,593376;84,8269794;0,0154827;0,0154827;0,0150358;0,0815286;0,5514771;115,1931787;0,0359663;0,0359663;0,0346599;0,179831;2,3088667;135,5202504;0,0508071;0,0508071;0,0490584;0,2581778;2,8824019;0;11,507044122;0,87185189306;3,602352209368;4,695969525268;1,162450668675;1,58153105306
"377";2381;27,0185243;11,3079693;6,0114815;15,1122802;2,7257813;3,1682285;175,6693896;0,0443743;0,0443743;0,0434588;2,9383399;2,5891544;84,708114;0,0154788;0,0154788;0,0150297;0,0814766;0,5499366;119,9048404;0,0371006;0,0371006;0,0357904;0,1855021;2,3287942;140,3441045;0,0517836;0,0517836;0,0500291;0,2630261;2,8756666;0;11,58963029;1,06183392039;4,53469678468;5,911597503628;1,46285845136;1,75644528346
"378";2382;32,2496749;13,5030713;7,1782108;18,0455959;3,2534477;3,7833251;175,644338;0,0443867;0,0443867;0,0434701;2,930231;2,5848122;84,59639;0,0154765;0,0154765;0,0150247;0,0814311;0,5487717;125,1898495;0,038237;0,038237;0,036799;0,1911853;2,3771249;145,4144535;0,0528909;0,0528909;0,0510715;0,2685284;2,9004115;0;11,578582876;1,23601654028;5,41395540796;7,05807535166;1,746158819525;1,92119338404
