"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"311";2315;26,5289225;10,7044912;5,6881719;14,2979343;2,5755994;4,4910108;156,116313;0,0324676;0,0324676;0,0303519;3,6517857;1,1455179;36,043938;0,0078517;0,0078517;0,0066989;0,0468666;0,4920205;146,7313777;0,0304673;0,0304673;0,029317;0,1523358;0,9429326;153,5095014;0,0382594;0,0382594;0,0359618;0,1989561;1,4287999;0;5,027940092;1,45360671217;4,29073353354;5,590610977816;1,38299635321;1,94766080558
"312";2316;29,2579209;11,9090275;6,3286587;15,9083449;2,8655127;4,9967154;156,0949801;0,0324782;0,0324782;0,0303672;3,6424073;1,1416621;35,9544966;0,007862;0,007862;0,0067071;0,0468532;0,4915573;147,9742551;0,0310951;0,0310951;0,0299364;0,1554752;0,9690859;152,6790161;0,0387039;0,0387039;0,036396;0,2011119;1,4516209;0;5,233010426;1,60092960852;4,773216152056;6,220013123186;1,53851665949;2,03659380288
"313";2317;27,2332808;10,8648428;5,7737868;14,5135533;2,6142618;4,5586036;156,0835396;0,0324918;0,0324918;0,0303851;3,6330825;1,1378756;35,8636629;0,0078728;0,0078728;0,0067155;0,0468419;0,4911547;145,4845671;0,0306691;0,0306691;0,0295146;0,1533455;0,9428443;153,9931906;0,0386997;0,0386997;0,0363887;0,2010257;1,4455275;0;5,296515462;1,47220072853;4,35492486578;5,674849417324;1,403761888975;1,95373601528
"314";2318;25,3951774;10,052271;5,342009;13,4282051;2,4187448;4,2176867;156,0673505;0,0325028;0,0325028;0,0304008;3,6237861;1,1340811;35,7732337;0,0078835;0,0078835;0,0067239;0,0468296;0,4907155;142,9695745;0,0302294;0,0302294;0,0290798;0,1511464;0,9222621;153,0245513;0,0383866;0,0383866;0,0360766;0,1993945;1,4273446;0;5,389013476;1,37181791529;4,029459213744;5,250676114578;1,29892783732;1,8887778707
"315";2319;26,2373794;10,535409;5,6230018;14,1449151;2,5766338;4,4629321;156,037158;0,03251;0,03251;0,0304125;3,614509;1,1302821;35,6850341;0,0078939;0,0078939;0,0067319;0,0468152;0,4902128;147,9203133;0,0303514;0,0303514;0,0293754;0,1517574;0,9845788;154,0607671;0,0381347;0,0381347;0,035859;0,1980699;1,4262253;0;4,809591374;1,42729438338;4,223035591376;5,530784391156;1,36719523522;1,93622695924
"316";2320;25,638147;10,0428647;5,4124283;13,6357067;2,5571131;4,3509493;156,1153783;0,0325182;0,0325182;0,0304256;3,605275;1,1317023;35,6518634;0,007904;0,007904;0,0067404;0,0468013;0,4900481;167,2094326;0,0303752;0,0303752;0,0303752;0,151876;3,1625628;180,7138748;0,0383654;0,0383654;0,0366266;0,1991577;2,4473905;0;2,036172978;0,71853150136;4,025637285852;5,331308310958;1,316011554465;1,92697017926
"317";2321;20,7793131;7,8720284;4,2331311;10,6583537;2,0028863;3,4000868;156,298335;0,0325248;0,0325248;0,0304383;3,5960713;1,1376292;35,660955;0,0079142;0,0079142;0,00675;0,0467867;0,4907641;162,7159453;0,0293518;0,0293518;0,0293518;0,1467593;3,104076;194,7600042;0,0378367;0,0378367;0,0365104;0,196449;3,2845302;0;2,010638392;0,443998308;3,156065713064;4,167627929396;1,029633711505;1,74797477498
"318";2322;16,6404737;6,1747819;3,3123378;8,334449;1,5697621;2,6580231;156,462463;0,0325235;0,0325235;0,0304433;3,5868655;1,1448269;35,6775565;0,0079234;0,0079234;0,0067592;0,046768;0,4916158;154,707886;0,0284061;0,0284061;0,0284061;0,1420305;2,9936424;193,2922686;0,0369884;0,0369884;0,0357784;0,1921415;3,4570279;0;2,575307098;0,25061159372;2,476255683468;3,259399374476;0,80606443636;1,60767983026
"319";2323;13,2911174;4,8472404;2,593182;6,520143;1,2311512;2,07878;156,5694855;0,032513;0,032513;0,0304393;3,5776517;1,1521556;35,6887758;0,0079317;0,0079317;0,0067675;0,0467444;0,4923333;150,1604126;0,0276002;0,0276002;0,027585;0,1380016;2,9526596;188,7983312;0,0361401;0,0361401;0,0349557;0,187835;3,4575087;0;2,758026642;0,0861820772;1,944548916432;2,550361484354;0,63146694114;1,49745889678
"320";2324;10,6345152;3,8083809;2,0313346;5,1033085;0,966318;1,6265192;156,6218562;0,032494;0,032494;0,030427;3,5684332;1,1593793;35,6945042;0,007939;0,007939;0,0067748;0,046716;0,4928918;146,5470896;0,0269317;0,0269317;0,0269317;0,134658;2,9140617;184,7658482;0,035392;0,035392;0,0342181;0,1840301;3,429395;0;2,899299452;-0,03969214304;1,528475876832;1,996658149724;0,495067791545;1,41066987992
"321";2325;8,544139;2,9949988;1,5922343;3,9965412;0,7590914;1,2733067;156,6276168;0,0324681;0,0324681;0,0304073;3,5592167;1,1664473;35,6955724;0,0079452;0,0079452;0,0067809;0,0466832;0,4933061;143,5853762;0,0263802;0,0263802;0,0263802;0,1319009;2,8797119;181,3754425;0,0347612;0,0347612;0,033594;0,1808117;3,3959561;0;3,022093144;-0,13625496163;1,202715505892;1,564142193934;0,38847221071;1,34216214832
"322";2326;6,9040532;2,3577864;1,2489322;3,1316989;0,5968574;0,9973648;156,5949229;0,0324361;0,0324361;0,0303819;3,5500079;1,1733578;35,6927495;0,0079509;0,0079509;0,0067863;0,0466474;0,493597;141,1725203;0,0259245;0,0259245;0,0259245;0,1296223;2,8525356;178,577629;0,0342369;0,0342369;0,0330719;0,1781262;3,3654743;0;3,125703812;-0,2111574861;0,94751606648;1,226174390174;0,30513561559;1,2879281058
"323";2327;5,618045;1,8582653;0,9804143;2,4556516;0,4697741;0,7817159;156,5241276;0,0323993;0,0323993;0,0303516;3,5408121;1,1800324;35,6834012;0,0079556;0,0079556;0,0067913;0,0466082;0,49374;133,1329012;0,0255455;0,0255455;0,0255455;0,1277275;2,5523933;169,0955248;0,0338021;0,0338021;0,0326374;0,1758883;3,2218602;0;4,061297996;-0,1829227565;0,747465130516;0,961989751546;0,239955511705;1,24484449922
"324";2328;4,6091477;1,4664045;0,7702899;1,9269703;0,370163;0,6131222;156,3961108;0,0323593;0,0323593;0,0303176;3,531634;1,1861191;35,6563152;0,0079602;0,0079602;0,0067959;0,0465666;0,493557;129,9054877;0,0252279;0,0252279;0,0251981;0,126139;2,283889;159,0727062;0,0334398;0,0334398;0,0322605;0,1740132;2,9771275;0;4,353967912;-0,15009539269;0,590534247284;0,755408470004;0,188952246965;1,2104759548
"325";2329;3,816715;1,1587595;0,6057742;1,5133444;0,2920304;0,4812602;156,227823;0,032316;0,032316;0,0302806;3,5224772;1,191373;35,6168082;0,007964;0,007964;0,0067995;0,0465232;0,4928933;127,1067696;0,0249587;0,0249587;0,024915;0,1247941;2,0460236;153,7045975;0,0331358;0,0331358;0,0319376;0,1724288;2,7233993;0;4,611287576;-0,11563900688;0,467332968768;0,5937852358;0,149021611075;1,1829221481
"326";2330;3,1932561;0,9170225;0,4768933;1,1895729;0,2306979;0,3780787;156,0248328;0,0322701;0,0322701;0,0302409;3,5133442;1,1956136;35,5641112;0,0079676;0,0079676;0,0068032;0,0464775;0,4916504;124,1651755;0,0247285;0,0247285;0,0246848;0,123643;1,8519958;146,4640112;0,0328778;0,0328778;0,0316725;0,1710761;2,4991909;0;4,907407876;-0,08619059395;0,370528308716;0,46727153642;0,117741902445;1,16069995146
"327";2331;2,7016851;0,7268931;0,3758631;0,9359954;0,1825123;0,2972984;155,7721243;0,0322223;0,0322223;0,0301996;3,504237;1,1988153;35,4959853;0,0079709;0,0079709;0,0068063;0,0464303;0,4898422;121,6884209;0,0245293;0,0245293;0,0244856;0,1226463;1,6666176;137,3373394;0,0326569;0,0326569;0,0314495;0,1699084;2,3050547;0;5,14995439;-0,05280505783;0,294392725436;0,368189541212;0,093223310105;1,1426514218
"328";2332;2,3130721;0,5771986;0,2966094;0,7372715;0,1446202;0,234019;155,4576336;0,032173;0,032173;0,0301561;3,4951573;1,2010812;35,4098727;0,0079729;0,0079729;0,0068091;0,0463816;0,4875855;119,2867198;0,0243547;0,0243547;0,0243111;0,1217735;1,5251689;129,6788253;0,0324651;0,0324651;0,0312576;0,1688878;2,1348453;0;5,387758026;-0,02789427639;0,234451372844;0,29054368917;0,073991152485;1,1278720824
"329";2333;3,5670183;1,2262222;0,6421059;1,6064467;0,2993768;0,5089046;155,0658635;0,0321226;0,0321226;0,0301115;3,486107;1,2006296;35,299671;0,0079745;0,0079745;0,0068116;0,0463318;0,4841264;114,6108613;0,0245226;0,0245226;0,0244409;0,1226131;1,0217456;118,9861924;0,0323869;0,0323869;0,0311555;0,168437;1,8283391;0;6,16308287;0,21300812942;0,494466584872;0,630305621954;0,157911018995;1,17431634642
"330";2334;7,4458575;3,0045942;1,5880301;3,9851455;0,7262499;1,2605274;154,6025358;0,0320749;0,0320749;0,0300701;3,4771052;1,1972178;35,1680271;0,0079764;0,0079764;0,0068144;0,0462831;0,479706;118,2729481;0,0253222;0,0253222;0,0252399;0,1266113;1,0475806;113,8390307;0,0328384;0,0328384;0,0315977;0,170637;1,607801;0;6,128562328;0,43672797662;1,206827383644;1,560000699186;0,38761195954;1,30700406228
"331";2335;10,7244474;4,3887328;2,3244531;5,8371464;1,0585089;1,8439691;154,1548457;0,0320342;0,0320342;0,0300349;3,4681734;1,1934393;35,0386857;0,007979;0,007979;0,006818;0,0462376;0,4754479;121,4150459;0,0260377;0,0260377;0,0259548;0,1301886;1,070972;117,7729787;0,0335086;0,0335086;0,0322654;0,1739298;1,559594;0;6,084994608;0,60900535308;1,761231714268;2,28380273697;0,56641577528;1,40951588022
"332";2336;13,7565326;5,6576871;2,9996688;7,5352518;1,3632488;2,3777685;153,7843923;0,032001;0,032001;0,0300079;3,4593149;1,1900206;34,915687;0,0079822;0,0079822;0,006822;0,0461961;0,472099;124,3510471;0,0267023;0,0267023;0,026619;0,1335114;1,0273542;124,4119701;0,0341756;0,0341756;0,0329322;0,1772072;1,5294824;0;6,046582892;0,78677268853;2,269498189208;2,947457740886;0,730357350875;1,50331016738
"333";2337;17,2659882;7,1555559;3,79656;9,5392276;1,7232312;3,0071753;153,5018772;0,0319762;0,0319762;0,0299885;3,4505297;1,1867092;34,7999449;0,0079863;0,0079863;0,0068271;0,0461585;0,469702;129,3737806;0,0274771;0,0274771;0,0273932;0,1373854;1,0003831;131,7470513;0,0348939;0,0348939;0,0336504;0,1807403;1,4957886;0;5,795171872;0,98902738358;2,8694636418;3,730661917442;0,923847414255;1,6146619853
"334";2338;21,5839442;9,0235882;4,790191;12,037782;2,1724121;3,7915726;153,2953267;0,0319593;0,0319593;0,0299777;3,4418218;1,1828859;34,6901874;0,0079914;0,0079914;0,0068333;0,0461253;0,4679791;135,904407;0,028439;0,028439;0,0283543;0,1421946;0,9668334;137,3347064;0,0357284;0,0357284;0,034485;0,1848541;1,4607981;0;5,456480946;1,24116149347;3,61770400246;4,707166723292;1,165111531465;1,75433579958
"335";2339;26,9626717;11,3451418;6,0248641;15,142285;2,7308257;4,765932;153,1497908;0,0319533;0,0319533;0,0299773;3,4331994;1,1781888;34,5828974;0,0079977;0,0079977;0,0068404;0,0460979;0,466727;143,0405412;0,0296623;0,0296623;0,0295766;0,1483122;0,9920615;141,7675246;0,0367921;0,0367921;0,035549;0,190114;1,4540492;0;5,190068982;1,53365276521;4,547597168928;5,920487254986;1,464900047055;1,92863755574
"336";2340;32,1896757;13,5351149;7,1895516;18,0708047;3,2576429;5,6844689;153,0685869;0,0319595;0,0319595;0,0299892;3,4246733;1,1733064;34,4817342;0,0080049;0,0080049;0,0068492;0,0460775;0,4658563;150,0301986;0,030888;0,030888;0,0308237;0,1544397;1,0392776;146,6603384;0,0379962;0,0379962;0,0367678;0,1960765;1,4796955;0;4,93192896;1,80198873769;5,424762061664;7,064996948796;1,747680944455;2,0928372059
"337";2341;36,4000851;15,2404498;8,0965797;20,3515135;3,6678841;6,3991988;153,0557467;0,0319786;0,0319786;0,0300137;3,4162433;1,1686937;34,3894432;0,0080135;0,0080135;0,0068596;0,0460641;0,4653034;155,4032631;0,0319015;0,0319015;0,0318367;0,1595076;1,0760069;151,7894612;0,0391239;0,0391239;0,037902;0,2016588;1,5152921;0;4,767359618;2,01053697032;6,107793560444;7,95632199169;1,96789243524;2,22003310788
"338";2342;39,5006897;16,4499557;8,7400023;21,9694669;3,9588426;6,9057734;153,1041292;0,0320085;0,0320085;0,0300494;3,4079015;1,1643141;34,3054817;0,0080227;0,0080227;0,0068711;0,0460571;0,4650049;157,8445562;0,0326602;0,0326602;0,032615;0,1633014;1,0998988;155,9534386;0,0400753;0,0400753;0,0388686;0,2063595;1,546437;0;4,866436778;2,15866744039;6,59222307104;8,588619070274;2,12409916333;2,30942372962
"339";2343;39,5578208;16,2684579;8,6439761;21,7283799;3,9150837;6,8287274;153,1924601;0,0320464;0,0320464;0,0300929;3,3996323;1,1600783;34,221437;0,008033;0,008033;0,006884;0,0460554;0,4648885;156,3719505;0,0327472;0,0327472;0,0327317;0,1637364;1,0918864;159,5128794;0,0406026;0,0406026;0,0394205;0,2089439;1,5581076;0;5,092966256;2,13597590721;6,519466335396;8,494330255278;2,100748061665;2,29260405976
"340";2344;37,6755894;15,3291139;8,1450657;20,4743928;3,688971;6,4338589;153,3023781;0,0320864;0,0320864;0,0301384;3,3914058;1,1559283;34,1412036;0,0080437;0,0080437;0,006897;0,0460555;0,4648395;154,6897655;0,0323515;0,0323515;0,0323515;0,1617569;1,0682917;160,4930039;0,0405566;0,0405566;0,0393955;0,2086606;1,5460205;0;5,08034828;2,01970715635;6,143189445088;8,004212819106;1,97959378583;2,21810953994
"341";2345;35,9626087;14,5740538;7,7440698;19,4665402;3,5072229;6,1165245;153,4058818;0,0321235;0,0321235;0,0301812;3,3831984;1,1518005;34,0614743;0,0080541;0,0080541;0,0069104;0,046055;0,4647725;152,9135478;0,0319524;0,0319524;0,0319524;0,1597627;1,0471543;159,7353632;0,0402589;0,0402589;0,0391096;0,2071192;1,526848;0;5,103691978;1,92669656579;5,840766370924;7,61033538362;1,882237750745;2,15784914716
"342";2346;34,5498512;13,9813482;7,4293376;18,6755352;3,3645592;5,8674734;153,4916486;0,0321568;0,0321568;0,0302203;3,375004;1,14763;33,980615;0,0080643;0,0080643;0,0069231;0,046053;0,4646645;151,4194875;0,0316108;0,0316108;0,0316108;0,1580544;1,0291024;158,4845935;0,0399213;0,0399213;0,0387772;0,2053779;1,5077093;0;5,127081722;1,8538645097;5,603383919592;7,301217094806;1,80583320898;2,11003172128
"343";2347;33,4173612;13,515221;7,1818556;18,0535685;3,2523668;5,6716521;153,5590013;0,0321866;0,0321866;0,0302553;3,3668229;1,1434304;33,8985479;0,0080745;0,0080745;0,0069356;0,0460499;0,4645158;150,214518;0,031332;0,031332;0,031332;0,1566591;1,0149493;157,310397;0,0396172;0,0396172;0,0384765;0,2038046;1,491053;0;5,14665823;1,79630125204;5,416702457456;7,058163243964;1,74575771411;2,07188731036
"344";2348;32,5124722;13,144779;6,9852035;17,559367;3,1632084;5,5160668;153,610722;0,0322126;0,0322126;0,030287;3,3586572;1,1392398;33,8158528;0,008084;0,008084;0,0069479;0,0460452;0,4643344;149,0962362;0,0311063;0,0311063;0,0311063;0,1555314;1,0033936;156,2941178;0,0393637;0,0393637;0,0382255;0,2024832;1,477288;0;5,18377412;1,7503974561;5,268344992828;6,865040979746;1,69802259689;2,04104674452
"345";2349;30,5798424;12,2529998;6,5114009;16,3683723;2,9485938;5,1417284;153,6453051;0,0322361;0,0322361;0,030316;3,3505095;1,1350783;33,7310696;0,0080935;0,0080935;0,0069599;0,0460398;0,4641263;147,4525289;0,0306859;0,0306859;0,0306859;0,1534293;0,9809743;154,7920704;0,0390967;0,0390967;0,0379611;0,2010962;1,4624779;0;5,148166604;1,64011929428;4,911133458;6,399561578352;1,582972764855;1,9703030844
"346";2350;29,9671562;12,1042918;6,4325582;16,1703086;2,9128045;5,079299;153,6671777;0,0322552;0,0322552;0,0303405;3,3423705;1,1309143;33,6526491;0,0081027;0,0081027;0,0069716;0,0460324;0,4638575;146,5500432;0,0304675;0,0304675;0,0304675;0,1523374;0,9734556;153,521594;0,0386842;0,0386842;0,0375513;0,1989805;1,4417713;0;5,191800698;1,62182385969;4,85163242042;6,322217601968;1,563867770995;1,95656973456
"347";2351;29,893598;12,0496153;6,4036763;16,097832;2,8996467;5,0563635;153,6650696;0,0322722;0,0322722;0,030363;3,3342537;1,1268026;33,5661216;0,0081115;0,0081115;0,0069831;0,0460245;0,4635751;146,302269;0,0304729;0,0304729;0,0304729;0,1523649;0,9713877;152,5084018;0,0386911;0,0386911;0,0375606;0,1989616;1,4422119;0;5,215895804;1,61408777048;4,829724915096;6,293887386658;1,55685084458;1,9497402813
"348";2352;27,5557194;10,9750847;5,8326573;14,6623853;2,6410605;4,6054073;153,6609774;0,0322879;0,0322879;0,0303842;3,3261596;1,1227056;33,4853235;0,0081204;0,0081204;0,0069943;0,0460162;0,4632782;143,1960355;0,0299381;0,0299381;0,0299381;0,1496896;0,9434924;151,2804585;0,0383711;0,0383711;0,0372435;0,1973101;1,4237306;0;5,322892582;1,48179696885;4,39931665022;5,732873820772;1,418198475655;1,8651002783
"349";2353;27,8083916;11,2439889;5,975737;15,0222006;2,7057765;4,7183083;153,6358194;0,0322986;0,0322986;0,0304005;3,3180743;1,1185616;33,4056832;0,0081285;0,0081285;0,0070055;0,0460055;0,4629153;145,5582391;0,0299137;0,0299137;0,0299137;0,1495684;0,9453446;150,4859513;0,0380304;0,0380304;0,0369053;0,1955539;1,4065933;0;5,024036066;1,51490538541;4,507096764088;5,873570319652;1,452982527795;1,88329493744
"350";2354;29,8731509;12,1513001;6,4581521;16,2351125;2,9241283;5,0991598;153,6037254;0,0323104;0,0323104;0,0304172;3,3100215;1,1144943;33,3256889;0,0081372;0,0081372;0,0070164;0,0459951;0,4625746;145,981471;0,0303958;0,0303958;0,0303958;0,1519792;0,9665291;149,0945369;0,0383691;0,0383691;0,0372464;0,1971946;1,4236432;0;5,249356742;1,6250346125;4,870522323172;6,347612652222;1,570119211435;1,94994389436
"351";2355;27,6730538;11,0531659;5,8745363;14,7679618;2,659864;4,6383182;153,5750068;0,0323235;0,0323235;0,0304357;3,3020079;1,1104915;33,244985;0,0081458;0,0081458;0,0070277;0,0459864;0,4622773;143,2212126;0,0299248;0,0299248;0,0299248;0,1496234;0,9372832;149,8813755;0,0382775;0,0382775;0,0371575;0,196684;1,4136737;0;5,32375872;1,49012975705;4,430628069096;5,774177456246;1,42838905175;1,8634068691
"352";2356;25,7166547;10,1985375;5,4203457;13,6261798;2,4542006;4,2796779;153,5375871;0,032334;0,032334;0,0304513;3,2940097;1,1064845;33,1646019;0,0081541;0,0081541;0,0070386;0,0459761;0,4619351;140,6923475;0,0294574;0,0294574;0,0294574;0,147288;0,9175486;148,585868;0,0379146;0,0379146;0,0367971;0,1948179;1,3940254;0;5,398665202;1,38392969386;4,088318714716;5,327952373226;1,318114180015;1,79565568938
"353";2357;26,3755216;10,6570819;5,6641769;14,2392465;2,5645559;4,472184;153,4849157;0,03234;0,03234;0,0304628;3,2860209;1,102505;33,0865934;0,0081621;0,0081621;0,0070492;0,0459636;0,4615259;143,9680175;0,0295234;0,0295234;0,0295234;0,1476174;0,9269145;148,4681997;0,0376197;0,0376197;0,0365049;0,1932909;1,3818843;0;5,024938772;1,43941576265;4,27206092286;5,567627883182;1,377362770175;1,82836878364
"354";2358;29,1281776;11,8713442;6,309709;15,8621954;2,8567767;4,9818662;153,4328947;0,0323473;0,0323473;0,0304754;3,2780684;1,0986316;33,008942;0,0081703;0,0081703;0,00706;0,0459524;0,4611519;144,747601;0,0301614;0,0301614;0,0301614;0,1508064;0,9530413;147,5835047;0,0380725;0,0380725;0,0369601;0,1955023;1,4050307;0;5,293885982;1,58797327805;4,758435922876;6,201923925212;1,534106055445;1,91848280722
"355";2359;27,1221582;10,8346786;5,7587247;14,4770486;2,6073052;4,54682;153,3895373;0,0323579;0,0323579;0,0304909;3,2701606;1,0948298;32,9302601;0,0081789;0,0081789;0,0070711;0,0459426;0,4608411;142,3920475;0,029744;0,029744;0,029744;0,1487201;0,9268202;148,8198031;0,0380754;0,0380754;0,0369658;0,1954656;1,3990975;0;5,33675072;1,46018272712;4,3431533423;5,66052848459;1,40029334673;1,83663587142
"356";2360;25,2987964;10,0279908;5,3299787;13,3992091;2,413178;4,2082919;153,3428923;0,0323659;0,0323659;0,0305044;3,2622722;1,0910198;32,8525611;0,0081872;0,0081872;0,0070819;0,0459321;0,4604966;140,1307317;0,0293117;0,0293117;0,0293117;0,1465587;0,9060169;147,805852;0,0377687;0,0377687;0,0366612;0,1938783;1,3809397;0;5,39153398;1,36060339956;4,0200415942;5,239289095764;1,296193646345;1,7725626149
"357";2361;26,128591;10,5064344;5,6081917;14,1071748;2,5696396;4,4501582;153,2831016;0,0323706;0,0323706;0,030514;3,254394;1,0872058;32,77028;0,0081952;0,0081952;0,0070926;0,0459196;0,4600917;146,2814064;0,029437;0,029437;0,029437;0,1471849;0,9655707;149,2267504;0,0375211;0,0375211;0,0364165;0,1925892;1,3793009;0;4,638240068;1,41588438501;4,21173431968;5,516044288764;1,363784004165;1,81999769322
"358";2362;25,4724633;9,9947457;5,3870336;13,5674185;2,5450601;4,3270266;153,3264018;0,0323762;0,0323762;0,0305247;3,2465496;1,0886086;32,7416857;0,0082032;0,0082032;0,0071032;0,0459079;0,4600211;164,4776919;0,0294568;0,0294568;0,0294568;0,1472848;3,134833;176,5720329;0,0377483;0,0377483;0,0366462;0,1936726;2,3944976;0;2,004964248;0,70636444134;4,006664265476;5,305006812672;1,31002807665;1,80957056294
"359";2363;20,6353997;7,8334304;4,2130431;10,6047103;1,9935747;3,3812794;153,4730188;0,0323801;0,0323801;0,0305337;3,2387267;1,0945079;32,7585971;0,0082113;0,0082113;0,0071135;0,0458954;0,4608243;159,6413755;0,0284413;0,0284413;0,0284413;0,1422063;3,0766208;189,2691202;0,0372207;0,0372207;0,0361211;0,1909818;3,2283086;0;2,02538602;0,43332186505;3,140904080592;4,147047719646;1,024937450795;1,63188448906
"360";2364;16,5177156;6,1437226;3,296416;8,2922669;1,5625738;2,64322;153,6001362;0,0323762;0,0323762;0,030535;3,2308933;1,101671;32,7831166;0,0082182;0,0082182;0,0071232;0,0458788;0,461762;151,4909648;0,0275033;0,0275033;0,0275033;0,1375166;2,9613966;187,528553;0,0363763;0,0363763;0,0352796;0,1867096;3,3974862;0;2,60776418;0,24264821568;2,46411113258;3,243295846628;0,802378267145;1,4926977303
"361";2365;13,1864058;4,8221598;2,580535;6,4869322;1,2256048;2,0671123;153,6707511;0,0323632;0,0323632;0,030527;3,2230429;1,1089447;32,8020608;0,0082241;0,0082241;0,0071317;0,0458572;0,4625675;147,0189491;0,0267047;0,0267047;0,0267047;0,1335242;2,9106434;182,9204483;0,0355332;0,0355332;0,0344389;0,1824415;3,391021;0;2,777349092;0,08219859192;1,934796461908;2,53775519441;0,628574330175;1,3834285941
"362";2366;10,5445354;3,7880507;2,0212632;5,077128;0,9620411;1,6173094;153,6872475;0,0323419;0,0323419;0,0305105;3,2151792;1,1160787;32,815571;0,0082291;0,0082291;0,0071394;0,0458309;0,4632153;143,397799;0,0260425;0,0260425;0,0260425;0,1302133;2,8643987;178,8527517;0,0347898;0,0347898;0,0336981;0,178673;3,355183;0;2,916757746;-0,04057398282;1,520623746076;1,98680240408;0,49279908993;1,2974704442
